0.000000000000000000e+00	4.628779434680279636e-01	5.207769748069476234e-01	7.093406213771116242e-01	2.990800757874625404e-01	6.030755111337903207e-01	6.581764889286443321e-01	2.417488334508225978e-01	-2.307518359943514508e-01	-2.333703655635366581e-01	5.068667577017137438e-01	-1.902134841972857524e-02	3.707676510018828031e-01	5.665784338099566497e-01	5.741528442787785513e-02	1.627985244362001038e-01	4.590598847997043874e-01	2.522552958928612754e-01	4.969826741599055464e-01	8.095475344263017292e-02	3.733502996843692801e-01	1.283179540706750332e-01	-2.001319887421612320e-01	5.053685434088549949e-02	4.516201229569564157e-01	3.284447446134541315e-01	4.778754982606429613e-01	5.650959971528290299e-02	1.335864547971780669e-01	1.966648311398570548e-01	3.378818103759517744e-01	-3.549715449453830773e-01	-1.018210218177892507e-01	-1.655887241550946520e-01	-1.833086882160695763e-01	-1.103246257237927991e-01	-2.324509009626201939e-01	7.358565056220846279e-02	1.560873406543956399e-01	1.445996232791947333e-01	-7.638165733538886115e-02	-9.041278935608787481e-02	1.085735935627645116e-01	1.998862398420275521e-01	-2.653789220648659075e-01	-1.630149161799794577e-01	2.663756117241738997e-01	-4.808566507026050714e-03	2.334882999447701890e-01	-1.157721036134902459e-01	-2.012231736289230369e-02	-3.120765918282465967e-01	-3.100017068785612673e-01	-2.634806078007828622e-01	1.536213179566299665e-02	-1.399874128941535345e-01	2.634163884659021515e-01	2.029103367022482562e-01	7.338088686886681811e-02	3.328949884554334611e-03	1.485849195386074184e-01	1.415539684795457109e-01	3.003961439180042325e-01	1.174687132403745560e-01	-2.515924739764363038e-01	-7.839819710822829024e-02	-3.418801555355547306e-01	2.326947195313984196e-01	-3.487972612207119738e-01	2.016521628235445895e-02	1.544636784888635955e-02	4.420072940457658306e-01	5.403706877833797106e-01	1.176120324306763471e-01	4.294005272630497388e-02	-9.580243070000872552e-02	1.627449622485877545e-01	1.546715639060224634e-01	-1.809717634777683604e-01	1.556878848748287358e-01	-1.489746331417461656e-01	1.299472552879943621e-01	1.752405840424310357e-01	1.968558445302356630e-01	3.928474441080007096e-01	-2.756486407465219557e-01	3.528417559221811994e-01	-9.039692836312972213e-02	1.984760045544921025e-01	2.582379368640800865e-01	2.172723177229580332e-02	8.879557373243095186e-02	4.308943385033467410e-01	2.402958045280944865e-01	6.010147322991368779e-02	4.302567971023565918e-01	2.529097003739074201e-01	2.225583593673229332e-01	-3.860845328897878348e-01	-1.926716123310522333e-01	2.378855063493642234e-03	-1.410528937371337277e-01	2.333365808282362053e-03	1.191091394451145591e-01	5.122886430575697148e-01	4.556852533081855172e-02	1.120947756387876137e-01	2.692148171907391419e-01	-6.724771124286814394e-02	2.732773706240993472e-01	2.759957557535149264e-01	5.988969551758875909e-01	1.933603965573755801e-01	-5.409194480641658226e-02	3.923850345044563315e-01	-1.307749606768189021e-01	4.302308698852670421e-01	-1.965919096512584729e-02	1.616289081771177250e-01	1.529122702844478709e-01	3.090697172126590231e-01	1.076648711159030047e-01	-1.171492349534585115e-01	4.114011406810833549e-01	-8.544785686845857153e-03	-4.885247309322524045e-02	-1.020002440941728955e-01	-1.640717217523809113e-01	-2.585139355429396102e-01	2.408041785030455573e-01	2.814483235820975926e-01	5.035718000378415216e-01	-2.830772884233514475e-01	6.053410285789648237e-02	8.315208165289642017e-02	3.751711294179495004e-01	2.140297458729680663e-02	1.948135221335311335e-02	-7.238948333867352425e-02	4.837183299474657333e-02	4.413784410564909333e-01	1.671664507093539587e-01	1.388068263732922802e-01	7.955203921101050568e-02	3.795607228190580051e-01	1.449216458549586195e-02	-1.500176936175628972e-01	-4.629755041671725774e-02	8.012633844708945408e-02	3.992763532608895605e-01	9.176828227708709596e-02	-5.158671079325229634e-03	7.059335030752965368e-02	1.834327371460982847e-01	2.765299266378439258e-01	3.033983401372896127e-01	4.578690732197533697e-02	-2.111020762827391095e-02	1.407761345871628988e-01	-2.262780486911154104e-02	1.682054325272481776e-01
4.628779434680279636e-01	0.000000000000000000e+00	6.527110162791854853e-01	6.254303069828572870e-01	4.708258846238257966e-01	1.835642678409891149e-01	4.442466112365951458e-01	4.137405031500335229e-01	2.878011843612525433e-02	6.237077401590426784e-02	2.708971210372733140e-01	2.508370402782976738e-01	4.195692185675263253e-01	5.707395536665136326e-01	2.239290329327306428e-01	4.639366687603803108e-01	3.858077357163432475e-01	2.302570697646322273e-01	1.845816434069706413e-01	4.377503386537147656e-01	4.263355365243494677e-01	2.374335347467400048e-01	1.117986272907630224e-01	3.426244178858864342e-01	4.579011507206616760e-01	1.607546212642196881e-01	3.387411003436895940e-01	1.304890109263599218e-01	2.799998997475058315e-01	-4.533457025577863897e-03	2.064681389829234048e-01	-2.924503847894058817e-01	-2.301094231871590734e-02	-1.259534216937800155e-01	-4.306806441331968438e-01	7.608924587337959067e-02	-1.546841529199027010e-01	-4.109993676994487533e-02	2.221138005459346587e-01	-1.151344723229302813e-02	-3.301082714630362847e-01	-2.722930703928914120e-01	-2.405021610648472585e-01	-1.050286584262342809e-01	-1.371786500068021553e-01	-2.234651967809130890e-01	2.085772462282851070e-01	-2.359660760988025463e-01	1.781073048829560357e-01	-3.966519480927558905e-01	-1.393394543095467508e-01	-2.514578823946800878e-01	-2.930881191928229601e-01	-2.337310569113576486e-01	-1.161439100360473209e-01	-3.679440266990780528e-01	4.379478092692644098e-01	3.387823900939347932e-01	-1.115246381411517801e-01	-3.163691241465562132e-01	2.306187906412246122e-02	-2.476625161190937063e-01	1.087711043892988227e-01	-1.925543079385897971e-01	-5.466929690287546384e-01	-2.433992055641183150e-01	-3.668997652361119521e-01	-9.984046156104635361e-02	-6.115255658931959548e-01	-1.802683030113279017e-01	-8.107927808816188520e-02	4.644359180520776231e-01	4.730488739256897279e-01	2.836878074371515165e-02	-1.134793634789776628e-01	-1.176080106295070427e-01	1.703339179199863176e-02	3.636658858808672345e-02	-4.031356208848371203e-01	2.221641453175128289e-01	-3.126197677667599123e-02	-8.449339787646779898e-02	1.897248748998080388e-03	1.823732392631884636e-01	3.984600503534042049e-01	-4.957426499805471787e-01	3.498303643507923444e-01	-1.968080218258104475e-01	3.011377986051601008e-01	4.186378819986048827e-02	9.946429164228909325e-02	-7.990226172888585665e-02	2.126196489952001945e-01	1.447937712003440347e-01	1.045704768438418392e-01	6.397289914760084795e-01	1.443516188114713494e-01	3.110366505439554063e-01	-1.788596338634025340e-01	1.458418574893792230e-01	2.225743719714329272e-01	-4.511863031492693160e-02	-2.217296102500182775e-01	2.701014431183721975e-01	2.096359563125366754e-01	-2.020946084283464783e-01	3.284187872266509101e-01	3.867576086345431152e-02	8.855077976713408849e-02	3.477369238842167309e-01	4.224546687212357710e-02	2.471220948887167534e-01	2.974387944266379535e-01	-2.889005913779184309e-02	3.861936144782147223e-02	1.013083981174528331e-01	3.962183333403181407e-01	1.693554664887081951e-01	2.451364442458896231e-01	2.523012506381113185e-01	4.459308902159960786e-01	3.937326082904138991e-01	-3.941914674855709344e-01	4.093925784108385368e-01	1.774988462973074721e-02	-4.271065888438511232e-02	1.333449917497638304e-01	-5.811910386137303375e-02	-4.035527063626093702e-01	2.070497091967025693e-01	4.670908944679377228e-01	3.960753847076760037e-01	-3.995014945778798121e-01	-1.795326856101529464e-02	-1.773340206348606729e-01	3.321344364882744538e-01	2.991282269647034253e-01	3.433030435873149488e-02	-3.824346635398504814e-03	2.151066763763691825e-01	1.057035514683636740e-01	3.229448232058148016e-01	2.101885090360441910e-01	1.613207431383993917e-01	2.172265042609642649e-01	9.778688361079720948e-02	-2.810463138814547346e-01	-2.090083454149548603e-01	-4.890473261648520253e-02	6.214044973452866882e-01	2.116020619461769503e-01	9.830012874554312774e-02	-9.918400433513253900e-02	1.794365394446763573e-01	2.032387203901154238e-01	2.414208412077417099e-01	-1.454087117133478213e-01	6.757275253100519796e-02	1.653804129473076812e-01	9.162382379150577419e-03	1.667815167001372167e-01
5.207769748069476234e-01	6.527110162791854853e-01	0.000000000000000000e+00	7.145662071195202358e-01	3.899320900538971735e-01	3.236234770349057932e-01	5.081742333545063994e-01	2.835312734689661163e-01	-1.264443483484854469e-01	8.254311758268541299e-02	3.399918841022706029e-01	6.002403675139066086e-02	1.518552335374686590e-01	4.082503933180434141e-01	1.094969087473934705e-01	2.820907613674688563e-01	3.829523778997906414e-01	1.689860584440838753e-01	2.028462762679840159e-01	3.755180713026228245e-01	3.599966815020545496e-01	2.909784825538258568e-01	9.258290540623959064e-02	2.366284572067847980e-01	3.577027214835013513e-01	2.803452549540275118e-01	2.896759604227886475e-01	1.607511789635331922e-01	1.078757274689895046e-01	-6.724718830261287861e-02	1.763570993744110471e-01	-3.725133840596590029e-01	-8.794269110275185208e-02	-1.960998772673546720e-01	-2.992592180182720440e-01	3.947040597277805263e-02	-1.293542532062006423e-01	1.916805043481902351e-02	1.437261803501201363e-01	1.414618564487377383e-01	-3.714547604489317756e-01	-2.136944931329434749e-01	-1.848579691877038911e-01	-3.847486213561021606e-02	-1.263513498019956105e-01	-1.683195743082449014e-01	3.000946636113001054e-01	-1.203957611405596650e-01	3.147141101212383996e-01	-1.632794923587272684e-01	-1.056722036054876385e-01	-2.045255651302875510e-01	-2.453215858163257934e-01	-1.812062428539767678e-01	-7.745934016036890024e-02	-2.085938992211146259e-01	4.028616316735257330e-01	2.734965051336300523e-01	-7.032211814199598732e-02	-2.072260580695911292e-01	6.349598334269174194e-02	-1.425619848422743918e-01	2.967300920216813243e-01	-2.404196198923617689e-01	-3.276305514641491556e-01	-3.397883830814281414e-02	-2.945350180648763083e-01	4.089496656881342479e-02	-3.946585993275331661e-01	-1.273994293697270630e-01	-9.254263269724445629e-02	4.842547014800446248e-01	3.594326151519959267e-01	2.197739485134050236e-02	-2.136138592058863805e-01	-4.764198460862462126e-02	-9.321652548390466086e-02	2.267436471355986083e-01	-2.964671761110105330e-01	2.736988468393816709e-01	-1.801995962091820502e-01	-8.792226029563404710e-02	1.384451679799999710e-02	9.197124855417627975e-02	4.482439687451707511e-01	-3.516219224542834754e-01	2.847115195337048266e-01	-1.061509139893916792e-01	3.998394749645062807e-01	1.142145739871811561e-01	1.347125533872948200e-01	2.839920662165544216e-02	2.338643554711998529e-01	1.595179419850136227e-01	1.545090798979855129e-01	5.546516606604146027e-01	1.327477375925963654e-01	2.184059587680190762e-01	-1.836875783836401932e-01	-3.155169860490088241e-02	1.485591076004950661e-01	4.633215029775539229e-03	-7.505059769002418724e-02	3.524012020259985056e-01	2.829471383640730919e-01	-5.622631707944625995e-02	2.409700427616898177e-01	1.709831367087639442e-01	1.301367299115032683e-01	3.855737182092194293e-01	1.068854429600661904e-01	4.128529701938915553e-01	2.702605423336044144e-01	6.140268272550999940e-02	1.180396139708389525e-01	2.079530170479775703e-02	4.479052750144184025e-01	1.252451155364285584e-01	2.982992675706276908e-01	2.321212649908858117e-01	3.424474629661953817e-01	3.537688887239296975e-01	-1.616468699911970952e-01	4.956183139466643905e-01	2.593335843234064603e-02	-7.151532349247331083e-03	1.181089674863542854e-01	2.089330386030867348e-02	-2.724018924097258987e-01	2.948418859120928714e-01	3.682072486848165793e-01	3.262917287551171941e-01	-2.653344932397374012e-01	-9.356252661541979848e-03	-8.041353498327025173e-02	3.880088797700311232e-01	1.755953666950046677e-01	1.058135786397865902e-01	1.427232166231429400e-01	2.458739670737560556e-01	1.712122653476087497e-01	1.969032241174981379e-01	1.079249136036733725e-01	2.148259446079164026e-01	2.066196950109477626e-01	5.978065840319640029e-02	-1.701781742948694498e-01	-1.684821982815659924e-01	8.557377323503109756e-02	5.484359140404750921e-01	1.767133407389670507e-01	2.018078940021380274e-01	7.845807193464389429e-02	2.841609679450599057e-01	3.673665763509538773e-01	2.750929872965075518e-01	2.373865425588101569e-02	4.342095392875696541e-02	2.571014372602264397e-01	1.883624561919930440e-02	9.776950176913161428e-02
7.093406213771116242e-01	6.254303069828573980e-01	7.145662071195202358e-01	0.000000000000000000e+00	3.853020226414400895e-01	4.926827355317049961e-01	6.451716906996572964e-01	2.944242604897317483e-01	-1.110596011309628456e-01	1.510359045932110206e-02	5.161532892162631336e-01	-3.736800174527304258e-02	2.789286303875340711e-01	5.610150589261823084e-01	2.595502120168755034e-01	3.065109454664516897e-01	4.970074313147886391e-01	2.509728307099385880e-01	3.977877253202821706e-01	3.345333593557774932e-01	4.477779202521131041e-01	3.115758958114764332e-01	-2.903345107852403281e-02	2.388522539737979733e-01	4.657706571640723991e-01	3.476914774665552099e-01	4.856633453700880398e-01	1.017583191025579065e-01	1.843372195868421548e-01	4.348127702340019718e-02	3.229893545942714161e-01	-3.933122907764638465e-01	-1.158177614320501647e-01	-2.038188567162700360e-01	-2.638578413837280867e-01	3.526457692327678722e-02	-1.847557904114443539e-01	1.163672834735310357e-01	1.682723511013323181e-01	1.993604428588882649e-01	-2.484226894638437433e-01	-1.642433189655262415e-01	-4.463038625810588494e-02	6.597692421088333092e-02	-1.649738535204674228e-01	-2.188730978761914969e-01	3.379088085140455333e-01	-9.802359644885212664e-02	2.422231311585645031e-01	-2.012265438725715783e-01	-2.678147510775164691e-02	-2.817243674248919305e-01	-2.847857245350932098e-01	-1.878527708663423335e-01	5.876963243202026899e-03	-1.874834999152267256e-01	4.322834220666066374e-01	2.427424450133982559e-01	-4.687163828586748959e-02	-7.404252096368592329e-02	2.003341937299975284e-01	-1.012900219288176834e-01	3.694308936966897994e-01	-1.097286024646041136e-01	-3.558494839269321086e-01	-1.133588418554181548e-01	-4.285761192506987172e-01	1.403553161290950757e-01	-4.103844202758956672e-01	-3.597207254202053339e-02	-2.827405903704304641e-02	5.478275202390084919e-01	4.806266170246081271e-01	1.139280117166170669e-01	-8.238264139363249416e-02	-8.220290246620297336e-02	3.696198330117764913e-02	1.951398582385615033e-01	-2.986753226519096027e-01	2.478232463308375211e-01	-1.037376242138700888e-01	1.794177440960669986e-02	5.908328118483122809e-02	2.185415443483483544e-01	5.320026521332634761e-01	-3.313283940905792924e-01	4.107066031002190587e-01	-1.716670274533655394e-01	3.974633887853593617e-01	2.039556738557469495e-01	9.854998594832184433e-02	1.067889233942787564e-01	3.252664665824810397e-01	1.772002970621352758e-01	2.311295126299743596e-01	5.642306362459547087e-01	1.636280014845823971e-01	2.331497969249051172e-01	-2.621486897623975798e-01	-3.587670593620199966e-02	1.688791178345774024e-01	-7.917164062935158619e-02	-5.133222360329123268e-02	3.336643549568328315e-01	4.460859941622649094e-01	2.325992426798517351e-02	2.654415784037950643e-01	1.590507672775831605e-01	7.657774300067976547e-02	3.308228628237308566e-01	2.053886093127702817e-01	5.185840914599866291e-01	2.354266099001331158e-01	3.433263852548282605e-03	2.957437343800559115e-01	4.201459282221101793e-03	5.252705196918424635e-01	5.328540008704149566e-02	2.266414370880645568e-01	1.851505286978302467e-01	3.385419286714576037e-01	3.436526608403948080e-01	-2.334794036965787967e-01	5.139511568154767618e-01	5.657009193477081227e-02	-8.780278261089359548e-02	7.141958495245430416e-02	-2.678623939993427655e-02	-2.714175802690379502e-01	2.755606851822673953e-01	3.579906948482228790e-01	4.350148313152439883e-01	-3.148171497770866911e-01	6.946365793835150571e-02	-8.513490556541809806e-02	3.947991623999230204e-01	1.575877598042769168e-01	1.557445096167021370e-01	5.876264310995836515e-02	1.635113090979270212e-01	2.927154579340763285e-01	2.597458262974811083e-01	2.092478872442570526e-01	2.022253387278301895e-01	3.056548808674418027e-01	6.836481260921883907e-02	-2.195789617637279867e-01	-1.160478543698698628e-01	1.301278380592817974e-01	5.421774431150137019e-01	1.639676128085388318e-01	2.085936066242090325e-01	8.330379111850384766e-02	2.250176376053995286e-01	3.462634574327264625e-01	3.250388077627902050e-01	-1.548972483471798035e-02	7.866194041283008920e-02	2.969615465150538536e-01	7.272456670147864344e-02	9.196248124017117331e-02
2.990800757874625404e-01	4.708258846238257411e-01	3.899320900538971735e-01	3.853020226414400340e-01	0.000000000000000000e+00	1.124559934215945134e-01	3.371074464977728558e-01	4.505607034935993904e-01	8.499584189909555054e-02	5.690130743189985435e-02	1.723497951704005271e-01	2.172812344967523790e-01	3.091114652545478014e-01	3.966308925154318210e-01	1.791465874415312243e-01	4.624138725037322262e-01	2.076390754497557944e-01	1.269780782594592261e-01	2.801556087535821415e-01	3.616445864981669978e-01	4.866172112584194465e-01	-6.031970973240531608e-02	1.151496163541965156e-01	3.623242718471493817e-01	1.703490470549320068e-01	2.904516965832322772e-01	3.668838098752572607e-01	3.655677364650698480e-01	6.337480547681004217e-02	1.583391084281846883e-01	4.288279931780253906e-01	-9.564393627779038676e-02	-6.598340379377169718e-02	5.012938546703850362e-02	-1.401438292973830879e-01	1.289219934590255245e-01	7.863271718876092831e-02	-8.541373467073672121e-02	3.043649675910563568e-01	6.856389954054288582e-02	-6.781599524923982714e-02	2.453131302998877439e-02	3.053142780069319911e-02	-4.148850408414302138e-02	1.338863633014300281e-01	1.190164120256560071e-02	8.227016265229863956e-02	6.434115853501268245e-02	1.174599690650810543e-03	-1.573325488340989731e-01	-1.346607794885538723e-01	3.139012068255427751e-02	-1.194048531053467643e-01	1.152036296792407488e-01	5.897903831611124928e-03	-1.170840741800971557e-01	2.442940005457684416e-01	1.619098179885539446e-01	-1.669039634674716888e-01	1.937080244621122715e-02	7.616088135955598193e-02	-2.491388784880699536e-01	1.202885615015871490e-01	-2.386562172880007382e-01	-3.403586487423928553e-01	-1.091361987879045786e-01	-2.867522291351689567e-01	-1.870795617541049644e-02	-2.264388587232666339e-01	1.580292520827115271e-02	5.160706303652053129e-02	2.561052368427857995e-01	4.028239718397947922e-01	1.358850170991598993e-01	4.710004718116757999e-02	5.083636743160408616e-02	9.610354751331073864e-02	-7.341851153177605949e-02	-1.881441968540974174e-01	2.603126607936651626e-01	2.110087155570168904e-01	8.222281048206155074e-02	2.059810994892689526e-02	2.195764676746610466e-01	2.508529100844834603e-01	-4.989607589895133505e-02	1.611801767986402456e-01	-1.351104704549485058e-01	2.750796217762569440e-01	1.716591957690878356e-01	-3.329526501069803718e-02	6.325559897332816428e-02	3.212047243971141719e-01	2.437067971594333582e-01	-2.922669684139641080e-02	1.637087812042051505e-01	1.827308747901203456e-01	1.488788294146629609e-01	-5.720795003979624316e-02	1.428868915602780898e-01	1.483763813472707971e-01	-7.221375549042529686e-03	1.657902547332193444e-02	1.468101443677292395e-01	2.122334992469257775e-01	8.979880382502163083e-02	2.849790735263290631e-01	1.106883881352980215e-01	1.800939599998721552e-01	1.425677854508634324e-01	1.670652765754690461e-01	2.164184678027182840e-01	2.378581228791093183e-01	8.276972548803811919e-03	1.376553147493975726e-01	2.273766940686067217e-01	2.011328217103384719e-01	-1.400099033772864987e-01	5.295277439655890483e-02	4.835957727440574894e-02	1.008756701580951071e-01	7.987457992596147527e-02	-2.197111688551634523e-01	3.317956477408875449e-01	7.554167263099299812e-02	1.274089574642376377e-01	9.834942888172107378e-02	1.454554682101108498e-01	-3.191924486018757334e-02	1.445720057763845989e-01	2.796646915614451334e-01	2.960575024735450644e-01	-1.342267148716675962e-01	-2.010146212064565022e-02	-4.973177722270965412e-02	2.864857880404941826e-01	1.981736063894155297e-01	2.366112530850028317e-01	2.229155789270309274e-01	-1.622521067404607623e-02	1.221775634074585698e-01	4.190903786155706356e-01	3.183447729022759742e-01	2.578484897638625133e-03	2.876612808857172410e-01	1.149327061787775717e-01	-2.942741947281681328e-02	8.973376867454296857e-02	8.966159793245899456e-02	2.674045966984057165e-01	3.493276460614541667e-02	1.434012203807052133e-01	6.841903997619118438e-02	2.976085131110826065e-01	1.518158061550838600e-01	2.547774750715400272e-01	-5.481452893404516885e-02	6.042270923500873275e-02	3.008909382716240533e-01	1.089836896422131246e-01	2.278540580906534552e-01
6.030755111337903207e-01	1.835642678409891149e-01	3.236234770349057932e-01	4.926827355317049406e-01	1.124559934215944995e-01	0.000000000000000000e+00	4.382550816786581205e-01	3.887064354100975422e-02	-3.462890625789510346e-01	-1.793505641866834088e-01	5.534447109086415573e-01	-2.320066803381912457e-01	2.347417065414569015e-01	1.810806639959584574e-01	2.195636855641920626e-02	4.044942917734812432e-02	2.316994607947151230e-01	1.854926691568366814e-01	4.145833907419712028e-01	-1.026228443226015891e-01	6.016238549290254395e-02	8.478882979318703994e-02	-1.046939489831077985e-01	-1.078331438510485990e-01	2.069786755690139202e-01	1.219630150617278530e-01	2.609554833643095706e-01	-1.909037860054046964e-01	6.525564451088632090e-02	4.841434467433999855e-02	2.824081634655728826e-02	-3.915470761120880550e-01	-2.124842717685467841e-01	-3.160642739293639258e-01	-7.760602755213713566e-02	-1.099088927774604339e-02	-2.883930122598120094e-01	1.614614110049536200e-01	1.287535809646824132e-02	7.962921709816274396e-02	-1.383695417032485692e-02	-2.184603716216473035e-01	1.350874210436769363e-01	1.389387511037293854e-01	-9.970647581439720519e-02	-1.110391057649017937e-01	1.016839199966421137e-01	-1.509592534840241938e-02	4.250986201811435966e-02	2.373311038347066752e-03	1.418934619405612559e-02	-2.746950528326289609e-01	-5.810750060375526049e-02	-1.179178934424345293e-01	3.252920282592198370e-02	3.281659055202814246e-03	1.662941170779701494e-01	8.520659740923734737e-02	2.106588828065093233e-01	6.310322350613012388e-02	2.886918563468734433e-01	1.306639617411081700e-01	4.087213585225145107e-01	8.670118067561918829e-02	-1.000618145008421930e-02	4.253828581283729260e-02	-3.092247072800494156e-01	3.328759445745481105e-01	-4.253748727583572808e-02	-2.823507061576798968e-02	9.588148803626264649e-02	2.908814035712352086e-01	3.009384036378395799e-01	2.185401539133192683e-01	4.472492420663096852e-02	-1.402385029561676599e-01	1.849780864208133702e-01	1.857671193539164323e-01	-7.312709851213039514e-02	1.544053308649069312e-01	-3.028564174920139185e-01	2.292657123920026699e-02	-2.626425875171342628e-02	1.145403403137214976e-01	3.959225633366834640e-01	-9.347518104167990005e-02	2.959416675281872355e-01	1.053141843565239509e-02	8.401202434021085019e-02	2.673131340998630145e-01	9.618167489068153719e-02	2.659062627175063365e-01	4.004338337993721408e-01	1.126183771580246962e-01	1.346263623344063354e-01	1.386652172452966236e-01	4.075198506522535735e-02	2.105245904813863589e-01	-3.315728774870656537e-01	-2.542790569980087900e-01	-8.605888538393520470e-02	-1.148257924677459491e-01	7.036238728784986740e-02	1.542766574302362470e-01	5.857542948254428339e-01	1.444487876920702574e-01	-3.872621378633374356e-02	3.494000591668565137e-01	-1.090891452453188019e-02	1.554244341086526149e-01	3.395188396706246836e-01	6.257414372609415576e-01	1.125767194197064280e-01	-2.718776307462325570e-02	4.073268237487340238e-01	-6.103312771771350620e-02	3.431760557958998259e-01	1.051118346469505499e-01	1.036332565303692138e-01	1.651248207975294646e-01	4.675172175681991532e-02	5.464319374243763183e-02	-3.762858150645938954e-02	2.706087841641948155e-01	3.943860225274915116e-02	-6.113469051698249696e-02	-9.006078058879413151e-02	-6.405385566834152517e-04	-1.258603952145765092e-01	1.850340052747808661e-01	4.996610453179014394e-02	2.449335298566185093e-01	-2.413456688239913051e-01	1.664128100769100005e-01	2.667684617043060702e-01	2.992917540547493371e-01	-9.175893230703472889e-03	1.653226380445407817e-01	5.611645938776946979e-02	1.014734623014528214e-01	4.634578087985573580e-01	6.337466597863160300e-02	2.219939631421101178e-01	1.514329679504137494e-01	2.771399505153536169e-01	3.548381860664562293e-02	-1.243223979438216470e-01	-1.683016709869487038e-01	2.345186403471988534e-01	1.900617254163646519e-01	5.828087776394835079e-02	1.987361882116362166e-01	1.887509802307413276e-01	2.027548447695284028e-01	2.563845399540789494e-01	3.816928787385478472e-01	1.823448136335025505e-01	4.699013145428024979e-02	3.486603732579930393e-01	1.386617282086646530e-01	1.501223194887877921e-01
6.581764889286443321e-01	4.442466112365950903e-01	5.081742333545065105e-01	6.451716906996572964e-01	3.371074464977728558e-01	4.382550816786580650e-01	0.000000000000000000e+00	3.592010529779045003e-01	-2.890613617414744541e-02	-1.880996775502068452e-01	3.999862629000753289e-01	1.254450930243712799e-02	4.521911407529615179e-01	5.580508351869930550e-01	1.784789152332922901e-01	1.609579213006369358e-01	2.916902977655548290e-01	2.208773899820359599e-01	4.041612150696571870e-01	2.425191217970071866e-01	3.855707873646204709e-01	1.205714325378740986e-01	-2.380502146273151820e-01	1.422980515192146800e-01	4.520275703232832232e-01	4.105176577587950626e-01	4.798017849535012869e-01	2.552156430425167044e-01	-2.636767419681562349e-02	6.930857676080755259e-02	4.193943585005725505e-01	-1.872304803414619467e-01	-1.623848098841037535e-01	-1.175905687996536969e-01	-1.891060432721288487e-01	3.056577416779338030e-02	-2.897023361617638293e-01	2.123092729704796275e-02	1.647939657133034586e-01	1.350054361059357666e-01	-3.273980243381368477e-02	7.123679356513307193e-02	1.985777734340857803e-01	9.968845448057798986e-02	-1.416305541627696230e-01	-1.687695088773358276e-01	2.245093848571536876e-01	4.760566481044149062e-02	3.589951888745060438e-01	-1.485102056058421605e-01	7.486880492762838790e-02	-3.469575994561082122e-01	-2.681241279920978937e-01	-1.808339259797797083e-01	4.578963247440243078e-02	-2.730396701245697832e-02	2.300811943598710940e-01	1.807653394297492055e-01	-3.763300364983834800e-02	1.157865800660682759e-01	-1.398237647225075058e-03	2.725666968683261235e-02	2.286183706249699243e-01	-1.250124263980816573e-02	-2.962442584970874648e-01	-4.518274975477758887e-02	-2.460141189170418907e-01	1.831227640534737189e-01	-2.728672842361930528e-01	1.405009936727778797e-01	1.437500128019824908e-01	4.881830273782786223e-01	5.134666862775586482e-01	1.909735391273796948e-02	2.284759504382079601e-02	3.200768381695082154e-02	-2.386274249851184307e-03	1.543108672644383506e-01	-1.065102351297327193e-01	1.730511593358020350e-01	-1.968991926108477897e-01	1.115243546687952753e-01	1.290019950662665560e-01	1.612541619557778527e-01	3.854599991836394901e-01	-1.882800647542543226e-01	3.639348668480276161e-01	-1.501686053201089499e-01	2.921270422065465611e-01	1.557982939587972959e-01	5.498380586008357745e-02	3.172532423058228856e-02	4.011359679855212024e-01	2.760636158538022911e-01	1.813344359987163756e-01	4.264002214475270391e-01	1.640643749011951591e-01	1.103633670897730262e-01	-2.056398301692125286e-01	1.414213813560596250e-02	8.462952217893639217e-02	-2.054583987676752710e-01	-6.520011322112030661e-02	1.538670174699239557e-01	3.063050967374980060e-01	-2.253844602909928219e-02	1.745711541336250616e-01	1.376830467514747469e-01	-9.261997697412573116e-02	1.972104015011396372e-01	5.960723538904628971e-02	4.886213745972830536e-01	1.751819758046939124e-01	-9.459377818354153256e-02	1.880578813394316040e-01	-1.757263138001691205e-01	2.960819437804177445e-01	-9.361954384495896342e-02	1.151474372175240735e-01	5.157333529292392610e-02	2.224838333123864975e-01	1.473522881321334965e-01	-1.443639672087928538e-01	3.320242636602416253e-01	1.627006784506704329e-01	3.471896702425784215e-02	-5.135138948929983405e-02	-8.487695707106013288e-02	-2.499768188935272417e-01	8.597732348427515603e-02	1.965068490507564936e-01	4.467379501598178759e-01	-3.109195300293083886e-01	-7.000597642742034665e-02	3.572648997530533665e-02	3.159425214853837094e-01	4.506188571347458094e-02	5.657030118962140877e-03	-5.451374754110535625e-02	5.698137295713822520e-02	2.611098192642608562e-01	1.614116508081790344e-02	1.066528242634544044e-01	9.211706777135095225e-02	3.005906624345969780e-01	-9.470989633571086364e-02	-1.975871541079986526e-01	-6.826807065055831569e-02	3.249887865228353462e-02	3.187871402246925667e-01	-4.529672777812449036e-02	-1.088978947751789370e-02	-3.299103123517940772e-02	2.261192438147836548e-01	1.715337714458493867e-01	2.211894464583972209e-01	-2.752752025664505914e-02	-7.794997598184770504e-02	1.664734476168936161e-01	-1.685596447036923897e-03	1.485784203139950965e-01
