10.415894,4.756492,-6.656877000000001,-12.179929,-6.107426,4.978115,10.424184,7.9554160000000005,4.797638,6.6112210000000005,9.206311999999999,4.373227,-7.565513,-15.43312,-9.544502,5.894611,16.085248999999997,11.56564,-1.7618189999999998,-9.955751,-6.483955,2.226073,6.121278,3.0276919999999996,-1.142031,-1.575316,-0.24355300000000002,-1.607451,-5.597226999999999,-7.7701020000000005,-5.764471,-2.455457,-1.296573,-0.7102109999999999,3.8627629999999997,12.169264,16.185469,7.402651,-13.113263,-33.621573,-41.411455,-33.1659,-15.863439000000001,0.9180809999999999,12.152866,17.938428,20.058197,20.089577,19.991784,21.862326,25.599528,27.712842,24.19057,15.026304999999999,4.96863,-1.0688879999999998,-3.129171,-6.070058,-14.126671,-25.94039,-35.169990999999996,-35.862773,-27.232934000000004,-13.700067,-0.902157,8.224852,14.007088000000001,17.450433,17.629242,12.080571,0.216164,-13.706439000000001,-21.964039,-19.145592,-7.36752,4.71033,9.193407,5.997438,2.4888619999999997,5.642568,14.375801000000001,19.893012,14.04098,-2.217968,-18.245913,-21.778866,-8.749042999999999,13.178073999999999,30.091614,32.038408000000004,20.053194,4.432226,-4.478236,-5.143973,-5.1579489999999995,-12.351377000000001,-25.360193,-33.710182,-28.119246999999998,-10.612177,6.414796,11.468625,3.808094,-7.836003,-14.695082999999999,-14.332829,-8.31247,2.905811,19.383485999999998,36.412161,43.7727,34.000873,11.605716000000001,-8.521269,-13.925818,-5.678651,4.074298000000001,4.997969,-2.305561,-9.666516,-11.360688,-8.837053,-6.5536460000000005,-6.151586,-6.25651,-6.340853,-8.086066,-12.472484,-17.46461,-20.019938,-19.421108,-16.862128,-12.022421000000001,-2.433452,12.233239,26.635226,33.164721,29.657514000000003,22.050658,17.896342,18.12075,17.189484,11.467276,4.878841,4.058152,8.734553,9.974903,-0.204575,-18.581756,-32.241685,-30.991409,-17.367286,-3.8142160000000005,-0.772041,-8.211025,-17.796201,-21.344397,-16.725644,-7.496671000000001,0.9476600000000001,4.902147,4.272879,2.633849,4.690967,11.933785,20.290860000000002,23.169719,17.740041,7.815164,-0.20590799999999998,-3.826457,-5.765354,-8.816037,-11.120878999999999,-8.227767,0.50689,9.503366,12.127953999999999,7.5529
1.000000000000000000e+00,3.909341133252852707e-01,2.861435360442524112e-01,2.925036199359871136e-01,5.720848508369397872e-02,2.920517528305335286e-01,2.157262838197799570e-01,3.230622932354499932e-01,2.289486850616775093e-01,2.684837930570265208e-01,1.056772658251125263e-01,1.882453853227770424e-01,8.154903681120136139e-02,4.514452255391474683e-02,1.935647974857350809e-02,1.236678863748314344e-01,3.419549007648289285e-01,3.060476367761295058e-01,3.734528486095575195e-01,9.686885228156180694e-02,2.176771924144633164e-01,7.129794491254200228e-02,1.868896146228978816e-01,1.729182891171310021e-01,3.495901628389501137e-01,5.546368356099358188e-01,8.965615109713135841e-03,2.412900120686493066e-01,3.405200413162588480e-01,2.405113459225571015e-01,5.574607832962470422e-01,1.143333934568119409e-01,4.636199938369663792e-02,8.873850433077336286e-02,6.658159366573800086e-02,1.202484935061782917e-01,8.451143016448139922e-02,2.138355715457503636e-01,2.797837413424010267e-01,1.404530370891283464e-01,2.538774411305873002e-01,2.345279019813975574e-01,1.143859380071370058e-01,2.770119596779540561e-01,3.891574424718562963e-01,3.589431251247302557e-01,6.168501890466863286e-02,2.749926406923879352e-01,2.492365629145350692e-03,4.912783265741512140e-01,7.003779405428081639e-02,3.746151443189256747e-01,9.613083555647856937e-02,2.654020846023830149e-02,8.119736399683094574e-02,1.431784919789760580e-01,1.768468440402743425e-01,2.716745604586938700e-01,1.421022614699971043e-01,3.248699363285248998e-01,1.244767729059014921e-01,3.809973310640077382e-02,1.940260946874838299e-01,1.768528561390297071e-01,1.836895150866968696e-01,1.236943989186744391e-01,1.245227853746401908e-01,2.262185980056022339e-01,1.144397217439885317e-01,2.520885870629201442e-01,1.344447131552963803e-01,3.372238569090017790e-02,6.412509102020580443e-02,6.999090855063268800e-03,3.235106372632644001e-01,7.430666706477798145e-02,3.081026543452308752e-01,5.522241841179379579e-02,2.109722225902732062e-01,3.064079626132020229e-01,4.705204531886472141e-01,3.453956778933082172e-01,1.183138562146268669e-01,6.270561394161727753e-02,7.290963164757591208e-01,1.687289827123483188e-01,6.299629715629966042e-02,2.813724977046933029e-01,2.035517754606810115e-01,4.392091872945040887e-01,6.134343511072740552e-04,1.750108938567905281e-01,3.744546412491427112e-02,1.822183336388707720e-01,1.805287476937939353e-02,2.142514012735675655e-01,7.337368843141761632e-02,2.630129344891483645e-01,2.612024851877441101e-02,5.365397211231303087e-01,5.196572566305727309e-02,7.560547471556753329e-01,3.050207443960385040e-02,1.233414295402629202e-01,2.318873454639102105e-01,2.320504943363486949e-01,9.377038885516438688e-03,2.233188151843636671e-01,1.495770704471317825e-01,9.544013769973673511e-02,8.005672131537308611e-02,3.285451310669704195e-02,2.437596245537450301e-01,2.942782442611585961e-02,1.869121310731572394e-01,1.074708155119031838e-01,2.842027737173070667e-01,8.301659165013952624e-02,7.230678618698323235e-02,2.454690431695652209e-01,1.258842461525526424e-01,1.183993223769556624e-01,1.224439822019534746e-01,2.864093795397706921e-01,1.151659762965659139e-01,1.082078872448720142e-01,3.255249188326631571e-01,1.024490718994362642e-01,2.924917543372207995e-01,8.682864897935457793e-02,7.748773338207448624e-01,4.799608803154805647e-01,9.123098197865085746e-02,5.042086189860940371e-01,9.433608032829252782e-03,2.824002413609034146e-01,7.536723096621668339e-02,2.713967377613419885e-01,1.460746420901218312e-01,5.877329585252104999e-02,1.875887885737724525e-01,2.587900908621778018e-01,6.358558435137857678e-01,3.135065888942843437e-01,6.241846548917914794e-02,2.475054988151114688e-01,2.460572585909540921e-01,1.214042675646778563e-01,9.269035463880355430e-02,5.944024749987291134e-01,2.050154966572017012e-01,2.255814841355253397e-01,2.305582286640801282e-01,3.543527488791242130e-01,1.640865816587627757e-01,1.716750936299163421e-02,3.011948493341725652e-01,2.498675630002586412e-02,5.147615473572924039e-01,4.206670332258542061e-02,1.679366599142494143e-01,1.466658318796441318e-01,2.276950974209409340e-01,2.190091088032664890e-01,8.927526446831375584e-02,3.624624349399709344e-01,1.545854290255989361e-01,2.731912277491980179e-01,1.079360728159783067e-01,4.924937015368112125e-01,4.583563253853611963e-01,1.268806246774039082e-01,8.229349775019409452e-02,2.150134476007685147e-01,2.737014757408005525e-02,2.546289974640896792e-01,1.954709055317403188e-01,2.985444178207719568e-01,3.542572055161929967e-01,2.461177490509171006e-01,1.238660177904675301e-03,3.414175032018972322e-01,5.605443193073410962e-02,1.192495805968661476e-01,7.856066649771416277e-02,2.364599965885169075e-01,1.507436565945048379e-01,5.072349369978764733e-01,1.641244203575028815e-01,3.683809810495774356e-03,9.887609052682155841e-02,2.973776318944312269e-01,1.864103299040463235e-01,1.618425395403914890e-01,1.109955356727362757e-01,2.130906881922308913e-02,1.479523916384772875e-01,1.260184257361824378e-01,2.197952181471979072e-01,1.093885311386737780e-01
3.909341133252852152e-01,1.000000000000000000e+00,6.257799918781874193e-02,2.989470904933413942e-01,1.805226493026421686e-01,1.362393849077529751e-01,3.176828567384022972e-01,3.683123735212109895e-01,2.669939082138190756e-01,2.352086019926690752e-01,3.839398508117321529e-01,1.748955519009320336e-01,1.327200204764198040e-02,4.968462679843969054e-01,2.899764456068739116e-01,1.459291235609553594e-01,7.242342149281284780e-02,1.691569657592409057e-02,2.786270110224374312e-03,5.308646035912027716e-02,3.682272861696747057e-01,2.902625259625953719e-02,3.099697415384014554e-02,3.178056712710091158e-01,1.609651843111087333e-02,1.895641132338145851e-01,9.791944054325657509e-02,4.291692647331333821e-01,6.129364909692594510e-02,2.573341031719232896e-01,2.879263223946684769e-01,1.901942811349383866e-01,1.795192158898926693e-01,3.742550028091608527e-01,1.274119941507295684e-01,7.927320808906487826e-02,2.119118421249594972e-02,3.625420245976759825e-01,2.483664411994875865e-01,8.349014840792239045e-02,2.065659448589894087e-01,1.103430940450794706e-01,1.816545657992930940e-01,8.711010186823762991e-02,1.891456657316420154e-01,1.085972089340626889e-01,5.143819725007673684e-03,7.601088768001294273e-03,3.497574593467683846e-01,9.766776965906583119e-02,1.725724199342432430e-01,2.410572448908118171e-01,1.541995373737500008e-01,3.584310961766448700e-01,1.229820863883433410e-02,5.438821816081901295e-01,2.690819045204479593e-02,1.595976335685167224e-01,3.656612484848473926e-02,3.377510104762526111e-01,2.614001958334674636e-01,2.052781463718355084e-02,2.046784174761477060e-01,5.635527641956708522e-02,3.306601061326641666e-01,3.232722880980183899e-01,1.113031536413779526e-01,2.103177870609010958e-01,2.345305514733067309e-01,6.202520591162427599e-02,1.488184492342095253e-02,1.939093577830003912e-01,3.962454551135425329e-01,2.435486714248412954e-01,2.421786476800971699e-01,1.792533190150844558e-01,4.681412481855083407e-01,2.730595156702472770e-02,1.813652234306232514e-01,1.238429716029909727e-01,3.601636960318077563e-02,5.437889177454192646e-01,2.797368092529797096e-02,2.212864157297470685e-02,1.395892375293868448e-01,1.675130820250015362e-01,2.289174989177445718e-01,2.434512790487852740e-01,7.926776790051134891e-02,4.024418643136482565e-01,2.889063805361046788e-01,4.281012178478176694e-02,5.320769093628625879e-02,9.603788083426359479e-02,6.641168259787529060e-02,4.127000636081614715e-01,1.122123352184708350e-01,1.773980637223770418e-01,8.061971681796993236e-03,6.479252595437856588e-02,3.231213617900663415e-01,4.103850429931326094e-01,1.014180492860367183e-01,8.996788035253099058e-02,7.941777542912044439e-04,2.361057255847286429e-01,2.388678308820593177e-01,5.231360316218637563e-02,3.639842317575341796e-02,3.652333599660381042e-03,1.549500646556391248e-01,1.876856839969014146e-02,2.051328881406589144e-01,6.307471560981045555e-02,1.422836722148742572e-01,1.656454567604542516e-01,5.162542822088294070e-01,1.539407709373732114e-01,2.230068782406753880e-01,4.039967054767006904e-01,1.861066350104779443e-01,1.409451556161342711e-01,2.674437995953912739e-01,2.278497617200166692e-01,6.262861798556076075e-03,1.548768128418983869e-01,3.496591699921352547e-01,1.922550503156202628e-01,1.444082397926874442e-02,7.129870952169455045e-02,4.295303104273971440e-01,1.171412857045307648e-01,3.291315325511862122e-01,3.315803249196254132e-01,2.933596230618746858e-01,4.935277071873897092e-04,1.637280869109609960e-02,9.278559208737778563e-02,2.123553103461271185e-01,3.129293879419828839e-01,2.960429700383191975e-01,4.051053022451156505e-01,3.276340413427105691e-01,2.516232852956357124e-01,7.386719172749360574e-02,2.645339603813662288e-01,6.756189651216863712e-02,1.112042733254912374e-01,4.719025124622960310e-01,6.762632862306618142e-02,4.973563110969843326e-02,3.456045516195160316e-01,2.069411853330669071e-01,1.878944195693869612e-01,2.687696447609759162e-02,3.176471868830529344e-01,1.257741396229726527e-01,1.262014080851550646e-01,2.251253066190780361e-01,1.200504849717225486e-01,1.490216779116556589e-01,3.119598585243092970e-01,1.693092789996127751e-02,4.398675845108878657e-01,4.186175367693859006e-02,3.801891206937984546e-01,7.824485909154194063e-02,3.891416131622577046e-02,2.144053995341159147e-01,2.797628167694155010e-01,4.150686756300693281e-01,9.920483238469435944e-03,4.334096325774978720e-01,2.081070614868141821e-01,6.590218441302747587e-02,3.286274112821426230e-01,1.761864596232082247e-01,2.208143649173827383e-01,3.319013526836526312e-02,2.020984714780105496e-01,8.340877121977401110e-02,1.124248409267897542e-01,1.645261965735360654e-01,3.994595541073665129e-02,2.678946838015551779e-01,5.480061688068297299e-01,3.669263945592456944e-01,4.028413747310657933e-01,1.534893182804411282e-01,1.775923479623503498e-01,1.157118315737908493e-01,2.263977139281347362e-01,2.509474717266251820e-01,3.354021469770206432e-01,3.200143434764525230e-01,2.757916726959122600e-01,6.136443875261395758e-02,7.467811653805982164e-02,4.742065423459469742e-02,3.356364562920358674e-01
2.861435360442524112e-01,6.257799918781874193e-02,1.000000000000000000e+00,2.519933019323982726e-01,1.859157465408541876e-01,3.416149912061762772e-01,2.633450136930349794e-01,6.034276993104161282e-03,1.905877726013109619e-01,3.731668391964036713e-02,2.795182132412713655e-02,1.380481738506232538e-03,2.087886057106267401e-01,2.606614337809084470e-01,6.465816076834762782e-02,3.366692970678718533e-01,4.198629136383839056e-01,1.424252013056458432e-01,9.037813802103458194e-01,2.629711704543262751e-01,7.233355415801982768e-02,1.794373552019987439e-01,2.389312201598084162e-01,2.234588695213758913e-01,3.880799334118858468e-01,1.659950337568331935e-01,1.138391162913969662e-01,1.176138353620310856e-01,3.065283144698238149e-01,5.971492254120960158e-02,3.024848690418126540e-01,1.463389117731902014e-02,1.795789485166807697e-01,9.432407423978930727e-02,7.001441665112223545e-02,6.538928309271563322e-02,1.703519049031135268e-01,1.582320558385465759e-01,1.480053953146315826e-01,1.888641437528691402e-01,6.892573386564082583e-02,1.782265418072299656e-01,7.979441118086169626e-02,1.028424237108625378e-01,6.330645863735726020e-02,4.773908451450993851e-01,1.812539831689774783e-01,3.572432968268137166e-01,4.040273219618313316e-01,3.981128171656706655e-02,5.229863202585249837e-01,2.292047218594095992e-01,1.338857711681194496e-01,9.198930616817871386e-02,2.032540592913175403e-01,4.227182699462737614e-01,1.938265763811796438e-01,7.502858184302823030e-01,3.005897674633040140e-01,1.992610342822769831e-01,2.284230111724641354e-01,4.792482073352196115e-01,1.400710981889009554e-01,1.657808749908689649e-01,3.358080167841659414e-02,5.839101437758199148e-02,1.213302931980801275e-01,1.078969250910060268e-01,3.326179122655067433e-01,3.135742009347749493e-01,9.038158097679233061e-02,4.581799907154237572e-01,2.012816705090137714e-01,1.108106518105216320e-01,2.040060611575401084e-01,1.548084987112630373e-01,1.731999747787011101e-01,1.064940738086334743e-01,1.004562837667491160e-01,1.119287304948084032e-02,6.618248111315021553e-01,3.735944164100372111e-01,3.245102801570914353e-01,1.569001283399433233e-01,2.665419563216689380e-01,1.103002343010010544e-01,1.560260149221891733e-02,1.750184113410683251e-01,1.223831226888204560e-01,3.560009648111326502e-02,1.884259089371525531e-01,1.184418270701564774e-01,3.612032459479822544e-01,8.366638501908653380e-02,8.992640297473347699e-02,6.900623330943418676e-02,3.767241087149347245e-01,1.772713443418252044e-01,8.794380293650470859e-02,1.000944583212039912e-01,9.568434694066500767e-02,6.190033799884761545e-02,4.326398795157922889e-02,2.252147390299042151e-01,4.885620938538272062e-01,4.192009614987108335e-01,5.405493819837400155e-02,8.926353632705295860e-02,3.982623949664834684e-01,1.128133548472161768e-01,2.420225680302197091e-01,2.582294321972938844e-01,2.882997493498082320e-01,3.069445709246890197e-01,3.947033777761094209e-01,3.983009781543842553e-01,1.265789231728787212e-01,1.735259644260849499e-01,3.196925824396435467e-01,1.100227008804864764e-01,1.220287267210078408e-01,3.323512460032480020e-01,5.662571597647000216e-02,2.005120343411857242e-01,2.869575569172693186e-01,7.052112392513482098e-02,1.668978773811570226e-01,3.686181364704271823e-01,1.366794816826654713e-01,1.159528404151905501e-01,1.804302691495354438e-01,3.365103592001937594e-02,2.664608593313205209e-01,2.863070155379198178e-01,1.215625581442424941e-01,1.453775469623871663e-01,9.676369518291853822e-02,1.757456636359189250e-01,4.117698693676972166e-01,2.079691571063849165e-01,1.862594809170036725e-01,7.687838486745286748e-02,1.234552214736962528e-01,3.110013023104846730e-01,6.084792281641316497e-03,1.167134855626475176e-01,5.108871923752791311e-01,7.497882166835770357e-02,2.961137529789679146e-01,5.259482688771630610e-01,2.137188119424932864e-01,7.204728353119403683e-02,7.470076488085489186e-02,1.850239009672755841e-01,2.396746938723945397e-01,2.746530907525010501e-01,1.172038201208990965e-01,8.382239107935264555e-02,1.039145404003332662e-01,2.426536121503702070e-01,1.738399955658797569e-01,2.857218259417430156e-02,2.405389455991063241e-01,3.108756491827054935e-01,3.029186156089857529e-01,3.492318276102179264e-01,2.513224240162207912e-01,4.005260645756612004e-01,1.793028364452810275e-01,7.740241944967138528e-03,2.783795202379290012e-01,4.618696359341996072e-01,1.559990431913581554e-01,5.577023888897737480e-01,2.964285063490275096e-01,6.302682026787690761e-04,9.358173762601831869e-02,1.562188166242974297e-01,6.136138445941941022e-01,9.356565341141225012e-02,1.343448118750529552e-01,2.733186955960107412e-01,2.116976125112390861e-01,4.336190277561559614e-01,7.683083700690092332e-02,2.161923317006207712e-01,2.251513471099890473e-01,2.375330891539080280e-01,1.321862951079472992e-01,1.592416751423603727e-01,3.242836608041752555e-01,1.717425738428098869e-01,3.336441960446644150e-02,8.380564661624223532e-02,3.105665325403632673e-02,2.649904251917872267e-01,2.325439543822341582e-01,1.718550389530465808e-02,1.359842420021078746e-01,3.442911131373906780e-02
2.925036199359870581e-01,2.989470904933414497e-01,2.519933019323982726e-01,1.000000000000000000e+00,1.029302054520293691e-01,5.369317861648328916e-02,2.019421677315157426e-01,2.134994236099091169e-01,3.399948553917986338e-01,4.059575419171838062e-01,1.808460046816637301e-01,4.158486658718051343e-01,2.000345048466511400e-01,3.110588783222253614e-02,2.094678181835344100e-01,6.749491971250243250e-02,1.781260577085300723e-01,1.894597722289188130e-03,1.805811996296982913e-01,2.280129261282894115e-01,2.843332459801846124e-01,5.143438855901856510e-03,1.235692835775828585e-01,7.166782085816630898e-01,6.525531524353679613e-03,6.538997176886682250e-02,6.439358801386223241e-02,3.604799312362277908e-01,5.015894671854739112e-02,3.828602656758232914e-02,2.122746171918391545e-01,2.637958257503177917e-01,2.741623848196902968e-01,2.159242503252878087e-01,6.073225671722030095e-01,1.990694538235306954e-01,7.753066875863794116e-02,2.720061101995042141e-01,3.408467300476145101e-01,8.250957300464097088e-02,3.398363276065736738e-01,2.585905249196947531e-01,5.077387840911685296e-02,3.224390393913999509e-01,7.490942739314780663e-02,2.131052132055986370e-01,2.140714243831479124e-01,7.423944448080600778e-02,1.087810899589440605e-01,1.179804355216503564e-01,1.270992436903223555e-01,2.268360137871395510e-01,2.725412693738795689e-01,1.873927268557079862e-01,2.403753179471500023e-01,1.178779680755348697e-01,2.806644018435527216e-02,1.262337305104089258e-01,3.285874895280870289e-01,1.717131674636762917e-01,1.877329609953559131e-01,3.059005793974670651e-01,3.240559290722918456e-02,2.172610172421505365e-02,2.162570800861257081e-01,6.356647847216314595e-01,4.175078399504953963e-01,2.693091390483859024e-02,2.632177563974005263e-01,1.147830287124859162e-02,1.503430715813940458e-02,1.076183858812300616e-02,4.849197695902560112e-02,4.269546917311616008e-02,2.979529566819333342e-01,2.800706184199691640e-01,4.005646193286050982e-01,1.921798209660231793e-01,5.223737532281785834e-01,4.441316023191421714e-01,1.584694446171626969e-01,3.139781834266687777e-01,5.216604333598703347e-01,5.340649401565523285e-03,1.982718724217876483e-01,3.568053632235110295e-01,5.973742343382488357e-02,5.013216692173679823e-01,1.864039441492383042e-01,2.453502172367985346e-01,7.012577520889426430e-02,2.267998751917969236e-01,8.241628201902234663e-02,2.952907885372525743e-02,4.280873820733313573e-01,3.013659445656279856e-01,3.728527802464866592e-01,3.821157039817186796e-01,1.589246788430667690e-01,1.367461722950024661e-01,1.657495521882405148e-02,4.275280522918124826e-02,2.017454967113284092e-01,2.990300361202256618e-01,1.073640737338851098e-01,3.977637850116716445e-01,2.910958335287908150e-01,2.779780068347931232e-01,3.542477434403665248e-02,6.006804594914044726e-01,2.225880355973509916e-01,4.248896373446217067e-01,4.750353324622210577e-02,4.986934143136785291e-01,2.661130902415150268e-01,4.631629582448241189e-01,5.341072823503226208e-02,3.131270270069778650e-01,5.245115421112406251e-01,4.062072405497677008e-01,6.536976901025348674e-01,5.204963846294633489e-01,3.639187850685600689e-01,2.819564917804839310e-01,9.184165367960471504e-02,2.858306688287191588e-01,4.855568590855021127e-01,5.376179366340029242e-01,4.015869051901192477e-01,7.205500048066849905e-02,5.884230916619084123e-02,7.082928125301420075e-02,2.468760274220958006e-01,2.973075301467575371e-01,1.368252798172555351e-01,3.372117811785143443e-02,5.749710663305394043e-01,7.934123262606487814e-02,2.451150476615639173e-01,3.465787919095762292e-03,2.337674834178586625e-01,1.039448183876690579e-01,4.239400462582499363e-01,1.005950095291984620e-01,5.968860535863708405e-02,6.584194179561319027e-01,1.623135780593942257e-01,5.268350011567272950e-02,2.502549324994738159e-02,4.676091762634915772e-01,4.422790795667276842e-01,5.636429188176107496e-01,1.698418789916761318e-01,3.782917904113085039e-01,2.041486759773501747e-01,2.212671216719077627e-01,2.982149312652711548e-01,2.892080092274679215e-01,1.382171273681676860e-01,1.295544383315422599e-01,3.847577466066044449e-01,5.776763972372260803e-01,3.430985417013532324e-01,1.136623976102552336e-01,1.423278073115886722e-01,5.052629905767297425e-01,2.779216928503357442e-01,1.179376377209596510e-01,3.450493345549418556e-02,7.116262804892599381e-02,4.130904755981691379e-01,2.274260108676312564e-01,2.325194743285790011e-01,2.470647222114269737e-01,3.677692414455733805e-01,3.418639323307723354e-01,5.934705837747630353e-04,1.547097376529017188e-01,1.435325474540290192e-01,2.313871541002634480e-01,4.084708572627414047e-01,2.245996974761029219e-01,2.186785960472022727e-01,4.613349445435656060e-01,5.710710568933471398e-01,1.366836634809761586e-01,2.102074315748760358e-01,4.925000166528100132e-01,2.231354163570386795e-01,2.329079784983996704e-01,3.615149542183039300e-01,5.429633988926571009e-01,1.539607712637229842e-01,3.737293208398230759e-01,3.221961496496203448e-01,3.204301680380568507e-01,2.169259630047941020e-02,1.645945044421277537e-01,9.465830303183907831e-04,6.305896709498002295e-01
5.720848508369397872e-02,1.805226493026421686e-01,1.859157465408541599e-01,1.029302054520293691e-01,1.000000000000000000e+00,4.589573260518347020e-01,4.376428649400515569e-01,1.263754645066728910e-01,1.723793256971107857e-01,4.730955476928269676e-02,2.725980092760340590e-01,1.782484795705850666e-01,4.663455748022564407e-02,3.448291364501991363e-01,2.531624633937787916e-01,2.672259731783145909e-01,3.164899421103336552e-01,1.792019903076774445e-01,9.863800438417692773e-02,9.531478568007495378e-02,8.412331800045769192e-02,7.872733682612951256e-01,5.522591114093662323e-01,1.773743714428143575e-02,1.603295412874450043e-01,1.358297781646434221e-01,2.128157674903492780e-01,1.289670362740903131e-01,5.362152874413966819e-01,7.625229529985641519e-02,4.105714215070458972e-01,1.178056629368721547e-01,5.850729579992605678e-02,5.404708200029038068e-01,1.681240566744754417e-02,2.026941263892253486e-01,1.560852531661922338e-01,2.853258338884495093e-01,1.518902132543233641e-01,6.055324531687287237e-01,1.346201610146719185e-01,4.400926601778916078e-03,2.578806791293707101e-02,2.619609364801688267e-01,1.554035228977660443e-01,3.866575534485862664e-01,2.074017263178437875e-01,1.754812280265715882e-02,3.771100933683172451e-01,3.165004187272271730e-01,3.942721532022994135e-01,4.822000533011822077e-03,3.952154785085407740e-01,2.441672864090589090e-01,3.510588465488708176e-01,2.421362098058191803e-01,6.430159644845309663e-02,2.778260116135210511e-01,2.569884641464774688e-01,2.143066619821587804e-01,1.389255020391590989e-01,4.793639448273326331e-02,3.867090161351254829e-01,3.603158114128025558e-01,1.515001279835722636e-01,6.401363426288381175e-02,1.937490591285880304e-01,6.187621904932603251e-02,4.199318232644401461e-02,4.300692058341102908e-01,1.825817213730843713e-01,2.889074629616426027e-01,4.352668275486536453e-01,1.913929647308911797e-01,3.498737140164425719e-01,3.451392707575612895e-01,1.656066114690871519e-02,2.547215815886646681e-02,6.467482823733616826e-02,5.839539485829094850e-02,2.061120962992936956e-01,3.018521357012277639e-01,8.203717017013512081e-02,1.043575535386169900e-01,9.266401621806330535e-02,2.155493342500554646e-02,1.910105007970653579e-01,2.864188144959340376e-01,5.117740562862521658e-01,1.299487549924842611e-01,7.993548527476364018e-01,1.176599398270389979e-01,3.454666526917959390e-01,2.025141129353735109e-02,1.993475833118016904e-01,1.364688831974004701e-01,1.281853171147343817e-01,3.717227388320282766e-01,2.858246444060504321e-01,3.252931803207939100e-03,2.682088795580437335e-01,1.582491247975809645e-01,6.057147476378996198e-02,2.590422932058831229e-01,4.419389095715354210e-01,4.911308468988719311e-01,2.033296948290669037e-01,3.511667753052672980e-01,6.416505676108046341e-01,4.027080915906900427e-01,2.981263720391399419e-01,2.948912892312280376e-01,2.487525022115746609e-01,3.772887584173489350e-01,1.647671104692866040e-01,3.172969833743684576e-01,1.159303314006188829e-01,1.153504333384769709e-01,5.399939002636573553e-03,2.358698565047012974e-01,9.952393948726347139e-02,1.505136023614407625e-01,2.572403935769315697e-01,2.758154075249201753e-01,7.923454152038385268e-02,1.528187926631890126e-01,2.284314634317738124e-01,7.998093687620874692e-02,4.584385550429145861e-02,4.468941483713939622e-02,9.141718048492711302e-02,4.670684866989400774e-01,5.502679036099508147e-01,2.432762991083021464e-01,9.397271673837830075e-02,2.609048009648056721e-01,1.151600582824114233e-01,3.387287353428085623e-01,7.068920296812408743e-01,2.215964566354067522e-01,4.332813733990552585e-01,3.470097623811316256e-01,1.375410847330534592e-01,2.848288946480331263e-01,1.642800459323055101e-03,1.060024058475050601e-01,3.027502539113182123e-01,1.926094305790065353e-01,1.654059914468569148e-01,4.945922436676085214e-04,4.698142268937530730e-01,6.579394540800971580e-02,1.651733369886126956e-02,2.580172737444465514e-01,1.266673994138952097e-01,2.770083883184165652e-01,3.280544558966476676e-01,1.025802020446508755e-01,1.316422891319296018e-01,4.588155010935915379e-01,3.162043798650320675e-02,4.344203756620186249e-03,6.601638120650514530e-02,8.390291205409389219e-02,4.377411634239786742e-01,1.887911134622168030e-02,1.446620143116402746e-01,2.332945934540894134e-02,2.854400563588150863e-01,5.452843778318261503e-01,3.679668606298784339e-01,4.045851979059098685e-02,1.072765814710668342e-01,5.037045280815004578e-01,1.250025395498898240e-01,7.250185690557933715e-02,5.240738541420429941e-01,1.408782663624607856e-01,5.267450929312370717e-02,2.275836765678228013e-01,3.149444593943433179e-02,2.617072642904003099e-01,1.126903099987012491e-01,4.982692092018534136e-02,7.004343516496418232e-02,5.165748571711052950e-01,4.198962826864795495e-01,1.843298903869667882e-01,1.636718400626616388e-01,4.766562601160134749e-02,2.371874061329548589e-01,1.310862990154713081e-01,6.911604603766556831e-01,7.215447616375109639e-03,3.124078445134381710e-01,3.763354952212714655e-01,4.395678312570192037e-01,3.778209015810643501e-02,1.193693507931571918e-01,1.186784946215981712e-01
