-5.454539109830606330e-02	8.178052248720812933e-02	3.769689026262251774e-02	-5.993566098482135118e-02	-1.044951601625501063e-03	-1.336058534698660906e-02	5.277893132525526138e-02	-1.392011444446265671e-02	3.814760923956805189e-02	-4.438425382852134032e-02	0.000000000000000000e+00	-8.681809235805559855e-02	-1.424686231636592137e-01	3.422268259459906176e-02	8.208488929144994173e-02	8.051965117115628123e-02	-6.166434364891149045e-02	-5.757524342919571880e-02	-1.759637157800513496e-01	1.331049318980242480e-01	-1.412434812021254663e-02	3.201280413210435410e-02	-4.163101849287768885e-02	4.281395173727458106e-03	-1.012901761367792502e-01	2.300026224261042529e-01	5.073581661268843079e-02	2.649393967702289368e-02	-1.158564147114071324e-01	-4.583012651615260558e-02	-6.317846695232109955e-02	-2.393429074729856026e-02	4.877256680054613963e-02	1.930006960584253889e-02	-5.501155573188608316e-02	-2.288886904173066238e-03	2.067658660247924385e-02	-5.243437580611598481e-02	-4.078769062577006221e-02	5.843320127129924581e-03	-6.281902292099471319e-02	-1.137318316287087572e-01	-1.331967626735914845e-01	-1.762569766683661499e-01	-4.572601639053335693e-02	2.941634629451931326e-01	5.829683680095670145e-02	-2.211292486525760770e-02	-9.307351489675061082e-05	-4.203880941141843047e-02	5.156089264932404125e-03	4.801643575906969219e-02	-5.504731503853939334e-02	-1.203245489300234783e-01	8.264376518954225440e-03	-2.623251030189877042e-02	-7.300554078702317130e-03	1.183129756228745860e-01	6.488498263542048783e-02	5.942478601633862691e-03	1.537033155080075597e-01	2.254186394944847696e-02	-6.216805291762727420e-02	3.497026355182019514e-02	1.261542646271396062e-01	-1.224548412683747894e-01	1.920906110476147677e-02	-2.791754458341774020e-02	1.228627742276999640e-01	2.575417760781894497e-03
8.564768743964168429e-03	-1.270268365874797911e-01	1.352761146336615983e-01	5.742513262230209206e-03	-1.458945035310437732e-01	-6.833219415927051232e-02	1.509445625485719700e-01	2.235281579451983414e-01	-7.576466593906938662e-02	-7.797977863468120996e-02	-8.681809235805582059e-02	0.000000000000000000e+00	-1.102203503595184653e-01	-1.404108265663506494e-01	-4.209285619773162762e-02	4.362455639503711596e-02	-8.797696041556772595e-02	1.355608423137694418e-01	-2.185433009187975895e-02	-8.287909815045189921e-02	1.430702936895883806e-02	1.734409990903214849e-01	-2.138654826096656955e-02	-8.829530952907266306e-02	-6.433109948016275947e-02	2.214023188395356986e-02	-7.314956736467027876e-02	-1.311606075426878515e-01	1.425562946285102370e-02	8.122339369485409577e-02	-3.127493211512723942e-02	-1.379788602393697827e-01	2.487223041435892429e-02	6.929146275660313763e-03	1.715461025059651645e-02	-1.092075065467174727e-01	9.334839143064077582e-02	-4.217233723111848964e-02	-7.061094248113647387e-02	3.312044677890162159e-02	-8.285607115481053928e-03	-5.733635641719425635e-02	-1.240692651491202489e-02	-3.431374643582622147e-02	-1.134518081611628204e-01	-8.953567895283544298e-02	4.251441928445811591e-01	7.195491233390778618e-02	1.396958619375753170e-02	-1.904642900416034235e-02	-5.387527567217331725e-02	-1.342507511838813006e-01	-7.548131309364303210e-02	2.592313408359943686e-02	-1.642350825150614216e-02	-4.036253618162324169e-02	1.972761813920053883e-02	-6.337641893129236648e-02	1.305765105095210059e-03	-4.965384973463646268e-02	-2.379091126920128418e-02	-9.621644095729098289e-02	-7.115260399308609429e-02	8.017754384198300110e-02	-5.838436203358965404e-02	7.598493612305684834e-05	-2.281530790398603181e-02	2.091232380526487564e-02	-6.866731169138093338e-02	-1.026856183751258533e-01
6.583119853444946434e-02	1.128186968248697380e-01	-1.214196469755322305e-01	-3.157543201243512287e-02	-4.103959028125721969e-02	1.987796094681033576e-01	2.137381990868426895e-02	-3.276321972464283500e-02	-5.916683118916395666e-03	1.570011484838206017e-01	-1.424686231636596578e-01	-1.102203503595184098e-01	0.000000000000000000e+00	-4.533109099714042328e-02	1.701125718733701997e-01	-2.892262713412659808e-02	-1.758059987350572145e-02	3.979817532188448942e-02	-1.248931689775985635e-02	1.233772566254646985e-01	-5.010464784759328244e-02	-1.267639155467766357e-02	-9.516947762643303971e-03	-1.887174317394748890e-01	-1.070955081535848452e-01	2.877021751398873076e-02	2.351946450527782340e-01	1.754606944627256360e-01	1.027822121944206406e-02	3.254262563152641313e-02	1.198553036173707065e-01	-4.018464101132201982e-02	1.340345046595243783e-01	-9.244560128678039335e-02	-3.504115251389171293e-02	2.488781875148459236e-02	-7.373737013039392829e-02	-1.105479504709666189e-01	-4.798437407104409747e-02	8.059445832996355030e-02	5.256589187945401309e-02	1.073437551280981977e-01	-8.223629153580920559e-02	-4.625070961079279924e-02	-1.697494917890605970e-01	-1.308484776095317770e-01	1.431994758100134379e-01	7.138135978410162230e-02	2.838422714350979578e-02	-9.164421503495845389e-02	2.941076319922482363e-02	4.023096884143310958e-02	4.481916637147167343e-03	7.074854564517503441e-02	-8.756888762979136986e-02	-6.393978493819164194e-03	-7.353566635323165179e-02	-1.286437247833345857e-02	-5.136004586557696427e-02	-7.310071016716027104e-02	1.083488984030294006e-01	1.478962627148384945e-01	9.918016187980527310e-02	5.027421428548564664e-02	-1.531697460336500088e-02	-3.223857193134134491e-02	4.641871711270204037e-02	-2.011728288137580867e-01	-1.816947781735927039e-02	-3.293829239831722738e-02
-6.466815731999220329e-02	3.602269190278977601e-02	-4.289580843541842409e-02	6.509960307871048846e-02	1.418077794853943030e-01	1.084942359969418568e-01	-5.982507403861805212e-02	4.497255411099353867e-02	1.762048695133146270e-02	-5.796093284720959388e-02	3.422268259459958217e-02	-1.404108265663507327e-01	-4.533109099714075635e-02	0.000000000000000000e+00	5.426074485307345874e-02	8.812727941118588676e-03	-3.453912985696382804e-02	-1.655396049701134686e-01	-5.203673667962965127e-02	-1.097035611862815993e-02	-8.371123650086342849e-02	2.016457775010087328e-01	-3.380569405781372327e-02	-1.042393221405624008e-02	4.506381763873527901e-02	-1.647192402483384091e-03	-2.626161035243533212e-02	-1.980706580963449356e-02	-9.552422202182082878e-02	-3.184917079791219768e-02	-1.402011391107678973e-01	-3.624265204891661402e-02	1.407602847532012647e-01	7.049711122489554782e-02	8.706755533854754203e-02	-5.107951205635526820e-02	9.768760905720420828e-02	3.247837879200443645e-02	1.362328057642281896e-02	1.349839663869217138e-02	4.068110819160417752e-02	-1.007619717029408085e-01	1.460621117319638729e-01	1.215697837989245314e-02	-8.121209125913284033e-02	-4.989168928312039814e-02	-6.934366397129772264e-02	-3.098889549008728306e-03	3.013254887947693361e-01	1.461851844374170532e-02	-9.269097947987320341e-02	2.027514547671411052e-03	2.698422877825793625e-02	-6.332891832345431682e-02	-3.059047439108696781e-02	6.023828957921222027e-02	1.184814366353454662e-01	-4.765782744351619582e-02	-9.059233296128063606e-02	-3.785031777248665241e-02	-5.660457106209892952e-02	-1.625471359800198523e-01	9.975047822513985474e-02	-1.009785670421164266e-01	-3.234432179733489482e-02	-5.861673881281594112e-03	-3.686558341953097978e-02	-1.359823569269934425e-02	1.198458508097605957e-01	-5.857304604195269493e-02
-4.971006172176828386e-02	-1.624498153500324171e-02	-5.926413955313873660e-02	-8.344744437529838521e-02	6.042489556252627486e-02	-7.202639974155375380e-02	-1.794983103951527936e-02	-6.433211956182668945e-03	-4.854024903770831623e-02	-1.121373120457156147e-01	8.208488929145012214e-02	-4.209285619773178722e-02	1.701125718733704217e-01	5.426074485307321588e-02	0.000000000000000000e+00	1.029235846314401764e-01	-1.126707105582881452e-01	-8.657323359788418604e-02	5.489907334617866869e-02	-9.382246699433377524e-02	3.219924844442817197e-03	7.141033978043570367e-03	-7.918914557973891211e-02	-1.702349843249634231e-01	8.852777420743937475e-02	1.315969708443439634e-01	2.459115431604689817e-01	-1.089629376284444312e-01	3.501565415345674753e-02	3.765187285889821933e-02	3.339325071646356141e-02	-1.094396840747207250e-01	-2.186639762083632255e-02	-2.713760224049894046e-02	7.302128305722488388e-02	-5.531151551361282448e-02	-6.804664722873368654e-02	7.721343638967893830e-02	-1.900818924092771978e-01	-1.769808433874118722e-02	4.257689126387848716e-02	-8.804113863689737307e-02	6.149442350460845169e-02	-1.653087451170558997e-01	4.076127874676171992e-02	8.358570682798910356e-02	-7.364118835737308577e-02	-4.634890953088926374e-02	-4.483354671089456733e-02	2.929836191402537815e-01	8.421830082556816532e-02	9.766685891645207618e-02	-9.150629537809407132e-02	-5.504632491326473531e-02	-1.712644139935779602e-02	-3.629764320529570154e-02	-9.274212877063887223e-03	-1.187157539163563764e-02	-3.752935714989021065e-02	2.601784815914368748e-02	-5.240257249135940945e-03	7.328628064757869431e-02	-2.018126620018408091e-02	9.868716611798789007e-02	-1.197602573940368016e-02	4.691042553133729226e-02	3.599852343319152881e-02	1.318010224833849053e-01	1.020662268790013677e-01	-1.131907502889671485e-01
1.781586879314527305e-01	2.735316133393485560e-01	-1.010955320713073473e-02	5.652672419869357590e-02	-1.211868485046897342e-01	3.123427733460384936e-02	-8.666311279034920323e-02	-2.093199104675846564e-02	1.029952205842726287e-01	1.233338745483745780e-01	8.051965117115626736e-02	4.362455639503715760e-02	-2.892262713412616787e-02	8.812727941118557451e-03	1.029235846314403707e-01	0.000000000000000000e+00	-9.472003302016029913e-02	-1.668444941225866174e-02	1.125442877899085134e-02	-6.047506598521129595e-02	1.250927201161626257e-01	-7.048293787688071632e-02	6.520690395600126088e-02	-1.624431401442078260e-01	-5.636040241299140191e-02	-1.111388910533209345e-01	6.431512551886642629e-03	-7.722053400157039005e-02	-4.393777889333033183e-03	-1.772904167778541762e-01	3.553659083217973122e-03	3.631402160658839251e-02	1.201170326080561040e-01	2.184474283650926774e-01	-2.659859334568354799e-02	-4.190779562526054242e-02	-6.310276312812382327e-02	-4.956539174869273312e-02	-4.700897559401046033e-02	-5.891820050820514854e-02	-1.179917700575375955e-01	9.297869690555947420e-02	9.493090358241770832e-02	-1.489678256552503036e-02	1.022536407946608022e-02	1.163061373918918701e-01	-6.414148206422946863e-02	9.701034193870759770e-02	9.695809566841472743e-03	1.092750294675887968e-01	3.500793158715609921e-01	-1.357223131253538495e-01	9.464802077021791313e-03	-1.489512573622946319e-02	5.229063080709234201e-02	3.918655359434936730e-02	-4.255297388090280297e-02	4.453357684181056403e-02	-6.707396515434414785e-02	-4.386992150958615548e-03	-1.735181255284559965e-01	1.041743016102621988e-01	-9.474046527599232215e-02	-1.285217860850938199e-01	-1.026855814503947334e-01	1.328935592798163867e-02	4.832270411534747567e-02	-6.799198934828015739e-02	-6.801014096301077894e-02	-8.589023303822483635e-02
1.066371164772721702e-01	-5.489317948893489285e-02	2.381989825341883360e-02	-2.289838531805083247e-02	1.942255393372403164e-03	-3.165473041407648735e-02	9.567134939107605623e-03	4.016762046703716699e-02	2.987796487858906513e-03	7.772393159574414456e-02	-6.166434364891159453e-02	-8.797696041556775370e-02	-1.758059987350566941e-02	-3.453912985696373089e-02	-1.126707105582880619e-01	-9.472003302016067383e-02	0.000000000000000000e+00	4.729729506361463054e-02	1.230471876880471077e-01	1.099246164427828722e-02	1.526746796338261658e-01	2.174178352586063616e-04	-8.321842133710760647e-02	5.762943163459021551e-02	-2.143453355659769716e-02	-6.057954995245747737e-02	2.810881856462197140e-02	-9.409884881868935125e-02	-1.086931811249853969e-01	-3.066355564869501643e-02	3.970789062990800339e-02	-6.781991697190169199e-02	2.457280244155333193e-01	-2.947989575907023624e-02	-3.882214146231732083e-02	-8.889445673760981714e-02	-6.083463275084936839e-02	-9.674382776224850489e-02	-1.091183156333560000e-01	1.526493755805175857e-02	7.173042950722526012e-02	1.046372523941357380e-01	6.049546520852551457e-03	-3.873867411758616375e-02	-7.808048627741583092e-02	-9.193932130221181553e-02	-6.117222615748633789e-03	-5.365705354694216139e-02	-1.599918079394755388e-01	1.456760611925658755e-01	4.589104233335933314e-02	4.256364964250520799e-01	6.912292810899338391e-02	1.768433948261468117e-02	-7.280859573130646356e-02	8.415551934789457927e-03	-5.617782202253325183e-03	-3.298164890100319796e-02	2.580516752657314658e-03	-3.850234083587507350e-02	9.328652192981189140e-02	3.434893783447470067e-02	-1.149549079479417202e-02	5.365112565864207234e-02	-8.666772144930313948e-02	-1.071478283212286414e-01	-7.944497803869920993e-02	-7.062000670817963899e-02	-3.682426481760333464e-02	-1.961015057564239328e-01
-1.145818365152563752e-02	-1.823939351161816755e-02	-5.233178900835398772e-02	-1.351471966487009235e-01	9.825301059981984830e-02	9.792073164734248214e-02	-3.354007897815251132e-02	-1.728998426149930268e-01	1.353250747508023821e-01	-6.737680794451518518e-02	-5.757524342919577431e-02	1.355608423137693308e-01	3.979817532188442697e-02	-1.655396049701137462e-01	-8.657323359788435257e-02	-1.668444941225923073e-02	4.729729506361448482e-02	0.000000000000000000e+00	-1.550962913246244357e-01	-7.394575103092364265e-02	-1.235277317634182609e-01	-5.189478411280429998e-02	8.740631419598714202e-02	-8.125443349792535463e-02	4.096694162695504321e-02	2.798905161972584446e-02	1.418040802578051859e-02	-4.427859697307756637e-02	4.331211785001962133e-02	-4.096272749761141474e-02	1.972121705900198307e-02	-1.428025124716526817e-01	6.445074866008186631e-02	-1.291622722023299218e-02	1.220042160704185030e-01	2.091683885265276880e-03	-1.535090452679508943e-01	-1.327227533674806004e-01	7.564592515580434440e-02	-1.112450467254841729e-01	3.231771008766742836e-02	-8.799131092195054682e-02	7.778547560540621797e-02	8.748721636044110711e-03	1.112391624051495276e-01	1.640488905292473293e-02	-6.558678155553952175e-04	1.068856009564720932e-01	-3.929060428112828018e-02	-3.197694016087927055e-02	1.480728439582022077e-02	7.222690159876614391e-02	3.694748165946987739e-01	-3.163275152059422113e-02	1.573578387841339521e-01	-2.760122384467595183e-02	-9.870468655071323871e-03	-1.016408757062188528e-02	2.868139226156276797e-02	5.430209103318877489e-02	-1.038140790550834414e-02	-1.235706125579152416e-02	-3.853130345961481434e-02	-7.864078259377867142e-02	-1.235131098310133096e-01	2.345619990318361173e-02	-4.914118044463042928e-02	-1.214685044276965081e-01	1.269361005386389352e-01	-3.536500459450635930e-02
-6.628712041061893268e-02	9.746688570612027647e-02	3.806444191111837960e-02	8.722485600939337835e-02	5.604630207057592628e-02	-6.634005554449881603e-02	1.047131867730147735e-02	-1.030238747058779269e-01	1.514290865874944603e-01	8.420944721982268760e-03	-1.759637157800513774e-01	-2.185433009187952649e-02	-1.248931689775990665e-02	-5.203673667962928351e-02	5.489907334617880746e-02	1.125442877899070389e-02	1.230471876880467469e-01	-1.550962913246241026e-01	0.000000000000000000e+00	-8.741275068823909852e-03	2.911383210292626811e-01	3.647213146227235719e-02	-4.507376185435997551e-02	-1.346103681622992376e-01	7.199919917596819818e-02	-2.725164283393840398e-02	-2.449165824000506739e-02	-6.025519763145300439e-02	5.771089527511095302e-02	-1.044476457443650197e-01	8.603128051343007787e-03	1.554413395611510262e-01	-8.189321279897852912e-02	6.773747190248628584e-03	-2.117224004617453970e-01	-4.533293575743999743e-02	-1.625392891437295873e-01	2.771513454023463024e-02	4.113350794014052070e-02	-6.562587251087011186e-02	9.298959903515197079e-02	-1.346245385348763257e-01	-1.062410902934475543e-01	-1.236911297155365297e-01	-4.301473777375793006e-02	-6.640888342677293832e-02	-6.160662721834466588e-02	1.347808272558206899e-01	4.315767934051646659e-02	3.040440579309052274e-03	-3.375753799302105840e-02	-5.795682971857906568e-02	-4.656095952076966249e-02	1.448551678191275366e-02	-1.936575405168014241e-01	3.007110463803086206e-02	4.532991497581659313e-02	2.134853902043706494e-02	-2.235235493872700374e-02	5.734503839156375460e-02	-1.891030947270589194e-02	-1.187364713190728893e-01	5.375909315882146378e-02	-1.226834976165422537e-02	-2.195907404021278306e-02	7.633412553968775376e-03	1.294234721459291970e-02	-7.498638922983538735e-02	2.422154551485514729e-01	-5.442527714280899790e-04
-4.693963737390281776e-02	9.112269994616578606e-02	6.435717794835109709e-03	1.285987698200010687e-01	2.995786405525146731e-02	1.626592552028915603e-02	1.943012753653863096e-03	-5.555070014455600058e-02	6.776056087073513423e-02	-1.625239800579601490e-01	1.331049318980242757e-01	-8.287909815045185757e-02	1.233772566254646291e-01	-1.097035611862841320e-02	-9.382246699433366421e-02	-6.047506598521115717e-02	1.099246164427811721e-02	-7.394575103092401736e-02	-8.741275068823942812e-03	0.000000000000000000e+00	2.777657802410647969e-01	7.918955302117332284e-02	-5.257290531338408568e-02	-8.449437576084940782e-02	-1.213650381687648300e-01	-2.928087833626290964e-02	-8.305065085348078968e-02	-1.609952478742789224e-04	1.734856099078364022e-01	-9.716324070310713990e-02	4.561942074401571789e-02	3.627665774532311260e-02	3.234796627200742930e-02	-8.784679850577964411e-02	1.120058602261148062e-01	-2.382367483583792619e-03	-5.683508481569048837e-02	-1.191503567741868663e-01	-3.438878111827237821e-02	1.190511685514187255e-02	-1.856465401247535674e-01	-5.246981710438700097e-02	1.379867110188760966e-02	2.731625583628885176e-02	3.966731781014470187e-02	-7.266070626530138354e-02	1.159866185700812562e-02	1.015134330948612093e-02	1.138816359046412319e-01	9.631512710815042302e-03	-4.320481795061983932e-02	-8.028211790521126712e-02	-7.974991226403406464e-02	-1.110399969387553532e-01	2.537632667160164557e-01	4.012307854533073148e-02	-3.838025655105398171e-02	8.176470540310946944e-02	1.173566174921639865e-01	-1.224024524364528826e-01	-1.703181589772234106e-01	-1.112164374347657386e-01	-5.798396806960592897e-02	1.346599031538991964e-01	2.667646245843680389e-02	3.224492437940491146e-02	1.354907253877004336e-01	8.196739226562992087e-02	-3.728605860503452635e-02	5.632502293767210205e-02
-2.422797481525035615e-02	4.894167139580112014e-02	-5.460074837889151989e-02	-5.443679972673989148e-02	-1.242791206138925408e-01	8.037518711758658008e-02	-8.487158263924643453e-02	7.390002092395875355e-03	-1.239520703460234297e-01	-2.765457763927354692e-02	-1.412434812021236274e-02	1.430702936895888316e-02	-5.010464784759315754e-02	-8.371123650086370604e-02	3.219924844442417344e-03	1.250927201161619595e-01	1.526746796338259993e-01	-1.235277317634183442e-01	2.911383210292623480e-01	2.777657802410650745e-01	0.000000000000000000e+00	-1.410623355118878486e-01	-7.604899393676747832e-02	-1.784046926491710816e-01	1.517175960372107481e-02	5.159892355863675284e-02	2.168472098804650333e-02	-6.671250996114906628e-02	5.333268763525495643e-02	1.035667070559160990e-01	-2.082280910848468558e-01	3.107418993861984016e-02	5.235616630392026655e-02	-5.012036324688768502e-02	1.765787148412005791e-01	-6.293869789810383440e-03	-3.921417479985099541e-02	-1.883603355704441262e-02	9.188512808838884827e-02	1.126077515441690075e-01	1.384425823156224811e-01	1.406350139616749650e-01	2.738373060105006931e-02	-4.598682474547637761e-02	-3.191827516088051320e-02	2.369665800477311138e-02	9.480408421123223683e-02	4.003467671076205853e-02	-1.167862137044999027e-02	-5.896133223363180659e-02	-5.412940317527620282e-02	-7.909902456716161323e-03	1.788465305051929743e-02	-4.052310330646102104e-02	1.922904359484473580e-01	1.383007950857999269e-01	-5.157480896283009927e-04	-7.619813450086240780e-02	-8.816713637908638046e-02	2.145361855301101267e-02	1.267840890876713589e-01	-8.009092376203386099e-02	6.085550033708999468e-03	-1.384666305205872749e-01	-1.552690805179007469e-02	9.244194541914269037e-02	-9.033013467865433355e-02	-1.247175538605864997e-01	8.215740074424010553e-02	4.553727149265326957e-02
8.616779686119938053e-02	1.142607024808399152e-01	-5.311830819042207691e-02	-1.413339033015983785e-02	-1.072511684198851900e-01	1.246919407499329502e-01	1.134652271836446152e-01	-1.934780675220647631e-02	-1.591716914592084106e-03	-4.179451235091610067e-03	3.201280413210440268e-02	1.734409990903212628e-01	-1.267639155467789255e-02	2.016457775010085107e-01	7.141033978043897362e-03	-7.048293787688059142e-02	2.174178352586106171e-04	-5.189478411280402242e-02	3.647213146227241964e-02	7.918955302117341999e-02	-1.410623355118879874e-01	0.000000000000000000e+00	-2.146450100723230892e-02	-8.287790632785482781e-02	-2.684259507751128593e-02	-1.231805092067754688e-02	-4.357698351839222467e-02	-2.676638784208685423e-02	-2.671796563861026375e-01	3.251652401468051873e-02	-4.897343249151334815e-02	-4.761910335512743730e-02	-1.827540330082365327e-02	-4.115423977099021829e-02	1.167184240238506275e-02	-1.459263031122761084e-04	7.891148416925020115e-02	4.345425772934435882e-02	-1.276277480545846277e-01	-1.016495146191862126e-01	3.184889961539291714e-02	-2.527590226946150806e-02	-1.582490771851518541e-01	-4.551572255422549340e-02	-1.786883728554692144e-02	-2.645355372682723499e-02	8.080248525123019665e-02	1.429901572057070414e-01	3.437466451249419214e-02	5.792851482603642022e-02	2.389495651794314515e-02	1.143212151996211845e-02	7.046362883849425530e-03	-2.295140460491344042e-02	5.181574883959277206e-02	9.662576428652994154e-02	3.191302186184244438e-01	-4.795909534044442979e-02	2.351966715617435141e-03	-2.092816434467512782e-02	-3.196798684619105851e-02	-8.241154916097073735e-02	-5.816233383508024463e-02	3.969795038178790259e-02	-1.250237490388583228e-01	-3.397942410569411431e-02	-4.060015718397061435e-02	-3.464579809936148974e-02	-1.595332533335862280e-01	3.659320238940180769e-02
-2.778168133668130688e-02	-3.017677129879752992e-02	1.665279159499413048e-02	-2.532899864553470395e-02	-1.165694153720986531e-01	9.740877600607927844e-02	-3.469050697464840655e-02	-1.977353369224018470e-02	-1.502097229799145839e-01	-5.302386548011599893e-02	-4.163101849287749456e-02	-2.138654826096667710e-02	-9.516947762642802636e-03	-3.380569405781400083e-02	-7.918914557973844026e-02	6.520690395600071965e-02	-8.321842133710800893e-02	8.740631419598661467e-02	-4.507376185436010735e-02	-5.257290531338452283e-02	-7.604899393676672892e-02	-2.146450100723219442e-02	0.000000000000000000e+00	-3.612877302653490913e-02	2.165457242087084344e-01	-3.555041390254984335e-02	-2.592906414899098441e-02	-1.267729689258216275e-01	-1.452635947743313449e-01	3.539759089674889697e-02	-5.749616309892731196e-03	-7.372975528008904322e-02	6.993403600300915346e-02	-4.228027262989528245e-02	6.541315510536148403e-02	-8.525074272152007027e-02	8.190902472438384152e-02	4.923773323489452625e-02	5.468063183090259016e-02	6.345696956982593839e-02	-3.869867388229595098e-03	-5.031260485139764805e-04	-8.612087553292567532e-02	-7.141429817548923531e-02	-3.890871992949809094e-02	1.291002929884700091e-02	-9.052911698706259114e-02	1.435352558797969684e-02	-7.851018738090298488e-02	8.607329747609261672e-02	-1.477565595707952262e-01	-1.540085567730474503e-01	-2.565634892819433285e-02	-4.382115795656502111e-02	-2.451712623173098876e-02	-1.454134414922858380e-03	-1.263208963972874410e-01	1.942680152720577258e-01	-2.859555590745395046e-02	1.063224974136139228e-01	-1.698141529643113212e-01	1.689657482408681299e-01	-6.614662498440972149e-02	-4.484704846624040092e-02	4.496094607121730452e-02	-5.614927137210379282e-02	-5.413640456820129759e-02	-3.019536068744326993e-02	1.402188196897051486e-02	-2.135100102558483079e-02
-1.060590714701479392e-02	5.963904844379719350e-02	-2.566382640039133189e-02	4.394133138642377506e-02	-4.269314598447011139e-02	-3.477577743070502797e-02	-3.766982519336523061e-02	-1.322446493492018815e-01	-4.514221003540661026e-02	1.386126391884039133e-02	4.281395173727605558e-03	-8.829530952907270469e-02	-1.887174317394748890e-01	-1.042393221405629213e-02	-1.702349843249628680e-01	-1.624431401442087697e-01	5.762943163459014612e-02	-8.125443349792502157e-02	-1.346103681622997927e-01	-8.449437576084926904e-02	-1.784046926491702212e-01	-8.287790632785457801e-02	-3.612877302653549200e-02	0.000000000000000000e+00	1.286013169500500007e-02	9.020690821214433219e-02	1.317801059407263664e-01	-2.922638261988947522e-02	8.866849178148820954e-02	-1.000866160547568724e-02	-1.251672948812254486e-02	-6.449387329356701115e-02	7.162241947769525108e-02	-5.214307409439981542e-03	-3.981872494469821527e-02	1.512188711704526289e-02	-3.388835752244798161e-02	-3.294679482249589231e-03	-2.414204963136076798e-02	6.823904135623334866e-02	3.911420683387904947e-03	1.029913419547952846e-01	8.233402317264579273e-02	-5.356382154663069661e-02	-1.360212748164210672e-01	1.171423424064138158e-01	-3.518802981300116206e-02	3.465278459649601128e-01	4.411747497696594245e-02	-5.341475063809593415e-02	2.835835405665443343e-02	-9.157643931444681140e-02	-4.876370946318756699e-02	7.151616488085495160e-02	-5.283597973522339425e-02	-1.211457172721272652e-01	1.137469766585041259e-01	-6.882004425587417984e-02	2.810674248305990441e-01	-5.295482416637185830e-02	-2.056714687577261211e-02	-5.229305682301323838e-02	9.997282942230744458e-05	5.520710347579539656e-02	-7.736776150163453269e-02	2.949093185604329329e-02	1.053543322857487252e-01	-1.783569883782003540e-01	1.028681812740481899e-01	-1.428111162132642276e-01
-4.601954336172703330e-02	2.017915599294695661e-01	-8.152072956414815885e-02	1.108611126042125389e-01	-1.206692467628524973e-02	1.976953604949204316e-02	4.824244510648967310e-02	-2.164621472902987162e-02	4.336431025510364967e-02	-2.118055621037779473e-02	-1.012901761367798192e-01	-6.433109948016267621e-02	-1.070955081535849701e-01	4.506381763873585494e-02	8.852777420743919434e-02	-5.636040241299132558e-02	-2.143453355659757573e-02	4.096694162695461300e-02	7.199919917596789287e-02	-1.213650381687648439e-01	1.517175960372131073e-02	-2.684259507751127899e-02	2.165457242087081569e-01	1.286013169500512844e-02	0.000000000000000000e+00	-5.892047227545021970e-02	-1.688511493217480508e-01	-1.390271215693366924e-01	5.768165594130800211e-02	6.877418933489846779e-03	-7.263353204388444707e-03	2.628217436993229156e-02	3.621810751650245824e-02	-5.542324774839678392e-02	-4.672197210251056304e-02	5.829217593709656343e-03	5.551137354759012182e-02	1.345261822045277361e-02	-3.167541748582220623e-02	1.234917642416966665e-01	-1.030643407096763070e-04	-1.434665051743065356e-01	-1.336219345827505990e-02	9.853026483180139100e-03	-4.488189086398958368e-03	-6.692927307451955465e-02	-3.969133356450117028e-02	2.461396305990151538e-04	-2.634884757951462889e-02	-1.082133496261077493e-01	-8.997065079416466382e-02	1.249490438216430549e-01	-7.646458313504278514e-02	-1.047851062185062472e-02	-9.205476501264769906e-03	-1.866256688023576471e-02	-5.147536213562405039e-02	9.831156113675348918e-02	1.264259022293831858e-01	2.174426741672580432e-01	-2.421188856214217741e-02	2.130699746490416838e-02	-4.427761212194390034e-02	-6.405978193832100043e-02	2.082106166999087016e-02	4.223001511978428241e-02	1.699615926334660798e-01	1.504930656963705815e-02	7.993415605173709304e-02	-1.354437010691736942e-01
