7.898378270353891006e-02	-2.934736952585874636e-01	-2.026317976849831004e-01	-2.105337018647572209e-02	-1.383331370127961757e-01	-2.031334884273288538e-02	-2.276349752228513657e-01	2.137231966055162108e-02	-3.693183078381338524e-01	4.162915433937481868e-01	0.000000000000000000e+00	2.167322140046861190e-01	1.228616124132403120e-01	3.757027954282877724e-01	1.791490250390162520e-01	4.549833225145326066e-01	3.705218491480022358e-01	1.432667887056932876e-01	-1.016425023106399400e-01	2.516518466807465826e-01	2.735942113564659439e-01	-1.002734249579384646e-01	1.033951842389079639e-01	1.630172074448767074e-04	2.410397875230735065e-01	-5.948339367188826970e-02	-2.263449339390055104e-01	2.283165488487005068e-01	-3.638657582529054857e-02	1.904771892438243946e-03	2.318095441544613111e-01	5.663445525807572212e-01	5.582244898617998441e-01	3.407900375424317563e-01	-1.118955205283204551e-01	-2.715699582514962684e-01	9.274281354901629804e-02	-1.597714525550195108e-01	2.486397116856173262e-01	-1.064230895288403034e-01	6.393558030382241741e-02	-5.679063940452382109e-02	-2.745498045636883266e-01	-2.061602402884073482e-01	1.382772639706980888e-01	-2.650182110193856078e-01	-4.454173551508610052e-01	-5.233678845029738902e-01	-1.526164282318746013e-01	-4.991889934806701401e-01	1.990279204514200373e-01	7.584937114792235091e-01	2.514031788609729645e-01	-6.255596943511672337e-02	2.401842831146952517e-01	9.343903032086689486e-02	4.885765023286193776e-01	5.549904596564077947e-02	-2.040002748010168176e-01	-3.279577821075181920e-01	2.263493205493679050e-01	3.186145914949733982e-01	-1.055418716474726404e-01	7.506507339108664523e-02	2.292492311630419874e-02	7.371483912853746268e-02	7.225699446031078055e-02	-5.829660598960734186e-02	1.931768968509033346e-01	-3.810873723539374702e-01	-1.368882349451345515e-01	-2.431047701291347007e-01	5.151327235441212071e-01	5.012595249287397081e-01	2.929371555309066011e-01	-2.537950276559745588e-01	-2.580878669031263506e-01	-9.501651332078686618e-02	-7.385077643061974118e-02	-9.779714369109537841e-02	-8.202803388481370861e-02	-2.568329485798841530e-03	-2.028404921841231445e-01
3.815362723989381699e-01	-7.993417057715988816e-02	2.253122995236685466e-01	4.300891028815148065e-01	1.602491190013838884e-01	2.355022347294071505e-01	2.454357848601666503e-01	5.965705455140914992e-01	-8.229369181718021453e-02	-2.332503802168068852e-01	2.167322140046861190e-01	0.000000000000000000e+00	6.084291652752481516e-01	5.207414850417816377e-01	-8.674481236847475518e-02	-1.330534659590583424e-01	5.523488806971572906e-02	-1.500063532295860536e-01	1.351418935447126490e-01	1.520487827190041275e-01	-7.532429129141816893e-02	-3.988855478292114287e-01	-9.282642012024644451e-02	-4.224765060372043801e-01	9.226041378876363719e-02	1.060444600398979670e-01	-8.252490690422802089e-02	1.792395549893413820e-01	-3.250646315718969115e-02	4.552880398695843128e-02	9.638640964005255884e-02	1.260865837313309978e-01	1.065956885486493561e-01	3.748844053312088143e-01	2.067218503259988238e-01	1.712421705784427650e-01	1.504492153006592725e-01	5.123156630994207643e-03	4.096652668397616770e-01	-6.193857137235743437e-02	-6.530273335069467465e-03	2.106532096801624898e-01	-2.009993659889542650e-01	-3.065834096110927123e-02	3.336855060018999453e-01	-3.002405590952540448e-01	-4.104465492165591534e-01	-4.441293961517469614e-03	2.034009791319442428e-01	-4.021157814462347213e-01	-3.193184359373648640e-01	2.698533473769974544e-01	6.296750203322728501e-01	4.016985884728317413e-01	3.281603048609251783e-01	1.744949812871590678e-01	5.196162839533328276e-02	-2.027833284766181188e-01	-3.749280201628366060e-01	-3.877725485463915517e-02	1.877173417833295499e-01	-1.029197159085163960e-01	-3.070483512684272775e-01	-1.813579505488671917e-01	-3.896359149545821077e-01	-1.700927026946381926e-01	-1.913463992524649590e-02	-3.195265645467128268e-02	-1.699372188647463311e-01	-2.147529593187232355e-01	-1.148594240223652918e-01	-2.087582013575240980e-01	1.419948899212205573e-01	1.998292183490041063e-01	1.047097227973879940e-01	1.071219389926812843e-01	6.658673742101989257e-02	-1.926972154052053812e-02	8.681053823380298351e-02	1.860672367426825791e-01	2.907338871064269262e-02	-3.076119848754163000e-01	-1.283957983483478282e-01
3.074396301950184651e-01	-2.681655985020057077e-03	2.472603088588723463e-02	1.700091575053496729e-01	3.083833013950575408e-01	3.986510021345633370e-01	1.646533589625219784e-01	5.863516359460564376e-01	-2.833038376564333063e-02	-1.747650725386261372e-01	1.228616124132403120e-01	6.084291652752480406e-01	0.000000000000000000e+00	5.094752767939533245e-01	-1.697950120216509540e-01	-7.899508103689477367e-02	8.837311837838500439e-02	-2.164385961564034566e-01	9.114823335036428831e-02	4.720672925242325874e-02	6.241150139739225222e-02	-3.323968303288915571e-01	-2.850551547446963929e-01	-4.626661220776041583e-01	-7.763879205142967810e-02	1.114761751489357772e-01	4.541513761438872518e-03	1.383722959193816604e-01	-1.697270486825564195e-01	-2.652976253302876536e-03	1.820220946178884858e-01	1.719248094079598166e-01	1.435734065817038663e-01	5.140411280584891163e-01	3.462657065841228121e-01	2.679489239326651728e-01	2.059589682006727485e-01	2.472820091109475815e-01	3.307702554778320092e-01	-5.118437292606764499e-02	1.362602534249168600e-02	3.093893703392958106e-01	-1.945467648219234291e-01	-1.286072122312763855e-01	1.961866033342743454e-01	-1.928091181872042814e-01	-3.171833543513291609e-01	2.170383000025903966e-02	1.873901100379274098e-01	-4.258124106543339504e-01	-2.580315711093487674e-01	1.193743359052313602e-01	5.748191107313344039e-01	6.053899652445494661e-01	3.547611153177369636e-01	1.467618909849431330e-01	1.769162198858709872e-02	2.762364343321243730e-04	-4.010971802186450441e-01	-1.735021462079210652e-01	9.442393142690908014e-02	-9.330726829111991860e-03	-2.387191774526274679e-01	-2.607556419964040528e-01	-3.425479427513552499e-01	-2.331140264721222877e-01	-5.999969137280602993e-02	7.176527603145341216e-02	-1.596514440913013311e-01	-3.292753299625105212e-01	-1.938181893258131283e-01	-1.683209111753534715e-01	1.637678953534167925e-01	2.667624737284940428e-01	2.419011339851737663e-01	2.910769627946429572e-01	1.699765676910784118e-01	1.116604552474180501e-01	1.653929941433419648e-01	2.787006509984944480e-01	-5.345146772089651860e-02	-1.614743537500314408e-01	6.194244992018563267e-02
4.139093991789875027e-01	7.416321305860579249e-02	-9.172137754889932160e-02	6.799192821625017757e-02	1.543837909158594368e-01	2.585174143710762262e-01	1.014202041308141788e-01	4.354550041127324689e-01	-3.234851296690140210e-02	4.784738763047999277e-02	3.757027954282878279e-01	5.207414850417816377e-01	5.094752767939533245e-01	0.000000000000000000e+00	9.691433723464581984e-02	1.712953180380351881e-01	3.322016147622043891e-01	-1.229275334646823675e-01	-4.472358416504609857e-02	2.678602968662337491e-01	1.452223594888213919e-02	-3.517891337105398808e-01	-1.755624962957709478e-01	-3.105017641885289281e-01	1.879024207612738778e-02	9.925356822480595198e-02	1.384151981308807955e-01	1.665261949393677388e-01	-1.444513177324470710e-01	2.362711862502855920e-02	8.418980040477101745e-02	2.730274865078776703e-01	3.913643938762054186e-01	5.583318329324581386e-01	2.098882662269767885e-01	2.688558067992186801e-02	2.090963716800030570e-01	2.329988239740426736e-01	4.058808158932148413e-01	6.378728620822232687e-02	7.252620313388620510e-02	1.623952279678518851e-01	-1.939678998423692013e-01	-2.650326628180187383e-01	1.075243186659459865e-01	-2.797221665693365722e-01	-3.371111280511158159e-01	-2.073050148916310009e-01	1.367938825706955241e-01	-4.500453753805644941e-01	-8.207946756700973401e-02	2.909334092923943627e-01	4.264753533307580891e-01	2.524195230079436802e-01	7.077087347591189959e-01	3.185162760098814161e-01	1.796053941510738772e-01	1.243303202010904718e-01	-4.406347619637553947e-01	-1.703576193899190572e-01	2.085775585647177965e-01	7.515981757882433945e-02	-2.995346125177478780e-01	-2.882555557233257293e-01	-2.544527611538372480e-01	-1.909178002220076331e-01	1.198447468695105628e-01	1.083848090605081249e-01	1.524705261088882824e-01	-3.107476334145384267e-01	-1.098909853660041264e-01	-8.661006924089290071e-02	2.062514616244893184e-01	1.586305425863738516e-01	4.143015330923777717e-01	8.716596131732878838e-02	-1.099794759019200874e-01	6.364215451891780395e-02	2.348183745387556753e-01	1.763213447881279150e-01	1.048175722971789736e-01	-4.664308550549003951e-02	-1.168530221281918885e-01
-2.511521341150904085e-01	-2.137273549188199728e-01	-2.443190851355316606e-01	8.248072983030763083e-02	-3.661955150272911963e-01	-4.327400044941518975e-01	-2.975674604987376681e-01	-2.935066625836019738e-01	-3.572326020884062370e-01	-7.425855740553954920e-02	1.791490250390162520e-01	-8.674481236847475518e-02	-1.697950120216509540e-01	9.691433723464583372e-02	0.000000000000000000e+00	8.951989082762698557e-02	-2.352223921929950112e-01	2.263036349568368077e-01	-3.880245599383913002e-01	7.116674375842064748e-01	2.719685740787819994e-01	2.135683957315341885e-01	-1.006213820094201267e-01	3.402282213712582437e-01	1.708589719228523207e-01	2.938337910424549948e-01	4.705313256045504794e-02	1.716023510632487190e-02	-1.842468669791030855e-01	-1.760663578750307767e-01	-2.572627171488264808e-01	-4.563035977512167052e-02	2.323553236475638106e-01	-8.980682733676659257e-02	-5.545476733894250110e-02	-2.195396026378504950e-01	7.906575431468808313e-02	1.265189746407661131e-01	2.365395312933021021e-01	3.249104660329975580e-01	-3.179228667511815876e-02	-1.640994532441157616e-01	-1.153050343224042706e-01	-2.452793151474428612e-01	3.612392750685768927e-01	-1.559188743274237676e-01	-2.712811084399217587e-01	-1.740696583293954991e-01	-1.104312658568788741e-01	5.390924451368246662e-02	-9.819008751392212242e-02	1.491257860129517054e-01	-4.096289216804476635e-02	-2.739785318655086344e-01	2.492906794490647449e-01	6.962178984885333266e-01	-3.718382231250382669e-02	-3.287971238635999938e-01	-1.231134902430162520e-01	1.683874279925497708e-01	6.698271408800359206e-01	5.560374864789782157e-01	1.269853603584772672e-01	-3.676481485353608192e-01	3.235358114736858193e-01	-1.336011261728076993e-01	2.481355269787409168e-01	-2.217971874892467610e-01	1.548490898407045291e-01	-2.326156523488171757e-01	-2.721691755925507994e-02	1.562463574449870773e-01	3.723883849477174768e-02	-4.869043667857924501e-02	-1.757241998403791805e-01	3.252523354103063757e-02	-2.020604468863713699e-01	-5.801433167722164913e-02	8.627553343761395696e-03	-1.336944743736820096e-01	1.183141325036977387e-01	-5.328045525140120281e-02	-4.289281019094379199e-02
-5.077193458274621013e-02	8.072491124264788431e-02	-3.006261355218994846e-01	-1.701145086785944283e-01	-9.980465205046736010e-02	1.032299697758365525e-01	-4.942739458421445131e-01	-2.537426991480338234e-01	-3.107761507209953478e-01	8.020716874546031105e-01	4.549833225145326621e-01	-1.330534659590583424e-01	-7.899508103689478755e-02	1.712953180380351881e-01	8.951989082762698557e-02	0.000000000000000000e+00	6.358049636901910162e-01	3.725700472699755572e-01	-2.911899523355053199e-01	-7.512310756877656204e-02	9.072292896811248730e-02	-1.182614374388155781e-01	4.406247082737120568e-02	1.227692403166771029e-01	1.374730752022360059e-01	-1.013327823118491539e-01	3.458109048738801372e-02	1.307718379093765204e-01	1.176380048077753787e-01	3.399667183061502729e-02	1.711518521872450460e-01	6.452736563913823442e-01	5.210439197288259106e-01	3.701974942750526076e-01	-3.450523423553093494e-01	-3.063279545521369607e-01	5.605327940423190068e-03	-2.800682708542093918e-02	8.889143589193918005e-02	6.775521182227550732e-02	3.260524143792081220e-01	-1.424745613870336547e-01	-9.543860347890635587e-02	-7.623086735746538445e-02	2.702167590346545023e-02	-5.138604074363868623e-02	-5.499564950539113928e-02	-5.901463473352058786e-01	-1.354368294881555801e-01	-2.546492325377119337e-01	6.754154341116199722e-01	4.063866168591527273e-01	-1.707547641966445928e-01	-1.679917768562249614e-01	-3.334241794751668236e-02	-3.547425900921510888e-02	7.467822006423890935e-01	4.954114292834218003e-01	1.691527804452946648e-01	-3.425497794061581058e-01	-1.179992938030610949e-01	1.836336629401516818e-01	-1.903133671698183926e-01	1.241413317546509881e-01	2.030943196813407847e-01	7.120762127239080308e-02	-6.445852373664952284e-02	6.964614319871446912e-02	1.591387046674916927e-01	-1.440091264386472170e-01	9.179848555183371672e-02	-8.334005881800002347e-02	5.635369984950361344e-01	4.767337459297573687e-01	6.185421145207056215e-01	-3.901151477847979443e-01	-1.960851430709150967e-01	-4.592893457534957119e-02	-1.310821034127265805e-01	-6.892426224737044360e-02	3.221698625585233539e-02	2.834719019784486815e-01	-2.287001595598198711e-01
2.837362977904804850e-01	3.725655279661616581e-01	-1.726633434291424130e-01	-3.287138847509845641e-01	3.024604446562567106e-01	4.328713539386948583e-01	-9.555185292693596510e-02	5.501742695400594491e-02	1.674134497128062105e-03	6.112245073638981063e-01	3.705218491480022358e-01	5.523488806971572213e-02	8.837311837838500439e-02	3.322016147622044446e-01	-2.352223921929950112e-01	6.358049636901910162e-01	0.000000000000000000e+00	1.692288421100512363e-01	1.740783745799004412e-01	-2.167232703067606125e-01	-1.030509196390641258e-01	-3.781628518303366548e-01	2.251058782388196122e-02	-1.853418731978807577e-01	3.230621850854098476e-02	-1.545608559890453981e-01	6.455215931762668148e-03	1.594162989602616043e-01	3.077484514879228472e-01	2.808700942041938431e-01	3.492897772950047663e-01	5.650231152970790482e-01	3.620187845072507238e-01	4.361031508581685867e-01	-2.240086620855780142e-01	-3.181805671115341405e-01	1.019450524402134781e-02	-7.898470466118641398e-02	-5.580057534997459774e-03	-1.814145818735725946e-01	1.864454970030242076e-01	1.498012593186312308e-03	1.322759214204698511e-02	-1.121027011215740277e-01	-1.917745821687968921e-01	3.779102178169260057e-02	4.627467185386043014e-02	-3.469999767317204498e-01	-1.321561427653678011e-02	-3.243673334071870973e-01	4.967703478354961732e-01	2.942105819621996798e-01	-8.317398280411272826e-02	-9.355357386288454258e-03	1.372043461360487188e-02	-3.150469009991264113e-01	4.596161601743334324e-01	6.926732532702470913e-01	-1.171486482085160735e-01	-2.345633175383882718e-01	-3.375582013025110739e-01	-1.493154455187864216e-01	-3.692592522246490039e-01	1.867023602369610735e-01	-1.592750293050468058e-01	1.352972379362809563e-01	-7.999074771994728328e-02	1.595174667647722144e-01	5.109740847787737350e-02	3.354959937998019254e-02	9.600743059725541650e-02	-1.535113203386407332e-01	3.747984968786958193e-01	4.050284811026318987e-01	6.446535183900853339e-01	-3.562791891891257112e-01	-1.914623905166967233e-01	3.342458625212173240e-02	-1.157506193389306326e-01	-2.812522020585173435e-02	-7.202321008600302832e-02	1.725358278275646307e-01	-2.314739995616369173e-01
-2.556798143851370386e-01	-6.460742360299578935e-02	-1.107407477549545299e-01	8.103215337929795675e-03	-3.478733739497414934e-01	-1.772007908104102358e-01	-3.381971765777745942e-01	-2.757302322363459068e-01	-2.083816043092498183e-01	3.131705887113507836e-01	1.432667887056933154e-01	-1.500063532295860813e-01	-2.164385961564034566e-01	-1.229275334646823814e-01	2.263036349568368077e-01	3.725700472699755572e-01	1.692288421100512363e-01	0.000000000000000000e+00	-9.552961215260985517e-02	8.317713140631476099e-02	-1.635105216429733749e-02	-1.227864700539030990e-01	3.791512522770363880e-01	1.212365917739117310e-01	2.144634370286352398e-01	-5.724036618705335977e-02	-1.487568416039041774e-01	-2.770423183576333770e-01	3.509511005979439879e-01	-8.509928960611184978e-02	-7.495734674248907131e-03	1.893210309890215604e-01	8.663092340452882567e-02	-1.126582454710999548e-01	-4.180845065214565115e-01	-3.530316173530749224e-01	-3.325673156535218777e-01	-3.048100381655728386e-01	6.623353084048437533e-02	-4.012376280406794449e-02	-4.564533175623659844e-02	-1.884091632904332236e-01	-2.370164524324493149e-01	-1.918717649031724815e-01	1.645463752736716911e-01	-8.418697947372422163e-02	-1.909042611586864446e-01	-2.716813810129078410e-01	-1.020233771973980824e-01	-1.001608582653800289e-01	2.343424134690118843e-01	2.105910811983077724e-01	-3.050063968155328903e-02	-8.841912739435113522e-02	-2.544535561328618578e-01	1.698532557283373434e-01	3.385571734334351102e-01	-4.682972567507708017e-02	4.777331338803784133e-01	-1.723936635763672620e-01	1.922435457261101321e-01	9.792254376349078526e-02	-2.180374268061456011e-01	3.677462238284343043e-01	5.098669792917864124e-02	2.828918955425070991e-01	-4.011019866836482151e-02	-2.113070794336738001e-01	-3.375693277442456258e-02	1.753895167215130391e-01	-1.903108271287151376e-01	-1.888196330241844467e-01	2.063332811128323341e-01	9.200789653453460282e-02	1.310168504168588710e-01	-3.845550836230657854e-01	-1.696258427712630246e-01	-3.505281991026416022e-01	-3.101602077009866371e-02	-9.416978362802556554e-03	-1.673602950553113866e-01	-2.814200940461429601e-02	-3.137999563358386812e-01
2.440878884038139851e-01	1.915520041870208967e-01	4.160965533034887698e-01	-1.299992573159969994e-02	2.540044114700057420e-01	2.774458280887997508e-01	4.600737480121229184e-01	3.590217057453335414e-01	5.811566401108181346e-01	-2.093595162249249353e-01	-1.016425023106399400e-01	1.351418935447126490e-01	9.114823335036428831e-02	-4.472358416504609857e-02	-3.880245599383913002e-01	-2.911899523355053199e-01	1.740783745799004412e-01	-9.552961215260985517e-02	0.000000000000000000e+00	-8.264588672353802290e-02	-3.033967716005722681e-01	-3.605866341063799219e-01	3.983207382913633160e-02	-3.531696985882752937e-01	4.485226711936534522e-02	-7.157587232131303046e-02	-8.258921155854605234e-02	4.438262057068354666e-02	2.963746865242623540e-01	5.336975769475731379e-01	3.889457775546791285e-01	-8.726824169457500502e-02	-2.614893996134124987e-01	-5.467955500622577458e-02	-2.182434348869369180e-03	-5.358460596616457239e-02	-4.943558460653748460e-02	-1.513712175496515766e-01	-3.412696124214678051e-01	-3.936804381939810749e-01	-8.662314665483127063e-02	8.492041361443764327e-03	4.602114305108021691e-02	6.149688984387102764e-02	-3.368533015719240575e-01	1.704314649556620126e-02	-3.737715265141113019e-02	2.092021497200423352e-01	6.469225131430120235e-02	4.331117657737902638e-02	-1.701535320863582779e-01	-4.931586834812850401e-02	7.231034078541367927e-02	5.915006532921568416e-02	-1.663708453410713828e-01	-3.771470451969897164e-01	-2.554564247373423691e-01	4.471819812309105191e-02	-2.554791638912770613e-01	3.283304198008095698e-01	-2.077399455850618137e-01	-4.510551505688736307e-01	-2.583215013333399757e-01	1.517592447367694108e-01	-4.190668110155839621e-01	3.156295556401547686e-01	-6.834461468607537504e-02	-2.397535505789360338e-02	-7.951457933254178767e-02	2.944264808742577677e-01	2.599455835561098604e-02	-7.739638887475269735e-02	-1.932332552367662382e-01	-1.130798093945007549e-01	-1.429297371689110530e-01	-6.047482339499140463e-02	-9.375666695091203207e-02	-7.210008598964014193e-02	-6.289927112280149779e-02	-2.452270692239847394e-01	-2.929749452835984092e-01	-1.343117453571770203e-01	-5.564155799446381112e-02
-6.062315821588429993e-02	-2.039046033920914325e-01	-4.823549661257439669e-02	2.745241704322655685e-01	-2.772604357309618184e-01	-3.492246825729083959e-01	-8.625489461969992888e-02	5.994171660853844091e-02	-1.696622091759436568e-01	-2.556348979603453309e-01	2.516518466807465826e-01	1.520487827190041552e-01	4.720672925242326567e-02	2.678602968662337491e-01	7.116674375842064748e-01	-7.512310756877656204e-02	-2.167232703067605848e-01	8.317713140631476099e-02	-8.264588672353800902e-02	0.000000000000000000e+00	2.047315733983774422e-01	3.552108586723544317e-03	-1.490736226607749237e-01	6.294889637586063846e-02	2.376281585459007195e-01	3.369276727493362711e-01	-8.471618256951662929e-02	1.595485432527346259e-01	-1.748557704883779984e-01	6.929002726238886467e-02	-2.940060341888399084e-02	-2.407658701217469180e-02	1.680932942886774195e-01	-1.999130446578734066e-02	6.569177165723647308e-03	-1.693349374949413844e-01	9.327295198637387819e-02	1.884686338516096404e-01	2.605270591373614053e-01	1.638797602553824784e-01	-3.855653829580774072e-02	-4.660750334573545567e-02	-1.250004715216385676e-01	-2.743038303872694650e-01	3.829534590503866909e-01	-1.479029966325556555e-01	-4.390429013267405645e-01	-2.112708841292328110e-01	1.121526111053381194e-02	-1.917496836430932286e-02	-2.779973284953251023e-01	1.814635885083727418e-01	1.078885224212247362e-01	-1.512372585352207421e-01	3.442783090431150161e-01	7.005047044023301472e-01	-1.363969623329424341e-01	-4.129202894861337958e-01	-3.870451382507136828e-01	3.450047311414753404e-01	7.724334547331991319e-01	4.534958448620542426e-01	-2.268089539366835786e-02	-4.422610167882442544e-01	8.936362818584966949e-02	-1.413010216901323945e-01	2.850219808404855781e-01	-1.795882651289584797e-01	1.403542192576957559e-01	-2.477543190951348451e-01	2.993423968076304714e-03	1.917269346444146483e-01	9.977063205679529388e-04	-4.964592842500599457e-02	-2.543824652903274863e-01	-1.437434270880397040e-02	-2.960555720766790411e-01	-6.334201741557526910e-02	4.485264210681110669e-02	-1.962708922066426220e-01	8.551948986237915828e-02	-1.896980053737645500e-01	-4.549756624516673731e-02
-1.363033502565515753e-01	-1.730256612579935682e-01	-5.017988647034598015e-01	-3.065709311823124894e-01	-1.260856880302099227e-02	2.007473407982155074e-03	-3.546136282662515349e-01	-2.999195908619575746e-01	-3.617115669180699933e-01	3.751345146207685222e-02	2.735942113564659439e-01	-7.532429129141818280e-02	6.241150139739225222e-02	1.452223594888213745e-02	2.719685740787819439e-01	9.072292896811248730e-02	-1.030509196390641397e-01	-1.635105216429734096e-02	-3.033967716005723236e-01	2.047315733983774422e-01	0.000000000000000000e+00	6.096293649579224150e-01	7.154102349606189515e-02	4.155355276152211119e-01	-3.595743188766914455e-02	-5.211657319341490846e-02	-1.053438548858391111e-01	2.773287343608193956e-01	-3.222776830706293727e-01	-2.333070115862530269e-01	8.056213371801584922e-02	2.151355957921967377e-01	4.218342839173152559e-01	5.560372032690762134e-02	4.550044491811870012e-02	-1.760443219026660566e-01	3.043932695653912834e-02	-7.063088989709410959e-02	2.373666983775984951e-02	-1.087458269846353770e-01	-6.569609438443402283e-02	4.649766094281351098e-02	-9.574845952486379930e-02	-5.476674773958517539e-01	-4.588611045702937347e-02	1.301944639701181072e-01	4.112625877188451351e-02	-2.772690645532103759e-01	-2.957342444964072836e-01	-2.255482771839996126e-01	-3.526349634954915879e-02	2.180473565620365262e-01	-5.878679735651420185e-02	2.338882300002585735e-02	6.907693435258227543e-02	6.609442023389035248e-02	7.497983165909243020e-02	-2.629288517185669402e-02	4.285657375951530679e-02	-2.990902837228367472e-01	1.220646060652611359e-01	7.387198618754704516e-01	5.653783404145562574e-01	-8.923565811542943926e-02	3.850584830601958553e-01	-1.241639589003474403e-01	-2.053814010679141655e-01	-1.286474987171559725e-01	-7.776594935918548779e-02	-4.251209636814714532e-01	-1.923928317154861845e-01	8.031619362714485788e-02	1.703498383859938792e-01	2.476367921976098396e-01	6.802939303987619313e-02	-1.630028105250361237e-02	-1.640760631424545701e-01	-1.521295421835859030e-01	6.676078587123978128e-03	-1.710558615035666641e-01	-2.281706780354598729e-01	-6.837432245465318269e-03	1.541240202751615052e-01
-2.636520502622278772e-01	-1.044813082529379294e-01	-3.832370553494263143e-01	-2.731202618634391843e-01	-1.297635811730609989e-01	-2.057828957162863848e-01	-2.298689702229035070e-01	-4.938006735222408849e-01	-1.944906783691021657e-01	-6.263010464043797243e-02	-1.002734249579384646e-01	-3.988855478292114287e-01	-3.323968303288915571e-01	-3.517891337105398808e-01	2.135683957315341608e-01	-1.182614374388155642e-01	-3.781628518303366548e-01	-1.227864700539030851e-01	-3.605866341063799219e-01	3.552108586723544317e-03	6.096293649579224150e-01	0.000000000000000000e+00	1.733925085804910449e-01	6.589036188944624728e-01	-7.697483284766636069e-02	-1.523344002579296586e-01	-1.317169042843954752e-02	5.923439291519778244e-02	-2.865572472579699936e-01	-2.784400896278583781e-01	-1.427750332403119327e-01	-1.304363992188291577e-01	6.922943337982927214e-02	-2.990563207577666138e-01	-6.969922881309313645e-02	-1.538226029872801770e-01	-7.795649561465317623e-02	-6.698676339152967452e-02	-1.582646536199411591e-01	8.057724482409273081e-02	-1.269576695624671792e-01	-6.963872832620703057e-02	7.784336463346408497e-02	-2.559132689309508990e-01	-1.705380132387457337e-01	1.916629930836293572e-01	2.964289803028498649e-01	2.493040365861024996e-02	-3.304191017452792756e-01	1.673912802497634633e-01	-1.323077882603482594e-02	-1.961480320921320519e-01	-2.881637660814520552e-01	-2.597088742428751429e-01	-1.271599302368583984e-01	-3.028742656624426252e-02	-1.501321918424002033e-01	-1.214677138320451322e-01	2.915853421504746024e-01	-1.292419307024411657e-01	-2.143244915135134390e-02	5.206316187305890519e-01	8.099745881952524762e-01	-3.597004959051553624e-02	6.114339844044439642e-01	1.077734116353691986e-03	-1.768703706527210151e-01	-1.699473766304158973e-01	-8.073180960674003134e-03	-1.575102438633266821e-01	-2.294912075102188004e-02	2.381817816149240652e-01	-1.153680510783245960e-01	-1.125056748661549533e-01	-2.461240081498538568e-01	-4.103087311776934532e-02	-1.208548822963490393e-01	-2.056696105323771728e-01	-4.222162466995571517e-02	-1.853294456448818517e-01	-1.477341868813849711e-03	5.594525395152428332e-02	1.283068758032461787e-01
-2.242423764221039909e-02	-2.686102961669519645e-02	-1.092225643914853939e-01	3.128909484903426991e-02	-3.248553159383418820e-01	-1.753865828407773220e-01	-1.360645023332938131e-01	-2.440279542071211449e-01	-1.345528419061337855e-01	9.392995859096536782e-02	1.033951842389079639e-01	-9.282642012024644451e-02	-2.850551547446963929e-01	-1.755624962957709478e-01	-1.006213820094201267e-01	4.406247082737120568e-02	2.251058782388196122e-02	3.791512522770363880e-01	3.983207382913633160e-02	-1.490736226607749237e-01	7.154102349606190903e-02	1.733925085804910449e-01	0.000000000000000000e+00	3.260609919719963945e-01	4.116876410333865088e-01	-1.284155096629899240e-01	-2.676378523293748701e-01	-1.297545512456951822e-01	1.667126284800094504e-01	-3.153821925236890283e-02	2.337042383801518977e-02	6.320088017977691652e-02	6.851214662630901453e-02	-2.725247362446800437e-01	-5.161717026761020177e-01	-5.184477595619356727e-01	-3.645518269336825989e-01	-3.537563729119242995e-01	-7.305805914989925431e-02	-1.766162248390380218e-01	-1.564228282402062575e-01	-1.358012610711293588e-01	-1.169239547762914860e-01	-7.396924546836021463e-02	-5.398543655586397760e-02	-9.946032020260384132e-02	-5.623372499898906390e-02	-1.217784552361247767e-02	-8.669670019391766125e-02	-4.913872132251217995e-02	1.489006628209434135e-02	1.003782509643398047e-01	5.035274048350246029e-02	-1.356306213116444392e-01	-1.983276451550014807e-01	-2.004192780327626600e-01	1.105927793050204971e-01	-1.340821332053841464e-01	4.081650145376826133e-01	-2.022612368573317720e-01	-9.581357852446116541e-02	-6.842270908404650409e-02	1.846691443484346495e-01	6.407229495068799130e-01	2.583788566642709061e-01	4.753771803267909934e-01	-8.961708272994042823e-02	-1.784402143860231715e-01	7.915701160142962767e-02	2.550231058368625237e-02	-4.097632343258751642e-02	-1.961755771010155469e-01	9.686807720946541411e-02	-5.173449644014596616e-02	-8.939700546221271416e-02	-4.706122031365054803e-01	-3.557705886022716757e-01	-3.365210259601852383e-01	3.650181248045176151e-03	-1.687271147024342610e-01	-1.469502001145694958e-01	-2.423155848564543732e-02	-3.657698331381295520e-01
