-30.244864,-28.050848,-22.839174,-20.5961,-22.682496,-25.76345,-25.930506,-21.668211,-13.02185,0.373076,18.644439000000002,38.841196999999994,54.168031000000006,57.92162,49.165335,34.198992,21.473114000000002,14.399216000000001,9.200071000000001,0.167888,-12.964592,-23.317459,-22.915761,-10.468765,7.026603999999999,20.206076,24.305945,20.343132,10.970533,-2.4771360000000002,-17.901666,-29.427590000000002,-30.107018,-19.697859,-8.328403999999999,-9.020498,-24.594145,-43.089282,-48.561393,-37.16698,-21.095874,-15.171388,-20.317677,-22.456439000000003,-8.656141,17.265074,37.542324,39.283921,28.804615999999996,25.402587,40.770143,65.83275,78.915848,66.733355,36.865951,9.914691,0.202025,4.1339120000000005,6.079701999999999,-5.913618,-30.1796,-55.00741,-69.715711,-71.591926,-63.647693000000004,-48.460775,-26.358927,0.451379,24.333992000000002,35.811347,32.312033,22.509898,19.505986,27.738403,36.77214,29.951416,1.138967,-36.582936,-59.79924200000001,-54.066751000000004,-26.219441999999997,1.342503,8.953044,-5.410115,-26.305789,-34.29354,-20.80827,6.771832000000001,32.331365999999996,43.794269,41.324116,34.881812,33.872524,38.534768,41.218029,35.894337,25.353556,17.722811,16.141170000000002,14.093129999999999,2.858548,-17.340186,-36.586573,-46.99351,-52.753389,-64.642911,-83.704013,-93.95915600000001,-75.771022,-27.475747,28.655098,64.188913,68.185182,52.841667,37.715559000000006,31.593715000000003,30.101628,26.544512,19.783993,11.257092,-0.388401,-16.761447,-32.831477,-37.874134999999995,-26.608016999999997,-7.402789,4.550066,2.944066,-3.591711,-2.9398720000000003,5.218373000000001,9.147115,0.37531,-14.212841000000001,-18.581906,-4.962712000000001,17.799957,33.907469,36.172151,30.157248,24.627243,21.371311,15.357762,2.292913,-16.415032,-35.048896,-46.974745,-46.584475,-31.783074,-8.129012,10.697223,11.455122,-6.25421,-27.216841,-33.252471,-19.658541,2.030035,17.607748,24.064337,28.250696,34.146446999999995,36.307473,27.954392,12.288742,1.0827879999999999,1.392072,7.278264,7.383017,-1.280087,-10.980597999999999,-14.861076999999998,-16.402785,-23.461817,-34.498042,-36.269624,-18.503495,11.330680000000001,32.198395,29.758219
9.999999999999998890e-01,5.295059267377298928e-01,5.956978946295181654e-01,8.117573742559492933e-01,3.424365343312290033e-01,6.899575429000732729e-01,7.530066889498114868e-01,2.766706217628580600e-01,2.638424203013186586e-01,2.671080314081679674e-01,5.797344648759165109e-01,2.174413747253032755e-02,4.241103195759938771e-01,6.485708248474609805e-01,6.527503424373570784e-02,1.863660498610460736e-01,5.259685738764097174e-01,2.882015150394968139e-01,5.684621248758712220e-01,9.289930069324313366e-02,4.273775798052746877e-01,1.462760091175991095e-01,2.290626786630994005e-01,5.670912263300883355e-02,5.166702105741607376e-01,3.754878857949524029e-01,5.479962232791972809e-01,6.384343733081218608e-02,1.538425508731116609e-01,2.243661222538870514e-01,3.868770267664006224e-01,4.071924997988069506e-01,1.172593282842968876e-01,1.897824383422127836e-01,2.103718451418758184e-01,1.260539329440689971e-01,2.659136101523689732e-01,8.404061025807958718e-02,1.777856374684025353e-01,1.645458696838889567e-01,8.769294993785370362e-02,1.044548419350300739e-01,1.235433063253019020e-01,2.296112741167288251e-01,3.037916129134580756e-01,1.864989767289116085e-01,3.043126154999759581e-01,6.836141414460626849e-03,2.666205669782554244e-01,1.322571966313161873e-01,2.320663900783359948e-02,3.580623655447841003e-01,3.566785136300290593e-01,3.012822099785552599e-01,1.789373421950033946e-02,1.594839098486785511e-01,3.012019075550582681e-01,2.327177755795022118e-01,8.358425197712902877e-02,3.027342143829971077e-03,1.697846490815785314e-01,1.621799793782308374e-01,3.434414434770888813e-01,1.344345630640290667e-01,2.880021240403520810e-01,8.947875053447378046e-02,3.912533161318054731e-01,2.658085728604855369e-01,3.993786942038794474e-01,2.218202634404758955e-02,1.844593708017627440e-02,5.054731842254079899e-01,6.187687332400205742e-01,1.338260364583696849e-01,4.948858658544976613e-02,1.089243438924057672e-01,1.859072520252786354e-01,1.761309236307808945e-01,2.079094071038384839e-01,1.775697607605202788e-01,1.704268986731817259e-01,1.480961443306796355e-01,2.007323828668406418e-01,2.246217598176321606e-01,4.492211450556876651e-01,3.153774908674415456e-01,4.038157437890607659e-01,1.027953519575029451e-01,2.266212148665113779e-01,2.950142284729035391e-01,2.597774944831786337e-02,1.014706580058302721e-01,4.936762949446256710e-01,2.750889377044009598e-01,6.829991756049104412e-02,4.920355817522059083e-01,2.888796029423063572e-01,2.541100962266640839e-01,4.414422994709546466e-01,2.208592574879512105e-01,2.669880929863195033e-03,1.613823385105092600e-01,2.593298243376862891e-03,1.359064874645622145e-01,5.859324112283156305e-01,5.147564477648126913e-02,1.278338543437368413e-01,3.085671495933889896e-01,7.890996595937681268e-02,3.122332195954564682e-01,3.154923483728780398e-01,6.853694229380634662e-01,2.206931535061694705e-01,6.032960783211088057e-02,4.486810063171232099e-01,1.492272690306106764e-01,4.919866619573691757e-01,2.390060275451915198e-02,1.859547542261613395e-01,1.746880807351790521e-01,3.561973952863515813e-01,1.230493830122210558e-01,1.337912904956385929e-01,4.709492000225649067e-01,9.722082313797552125e-03,5.580405452834475560e-02,1.173586110765373475e-01,1.889262550677148766e-01,2.960533240375216590e-01,2.753330296800131638e-01,3.224592044814626468e-01,5.761608889403377898e-01,3.244204995299100891e-01,6.863642939498137974e-02,9.529968700268932891e-02,4.291518071882814422e-01,2.371517580696831315e-02,2.091053741728891163e-02,8.294629592824145914e-02,5.554327566859004750e-02,5.047594146760809863e-01,1.909558979601498896e-01,1.582476226274621145e-01,9.100691357015848471e-02,4.339673784482523944e-01,1.672926484550368506e-02,1.721015363904372653e-01,5.475068181176931392e-02,9.203077511422293189e-02,4.565541414372920048e-01,1.061601379988317134e-01,6.486913398762650038e-03,8.036529073572065696e-02,2.097379947154573709e-01,3.169880257057695605e-01,3.469957973957734088e-01,5.251116972974321367e-02,2.438460553825349403e-02,1.606139963832858841e-01,2.605684970011898013e-02,1.928507194537876779e-01
5.295059267377298928e-01,9.999999999999997780e-01,7.462264583067474977e-01,7.148095949869370802e-01,5.401571604856271192e-01,2.099177911201140223e-01,5.072807785974449146e-01,4.742478766889051678e-01,3.367766987875955159e-02,7.123945135377959814e-02,3.091691352157797668e-01,2.874939152243061735e-01,4.802779483440904884e-01,6.517254062197369580e-01,2.552461463380789053e-01,5.318778661223736437e-01,4.438158803486795811e-01,2.600812096663983053e-01,2.092377264009276372e-01,5.024848530731302887e-01,4.854626894624207156e-01,2.701442737802838834e-01,1.279140263386625009e-01,3.895548998764201687e-01,5.243596204778164793e-01,1.809625181915416325e-01,3.844142523680316170e-01,1.468080553961735035e-01,3.238293359983037689e-01,9.289877868344599554e-03,2.320818022328051122e-01,3.376067492680507320e-01,2.852921651687126761e-02,1.452540744545713358e-01,4.954185645532190319e-01,8.781546571598705664e-02,1.770201385184056730e-01,4.762442334320288878e-02,2.508535121050413097e-01,1.916070386788413377e-02,3.792170865189434248e-01,3.152061929240141391e-01,2.785984556725421557e-01,1.181815921055406754e-01,1.575905930959624335e-01,2.559603689829602624e-01,2.364771471460101748e-01,2.754112919757842337e-01,2.004332838623200108e-01,4.538190139712998117e-01,1.602542772551976413e-01,2.905793997178967025e-01,3.403399116060690233e-01,2.670974426116635159e-01,1.320994150712048454e-01,4.192354161159514980e-01,5.010984498572501611e-01,3.898057080282998910e-01,1.291313844135628941e-01,3.654197417481637733e-01,2.561724834997865588e-02,2.831740616334168514e-01,1.205502489541633859e-01,2.205750709506597573e-01,6.268078405972637990e-01,2.781657307558808578e-01,4.205954537390906300e-01,1.164950797980414399e-01,7.015342140864090359e-01,2.098362278312356777e-01,9.056224246613645001e-02,5.304428552321589496e-01,5.432274944716977139e-01,2.947692727021419823e-02,1.289473529426375387e-01,1.322710783072873209e-01,1.838673366185846619e-02,3.624052787774773021e-02,4.644653025615256281e-01,2.524254187574399011e-01,3.569966907984250398e-02,9.924369818576846136e-02,2.817682470043952718e-03,2.060529495921729626e-01,4.542927931966371236e-01,5.679445176080925028e-01,4.010956316606422711e-01,2.233524690467559026e-01,3.432375718236983508e-01,4.558846699804568886e-02,1.176337936681605550e-01,9.200161438406272152e-02,2.451838563223091294e-01,1.663151224981488929e-01,1.182630763127594103e-01,7.312896087636140408e-01,1.620094372923164550e-01,3.540294676739053625e-01,2.026771844972611869e-01,1.660226327009678426e-01,2.548736757435910993e-01,5.164265349330886268e-02,2.543220907407409692e-01,3.082228468640369479e-01,2.385346070692624942e-01,2.340541422854039710e-01,3.749219318835636527e-01,4.570039285384275979e-02,9.667555050168076536e-02,3.963418427152519685e-01,4.713067253645998600e-02,2.834105937717259494e-01,3.386383455950124910e-01,2.700584057200472454e-02,4.274446376443453294e-02,1.176299264380538251e-01,4.523529071682649283e-01,1.903220755606658543e-01,2.838071752513037782e-01,2.881509032070842524e-01,5.171371055534542682e-01,4.506955288631609435e-01,4.508654027373942275e-01,4.697071832460086305e-01,2.051745440097091019e-02,4.863106483063063534e-02,1.510133969889332906e-01,6.966150664904062484e-02,4.631766825908653629e-01,2.365241637784475659e-01,5.364489801050735807e-01,4.536746627347950644e-01,4.592465064271348263e-01,2.279036835113046333e-02,2.027277645670439721e-01,3.800952430205866706e-01,3.405444262655783483e-01,3.477354366634792526e-02,4.745547533781009977e-03,2.471117751347463865e-01,1.189556155288884753e-01,3.689505046883426176e-01,2.387396231883537889e-01,1.847854040600939718e-01,2.467713224465228061e-01,1.125250653509859700e-01,3.234096812482031846e-01,2.454912061525461597e-01,5.498664720683819895e-02,7.102513167195605437e-01,2.460319057995898062e-01,1.108306029767960471e-01,1.150952409545348692e-01,2.050888834784142245e-01,2.344410920935283693e-01,2.760438640380384889e-01,1.662419941174143045e-01,7.670413753407995250e-02,1.878259519921925691e-01,9.971615663702727839e-03,1.922539172912053618e-01
5.956978946295181654e-01,7.462264583067473867e-01,9.999999999999997780e-01,8.171662832667702103e-01,4.470053858875375208e-01,3.702678103922287245e-01,5.807208632856544206e-01,3.247886546044477796e-01,1.442765345433352775e-01,9.434735686158821077e-02,3.884300499751029423e-01,6.878463102352071201e-02,1.735095969963108553e-01,4.657209027022869430e-01,1.243464361283154046e-01,3.232227960047475146e-01,4.398646639013128468e-01,1.906477296106887653e-01,2.306388846434190287e-01,4.306750247131621023e-01,4.100999029191488843e-01,3.318398195267582840e-01,1.058713992581838681e-01,2.685963677450077247e-01,4.093525548757611099e-01,3.189607391707324768e-01,3.291015979358797860e-01,1.821247446781214530e-01,1.256500177861953060e-01,8.028807639376982219e-02,1.986730208645896556e-01,4.285861934945839891e-01,1.023928620882180729e-01,2.252688397425542388e-01,3.441125592015912282e-01,4.566938866495390270e-02,1.479518305925975330e-01,2.155249994750386977e-02,1.617325714250850421e-01,1.584387274434086168e-01,4.260920113289731193e-01,2.471224400491559281e-01,2.139590356479621758e-01,4.238427465364347224e-02,1.449885478942803119e-01,1.926660698281945916e-01,3.419422905847520067e-01,1.414654153848344531e-01,3.582145128978208581e-01,1.864361623786974786e-01,1.214498783572476315e-01,2.360570342789689580e-01,2.843733314526293854e-01,2.069506600376742611e-01,8.795276741221665084e-02,2.369533074926327143e-01,4.607719677888107990e-01,3.143986949257377983e-01,8.153138545680412019e-02,2.394466205212071597e-01,7.210465942386529159e-02,1.627807669119530065e-01,3.374921747691063123e-01,2.752536631272464174e-01,3.754462968389778443e-01,3.833694116458623291e-02,3.374049305415511846e-01,4.533778856859324580e-02,4.525246216217505557e-01,1.483393576519139168e-01,1.042362007051022138e-01,5.533170951678216820e-01,4.124731815281730274e-01,2.288167080570174469e-02,2.438190910580949611e-01,5.262231991626339922e-02,1.076203152788836465e-01,2.567059438170619656e-01,3.413820117017418165e-01,3.119030031721229390e-01,2.062540777214669496e-01,1.025333698447517122e-01,1.633980528123681747e-02,1.030214241157253602e-01,5.117836655278324987e-01,4.025577983440000174e-01,3.262010102421835644e-01,1.198778436448269813e-01,4.566114499047317921e-01,1.290791219720141825e-01,1.571499868416786350e-01,3.218786386331778243e-02,2.689954992502279207e-01,1.829672446349412673e-01,1.757864251215007501e-01,6.338864402505500761e-01,1.495076058275663922e-01,2.482788117295262609e-01,2.086806156468778983e-01,3.698689427645190930e-02,1.699885939653265343e-01,5.348704017056264519e-03,8.612741011719061979e-02,4.026209859010651537e-01,3.228088319185735133e-01,6.616360157658175700e-02,2.748732870896485880e-01,1.968842861123201726e-01,1.457216201779970854e-01,4.400648926903584779e-01,1.214537451963286774e-01,4.729412436522848484e-01,3.078788126980507855e-01,7.551670304034747983e-02,1.340669522967637972e-01,2.495433455589814165e-02,5.117439858971862821e-01,1.405902702270795390e-01,3.439203049154352931e-01,2.650903019549556427e-01,3.968036914642871782e-01,4.047479071772446257e-01,1.844593423571671831e-01,5.679931832784165247e-01,2.983089173027021410e-02,7.955178394634110361e-03,1.339130015016272435e-01,2.171762144384808274e-02,3.124961040954127856e-01,3.370881704500220954e-01,4.225606755305006956e-01,3.735038510306468718e-01,3.049314665004162483e-01,1.238343110572087853e-02,9.172195122246777632e-02,4.439470593730144854e-01,1.993403937402558612e-01,1.180468652095808813e-01,1.631613161686261693e-01,2.820291286874681558e-01,1.945062553098057256e-01,2.246305753099014924e-01,1.219443163818225984e-01,2.459462971633577799e-01,2.350279435247999149e-01,6.881188499357647481e-02,1.958898302571734640e-01,1.975005580342918399e-01,9.880882333812494867e-02,6.267498898757239978e-01,2.050737610464276051e-01,2.298073800772491848e-01,8.880874990180737116e-02,3.250061277907089208e-01,4.219297921060062850e-01,3.145676690206810622e-01,2.747096620691756239e-02,4.917339753217250115e-02,2.932164534871602446e-01,2.117221054129707000e-02,1.128126031055818324e-01
8.117573742559492933e-01,7.148095949869370802e-01,8.171662832667702103e-01,1.000000000000000000e+00,4.418706866196469019e-01,5.639582881690685667e-01,7.376831080194558021e-01,3.373592201665649437e-01,1.266214209498032484e-01,1.710382870410212530e-02,5.902236132299029103e-01,4.274256383319018082e-02,3.190549546116002166e-01,6.408294979176083483e-01,2.961616474928956411e-01,3.512974021157431181e-01,5.708093745615828718e-01,2.844750606528961279e-01,4.539549582118880822e-01,3.839118263612791848e-01,5.106619466732494894e-01,3.553239986037339260e-01,3.341874412189142773e-02,2.708181770057016546e-01,5.331994438813638659e-01,3.959857191721938285e-01,5.543270542850898819e-01,1.142253381040445326e-01,2.136095736505118081e-01,4.646006782747900965e-02,3.669993355413931346e-01,4.527480542839084632e-01,1.345761617588958903e-01,2.342539947420859414e-01,3.037936221268147663e-01,4.092319795879974936e-02,2.114217203852461202e-01,1.328411926355456130e-01,1.895429995844926940e-01,2.245893068361510814e-01,2.853470870259142145e-01,1.907428025809414784e-01,5.347249011530630369e-02,7.755965404533782248e-02,1.893007595860213277e-01,2.506059444102418654e-01,3.851180522144994067e-01,1.162129178691842651e-01,2.746231058708669126e-01,2.298780962738905254e-01,3.117135644417137405e-02,3.248201364315799755e-01,3.301080987112237075e-01,2.145416492163751687e-01,7.590295069886114632e-03,2.125090241573394656e-01,4.945106950166263671e-01,2.793805957629041936e-01,5.481066534242095417e-02,8.704870390997186680e-02,2.287911728621623841e-01,1.154841887547915225e-01,4.206769505976871715e-01,1.256237890984956140e-01,4.078941824958102202e-01,1.292006703832415393e-01,4.910320475569606713e-01,1.591469239276552261e-01,4.707204250512939669e-01,4.379687895339201553e-02,3.034476064239957985e-02,6.261132171889960407e-01,5.515160558550240566e-01,1.280664626748105051e-01,9.343217281833929300e-02,9.200851391090915377e-02,4.137748988472940426e-02,2.198396745285932652e-01,3.442069027655579871e-01,2.820848133122465518e-01,1.187145130926749864e-01,1.857517326841476996e-02,6.822491534000270363e-02,2.479485365474013436e-01,6.076911842046437418e-01,3.794011297735253585e-01,4.706158197372417584e-01,1.947855017621408780e-01,4.537995105546723806e-01,2.317593950004703807e-01,1.160236924769759287e-01,1.219413544971909014e-01,3.739286745465402739e-01,2.033036001990534136e-01,2.634686826304050156e-01,6.447836312242729573e-01,1.846282548859170813e-01,2.649734611608140500e-01,2.984470573985846253e-01,4.205979587577805129e-02,1.932877908189923333e-01,9.063249511812757064e-02,5.900558800132497256e-02,3.811189656850993979e-01,5.096649939241795213e-01,2.471643671262884617e-02,3.028301461409664275e-01,1.833937315312644256e-01,8.363629677607596624e-02,3.771532238824449879e-01,2.342114105801094692e-01,5.941823104121279897e-01,2.677688286561851760e-01,9.328215531101212432e-03,3.375653848300169124e-01,6.092896359020004253e-03,6.003463954704110206e-01,5.754082195652445580e-02,2.620922633714358740e-01,2.112503004431847686e-01,3.928487671379235491e-01,3.932118688401944340e-01,2.667042146649363232e-01,5.891859217475038379e-01,6.494615669370082389e-02,1.003044027614496680e-01,8.025797516148831801e-02,3.325291556451274305e-02,3.115144152820109036e-01,3.150114395351911734e-01,4.110676246204228446e-01,4.981068760843467280e-01,3.618278813189454435e-01,7.774856509091702950e-02,9.710560842837868967e-02,4.517841261991716872e-01,1.784912898001339565e-01,1.750115386344582302e-01,6.699741052514114614e-02,1.878153149291088286e-01,3.336150011937140669e-01,2.965649660589002035e-01,2.379019407478101811e-01,2.315671998570602574e-01,3.483898556201717733e-01,7.870661248726495973e-02,2.526591296662062391e-01,1.377363558987338699e-01,1.499760301897812009e-01,6.194830208092361179e-01,1.908089685197481289e-01,2.374585026719182590e-01,9.424589672608435498e-02,2.572893883485711797e-01,3.979959368484314308e-01,3.717952874122127938e-01,1.741771275303409180e-02,8.948205880599244266e-02,3.387936922923543426e-01,8.285132453034613209e-02,1.062947720228731852e-01
3.424365343312290033e-01,5.401571604856271192e-01,4.470053858875375208e-01,4.418706866196469019e-01,1.000000000000000000e+00,1.287553433023349292e-01,3.864080402127851310e-01,5.154803216973476987e-01,9.711725361139729451e-02,6.514977037625360734e-02,1.975139285617399654e-01,2.485890347250667154e-01,3.537864665327325464e-01,4.555203588587679597e-01,2.053215515129586388e-01,5.290245868825939057e-01,2.373531600805529884e-01,1.467223728162349583e-01,3.213452545364302582e-01,4.136568496594417166e-01,5.600291641189684144e-01,6.864400014991395294e-02,1.317875295366413291e-01,4.164816779421657844e-01,1.949767950463042743e-01,3.337392783560744203e-01,4.232460142393069114e-01,4.194129082945546316e-01,7.206833574080205584e-02,1.824556097504148322e-01,4.943741084531063645e-01,1.090753733946941695e-01,7.512517265814683265e-02,5.754354422894937537e-02,1.600833741930230980e-01,1.473918082985949118e-01,8.992298770984742673e-02,9.762583948567470082e-02,3.502387887437354852e-01,8.005191575957829042e-02,7.742184377889109459e-02,2.865895442540959334e-02,3.550791224157497095e-02,4.795772043473015001e-02,1.532689913700632789e-01,1.359717837766422424e-02,9.481167045097593782e-02,7.467073233511299646e-02,2.189137741400510716e-03,1.801722191166212628e-01,1.539651212523472645e-01,3.638295347389243484e-02,1.361799561871168962e-01,1.316730471861137231e-01,6.549231077923052535e-03,1.347420063478508290e-01,2.796909968574927685e-01,1.850212214903431407e-01,1.907563076591456408e-01,2.268817568423367112e-02,8.730965585192258793e-02,2.851959489292966166e-01,1.389613325326447546e-01,2.730719292140339483e-01,3.893583252734438283e-01,1.250312802718832050e-01,3.280544080043035216e-01,2.101840921492376113e-02,2.589551443991818247e-01,1.869787015508318079e-02,5.861950544550461467e-02,2.936547661349732663e-01,4.607628662491800586e-01,1.563194679738380555e-01,5.367978376498123289e-02,5.770498806283969745e-02,1.102048274936519301e-01,8.330876637488369985e-02,2.149963452203655923e-01,2.985764015957815820e-01,2.414019055048859386e-01,9.462213319766463182e-02,2.344118110529067739e-02,2.523122463227236989e-01,2.879770426524346782e-01,5.711083468092672394e-02,1.843696210429750515e-01,1.551941562340294067e-01,3.153548315937987900e-01,1.970704415557404665e-01,3.885061886589644825e-02,7.246374868285515580e-02,3.673417780948951550e-01,2.787654497533054720e-01,3.313402082814907723e-02,1.879797098203697947e-01,2.102965407398696418e-01,1.711210571080551690e-01,6.600905416259943148e-02,1.637407880726588494e-01,1.697989416606496549e-01,8.273714516672605462e-03,1.901810570151838201e-02,1.682951880046946735e-01,2.433117914630221201e-01,1.032830662001390370e-01,3.264902228952500929e-01,1.264102939819897742e-01,2.079949660316336713e-01,1.637859434910776124e-01,1.914545641466228187e-01,2.475700160788542881e-01,2.729291176495644011e-01,8.278349118776406196e-03,1.578594243890538151e-01,2.599488391897211703e-01,2.306465566017114888e-01,1.598123701433112887e-01,6.013424111033582181e-02,5.553763516769921055e-02,1.148969848556641721e-01,9.148851577293017068e-02,2.515887125162963311e-01,3.795301904594972076e-01,8.639605371935098199e-02,1.457156129584313842e-01,1.129598022246348227e-01,1.672471766556214989e-01,3.638041434686112297e-02,1.655753965517612059e-01,3.198204599941319448e-01,3.387710478811314929e-01,1.533537227169533279e-01,2.257988496228460415e-02,5.699814314701914797e-02,3.278955031489902971e-01,2.274942863881226351e-01,2.726082644527532683e-01,2.551263352932011119e-01,1.868691873991020283e-02,1.403538785288970803e-01,4.798447721964304580e-01,3.650054810340885303e-01,2.963422157968504007e-03,3.298906304601277317e-01,1.314115690490424704e-01,3.342358913341297866e-02,1.040812454919382429e-01,1.023941223587317012e-01,3.067596968219331588e-01,3.940284413811871028e-02,1.645357163700500447e-01,7.858577782945128098e-02,3.406294398022891023e-01,1.734677229878133498e-01,2.916416905465505915e-01,6.279307240085556241e-02,6.928379575218719666e-02,3.447893370443393390e-01,1.248039657511945538e-01,2.605306387567527526e-01
6.899575429000732729e-01,2.099177911201140223e-01,3.702678103922287245e-01,5.639582881690685667e-01,1.287553433023349014e-01,1.000000000000000000e+00,5.014869815810580889e-01,4.449379147044246058e-02,3.961291358009754182e-01,2.052305717646077943e-01,6.332003093457528875e-01,2.654327872507446506e-01,2.685121130765012465e-01,2.071210187281277981e-01,2.493268755379952906e-02,4.631522343146048104e-02,2.654073518974956469e-01,2.123268123553160858e-01,4.744556500394572773e-01,1.173116736083545109e-01,6.842057891185815421e-02,9.678726607961034289e-02,1.198089058679322610e-01,1.242672778354780988e-01,2.367643773065736534e-01,1.393356300539995152e-01,2.994005658713799201e-01,2.191129607524937017e-01,7.510324463672322926e-02,5.497940034170572393e-02,3.169276718658235736e-02,4.486364914482452448e-01,2.435781451102548567e-01,3.617857510299138379e-01,8.906239396409582065e-02,1.249034271503793835e-02,3.299256624400208060e-01,1.846660709911991660e-01,1.416488075474367329e-02,9.080172042653113229e-02,1.595749513025110020e-02,2.506414820639048524e-01,1.543653084384782326e-01,1.594027903111197297e-01,1.141329754274990338e-01,1.270276270794452877e-01,1.160988895775370983e-01,1.790335162250568032e-02,4.819453328812403625e-02,2.815622883221987997e-03,1.615541878654054228e-02,3.148327640518897574e-01,6.714428319645540655e-02,1.348206116862127601e-01,3.736125969324177731e-02,4.167883518448166173e-03,1.901708775050276745e-01,9.772152560369369578e-02,2.409043912169669677e-01,7.192417269428026672e-02,3.302197232593522269e-01,1.495905936228000832e-01,4.685122342571146348e-01,9.920516710651322567e-02,1.149749600938992575e-02,4.877777518288711756e-02,3.538138367998551748e-01,3.808189944909143310e-01,4.877419102029709880e-02,3.275841505054798153e-02,1.101362978124084124e-01,3.327499498769307951e-01,3.445189141333373506e-01,2.499914654429562788e-01,5.133269457624226040e-02,1.602655912723021381e-01,2.115238712540642163e-01,2.128446629324879380e-01,8.402730499283261878e-02,1.764909192343004363e-01,3.464860730575239911e-01,2.593269915806875256e-02,2.996305944390293893e-02,1.308227985780101021e-01,4.531930645937138347e-01,1.069311175515872264e-01,3.386256951476042110e-01,1.238408440365852681e-02,9.590207344721178584e-02,3.057917987508970703e-01,1.107236162833076520e-01,3.041758398552885656e-01,4.585001803342129700e-01,1.289057811515661733e-01,1.538709195946841024e-01,1.584648710987299203e-01,4.621357283761071133e-02,2.407847610957335738e-01,3.793886994115671651e-01,2.911375145614807369e-01,9.848458007674554260e-02,1.313659242978608421e-01,8.046945267796790091e-02,1.763751279396674476e-01,6.702710357438295130e-01,1.650904593065082582e-01,4.453603084727067452e-02,4.000609590224105117e-01,1.325335149638532176e-02,1.776582535092043336e-01,3.883745305716146956e-01,7.159583657392000200e-01,1.285852441469350627e-01,3.043849327643447303e-02,4.659922361703703331e-01,6.964809087170241442e-02,3.926016643948895823e-01,1.200258960472185138e-01,1.190546246531358349e-01,1.888147202225110011e-01,5.428001611500808676e-02,6.245366913549297433e-02,4.293586620629759321e-02,3.097019478997277142e-01,4.514690476458792928e-02,6.990353763577988877e-02,1.033531568416630325e-01,1.141120958810886181e-03,1.441093057003254296e-01,2.116162227399622786e-01,5.733158704787051640e-02,2.802088159395135780e-01,2.763896802337414971e-01,1.902408450560588715e-01,3.052905249655369913e-01,3.423686540525686106e-01,1.086336159978148856e-02,1.891711358972192614e-01,6.415514331490214384e-02,1.161882033818995158e-01,5.303728709833209765e-01,7.236172958905394414e-02,2.538864855264286735e-01,1.732474329464807894e-01,3.170386655934915865e-01,4.066342292726497082e-02,1.424522781866939813e-01,1.940227868716193071e-01,2.685097952432183299e-01,2.173272790075662653e-01,6.722233789919919433e-02,2.272474953870987080e-01,2.158279627982572779e-01,2.319121973959056004e-01,2.936373434994097864e-01,4.366423113403075651e-01,2.086801549592617322e-01,5.366631358179072692e-02,3.988644295404179529e-01,1.585794409108345349e-01,1.719423554554644074e-01
