-1.1530129999999998,1.338439,0.248144,-8.402007000000001,-19.828733,-23.156292,-12.296375999999999,6.5283,19.477348000000003,17.706414000000002,5.026781,-6.639492,-8.366906,-0.673201,9.262962,14.496777999999999,12.313813,3.978277,-6.684524000000001,-14.368946,-14.576699,-7.276733999999999,1.8086259999999998,5.5380080000000005,2.287309,-2.020121,-0.060816999999999996,8.571949,16.208848,14.951803,5.171387,-4.743621,-7.16427,-2.923356,0.25008800000000003,-3.544728,-12.07315,-17.42817,-14.062289999999999,-3.951601,5.66276,8.804945,5.120431,-1.065669,-4.886889,-4.280565,-0.51503,3.4408480000000004,5.059226,3.712772,0.880545,-0.99056,-0.333784,2.324566,4.891152,5.65144,4.903448,4.659028,6.548382,9.866107000000001,11.732802000000001,9.420121,2.7630310000000002,-5.6089080000000004,-12.401744,-15.984769,-16.659566,-15.016963,-10.791196000000001,-3.964461,3.212709,6.451713,2.926967,-5.108111,-10.966082,-8.875993,0.754945,11.489571,16.431485000000002,13.696289000000002,6.665089999999999,-0.269494,-5.230148000000001,-8.236139999999999,-8.572119,-4.588538,3.3215199999999996,10.706833,11.773132,4.98759,-4.450948,-8.68528,-4.310217,4.537703,10.265080000000001,8.972958,3.612772,0.348837,2.159002,6.141469,6.924525999999999,2.402859,-4.122673000000001,-7.5452580000000005,-6.568014999999999,-5.413957,-9.453415,-18.81716,-26.653268,-24.607251,-10.87715,7.000242999999999,17.907142,16.456681,7.193171,-0.109884,0.738959,7.769688,14.021710999999998,14.291579999999998,8.755999000000001,1.190865,-4.857312,-7.818027000000001,-7.368672,-3.731467,1.7246029999999999,6.15113,6.883908,3.972661,0.554809,0.003892,2.5059099999999996,4.715339,3.049147,-2.627269,-8.576982000000001,-10.427532000000001,-7.018105,-1.427766,1.600982,-0.413734,-5.650951999999999,-9.446992999999999,-8.058286,-1.662075,5.8339550000000004,9.860462,8.382553,2.698799,-4.096464,-8.915067,-9.416628999999999,-4.484043,4.540711,13.046646,15.192048999999999,8.588137,-2.646678,-10.609051,-10.508345,-4.82871,0.022080000000000002,1.0756,1.6797419999999998,6.2936510000000006,13.356788,15.336407000000001,6.948907000000001,-7.522557000000001,-16.776769,-13.075655000000001,0.176203,11.8072,13.363464000000002,5.793914,-3.4718379999999995,-8.354646,-8.305903
1.000000000000000000e+00,5.450325614262367946e-01,2.559880971571710240e-01,3.958551875943033815e-01,4.223286468611907041e-01,3.770457908511387068e-01,2.413768228058834064e-01,8.545533279165173912e-01,4.049356677207530120e-01,6.335711060985438348e-01,7.548696604128177778e-01,5.786358064306326154e-01,2.816447447131692483e-01,1.854071284041636514e-01,4.944108750090612237e-01,5.501805467799849581e-01,4.076115726822400753e-01,1.276096271816347938e-01,4.856303676926746471e-01,4.659541382824325395e-01,3.916432947565481326e-01,4.669248961135735176e-01,3.917117463730392934e-01,1.493298449353946122e-01,3.883453097275471610e-01,2.332970057752980775e-01,2.887693105571643160e-01,1.015548331807659133e-01,2.058748623057923000e-01,1.951980962397592834e-01,2.286145610565881447e-01,2.066026094751463593e-01,3.006485331353039858e-01,4.637842782890411880e-02,1.641286768660902562e-01,4.334890261103045705e-02,1.721185245690145527e-01,3.045640658339696660e-01,6.536933766904227949e-02,1.777785478687328724e-01,8.459315841386085000e-02,2.528044764954346935e-01,1.092438825517616091e-01,2.844841432576193374e-01,4.462292681581104398e-02,1.598690889170587548e-01,3.728541113924602746e-01,3.606634721077198180e-01,2.204507223816449812e-01,2.771566377783295509e-01,4.596569792098090246e-01,7.220352267031975024e-02,3.380086526774651601e-01,3.540958376545711439e-01,1.592987557595729742e-01,2.839352847036713534e-01,6.932304004574439682e-02,3.097124501946641462e-01,1.913725545564630148e-01,1.871220661446026598e-02,2.380124345787818785e-01,1.814996043707468865e-01,2.401707081214930761e-01,3.222143866313442184e-01,1.779177689595990153e-01,6.053841552757298350e-02,4.090191801828876317e-01,5.516492059034507067e-02,4.723402443934213712e-01,4.560437611167021954e-01,4.556622600885211760e-01,3.465536673610369323e-01,4.603880751817426287e-01,2.223676639745543471e-01,3.925880351189066086e-01,3.857020453198281018e-01,3.152577439496467848e-01,1.503362124763732710e-01,2.406935155967075135e-01,4.646506324859321357e-01,3.384634911577169558e-01,3.284437526234688931e-02,1.671733059149264067e-01,4.790761245814474933e-01,3.056378505195327944e-01,3.519354193736096703e-01,1.248589755221752445e-01,2.594540431656163285e-02,3.996080220466897703e-01,4.021620307088918378e-01,8.331706971202774981e-02,1.806913678687914471e-01,4.027058893150021329e-02,2.861351645483370745e-02,2.127489635655697639e-02,4.416247295938657835e-01,1.920850031491768695e-01,2.245215889246388596e-01,2.848062100949902420e-01,2.115008108256712094e-01,8.229661399659382592e-02,1.663717640733895498e-01,5.875841715488319683e-02,2.044832001665996823e-01,3.099106034224703710e-02,1.320956250533355802e-01,1.053544518198583496e-01,4.387854237772391142e-01,3.180408241076410070e-02,1.916645056489115206e-01,2.204402778114430694e-01
5.450325614262367946e-01,9.999999999999997780e-01,2.322305460871495753e-01,1.598977174750533803e-01,3.459157641058798749e-01,1.234646174861597639e-01,1.271072606607700183e-02,5.385280990631438058e-01,4.451079816026546898e-01,4.288439003410907113e-01,6.265453262906279797e-01,3.394827357860092376e-01,2.955147222783232469e-02,1.250855016671100772e-01,1.438291172173027377e-01,1.871976601580875310e-01,1.852779374482588226e-01,1.243503365573314645e-01,6.860944758378997865e-02,1.570523000513412704e-01,1.613358925135641988e-03,1.417577769523309106e-01,1.626546222335523983e-01,3.973159645143874152e-02,1.278290743264847984e-01,3.641281544012359844e-02,5.436567109838053025e-02,5.616861984769999649e-02,4.000913489535080914e-02,7.714632773100296714e-02,1.035600806223885006e-01,3.408467293412276167e-01,1.560511662920294196e-01,8.669084906128807222e-02,1.175152859408120851e-02,1.682953779637127913e-03,1.869641420085130790e-01,2.705558581461439682e-02,4.331368903273822846e-01,2.771517151884864694e-01,4.430422651082570329e-02,1.428137491062825282e-01,1.173653385208797278e-01,3.483529709699609983e-02,1.161802004108311859e-01,5.106029636972511665e-02,2.493849153797099150e-01,1.083034066575276344e-01,6.329967406344726155e-02,1.390679206209317030e-02,1.301835201228578043e-02,5.767484700347236259e-02,1.568756175985586143e-01,6.765707263339681976e-02,8.900538156598036821e-02,1.358285035396620266e-01,8.383101270363298163e-02,2.606558804391989267e-02,8.871242350273687849e-02,7.297445272320858545e-02,3.349654648300253411e-03,5.533902847794770069e-02,3.322064461613542796e-02,2.462524286879745061e-01,6.648472554603617260e-03,1.994374736996160635e-01,2.083815343738507908e-01,6.105901841492186732e-02,1.940734513521694682e-01,2.062511136469660500e-01,3.006210648395710727e-01,1.957377420475200080e-01,7.322554087610483320e-02,7.063377548357127611e-02,2.431596958775685338e-02,1.796199755067115766e-01,8.291695638504656407e-02,4.195594047039599706e-02,6.552207604804528504e-03,6.840069135694644420e-02,7.636490829818767638e-03,6.813209943479885122e-02,1.233881933081579646e-01,4.456441034561541281e-01,3.778184241606342975e-02,7.645623189909349360e-02,8.680910001977596487e-04,1.860944621843170152e-02,2.615998701490700462e-01,9.176503519186830771e-02,1.631196691950386746e-01,1.313684639745223426e-01,2.342060913015941714e-01,2.664006868477836187e-02,1.361967951486741102e-01,2.974507077333606309e-01,1.002808007353099690e-01,1.431356338284762303e-02,8.691734219012639540e-02,5.321620185328974212e-02,1.444150202213710654e-01,1.495536431066718797e-01,3.180847387254142917e-03,1.154363458578925167e-01,6.700917442504370630e-03,8.877813875860073034e-02,1.670045729229009679e-02,6.413098025367329480e-02,1.048777129788077550e-01,3.105289866651796127e-02,4.109188716776933543e-03
2.559880971571710240e-01,2.322305460871495753e-01,1.000000000000000000e+00,3.967324326978495797e-01,9.025829518196679113e-02,4.209894019974574908e-01,3.245533323161396977e-01,2.499290191883062617e-01,2.073387768707220941e-02,4.305381832250100849e-01,3.244104582237179457e-01,1.763213589329001574e-01,3.224511170670869564e-01,1.359870842243932343e-01,1.873141702421037280e-01,1.090279247628655329e-01,5.140009485079320983e-01,7.028023443807143167e-01,2.289439421068149849e-01,1.138775666700675288e-01,3.490659648739275096e-03,6.293707805276223255e-02,1.352044512793035003e-01,5.356817952926359871e-02,7.578217830985310710e-02,2.276119177061690022e-02,2.616608356315554551e-01,2.693748118289508997e-01,4.896593857533622640e-01,1.990135807958857417e-01,4.528216420248341589e-01,1.881876287857075503e-01,2.886642977283575551e-01,1.502952126400803334e-01,8.597595574059195772e-04,9.626846093116107894e-02,3.526567203445414578e-02,1.875038611446524783e-01,1.204283911123021772e-01,6.574281163469769540e-02,1.312917536468456714e-01,1.113144203127164888e-01,7.900026643698468409e-02,1.897729396967816340e-01,1.347529762878370008e-01,1.155832133970444292e-01,5.599810679172204791e-02,9.157514694698030977e-02,1.702822708842390009e-01,1.614162458531341049e-01,2.453468073084879020e-01,3.505845388012356900e-01,3.698851067633094347e-01,3.556918559639237754e-01,1.053840404392995811e-01,1.318376345971873642e-01,2.718375760752071713e-02,5.179386467015202611e-02,2.497784787221528011e-02,1.950026540453648760e-01,2.023579225518212510e-01,7.615156578241732976e-02,8.804324091849486875e-03,5.307349602078439282e-02,3.992484621514179044e-01,2.649498801772122714e-01,1.551258020682126926e-01,1.528206126366202788e-01,2.530695499860042275e-01,1.876361675112972471e-01,4.523442062521205731e-01,3.955268624945036948e-01,1.886704440584328069e-01,3.446435321586165390e-01,1.592168750468983193e-02,1.069404396136976465e-01,5.972851528981883151e-02,6.324059138940671398e-03,3.067243800311704738e-01,2.329053881339847865e-01,1.330098546807366444e-01,2.490061908414261949e-01,1.367212230346396273e-01,3.113923912266117894e-03,2.564299339537440270e-02,1.115306610596320247e-01,7.355197883964555150e-02,8.275534024065686611e-02,3.401725778318739901e-02,1.233312765735461863e-01,3.230295420093527020e-02,2.674489103115513730e-02,1.972866790908043566e-01,1.346864399136268042e-01,8.791248858859994353e-02,4.776959972073319682e-01,5.051010019803115619e-02,5.301033589209592778e-01,4.641181674713054095e-01,3.818625884857471675e-01,4.566886719465461653e-01,6.007179874411576748e-01,4.374962644545702939e-01,4.518819629682926942e-01,3.617140660870941660e-01,4.245860035188828707e-01,3.345286458593252354e-01,1.089357611020870809e-01,5.522257592333858905e-02,1.063489649656065295e-01,6.282327740052146003e-02
3.958551875943033815e-01,1.598977174750533803e-01,3.967324326978495797e-01,9.999999999999997780e-01,1.339625634063009441e-01,4.374159732246886700e-01,3.305261383879820603e-01,3.260441857558676881e-01,5.552178739940722557e-02,5.227599484975591349e-01,3.774889150109305147e-01,2.557593797509133959e-01,5.135891117238836623e-01,1.228666883219130951e-02,2.536632386390297311e-01,2.542405274028939344e-01,3.070064418242046123e-01,2.460303938788315214e-01,3.901097720220262355e-01,2.526614917134128446e-01,2.595280898256067670e-01,2.592570597220261730e-01,1.885050126941167359e-01,2.042112674712899534e-02,2.684281874589057315e-01,1.410080833341023354e-01,8.461309718585953432e-02,8.057398805609833348e-02,3.004484898949029703e-01,3.100373883685800802e-01,4.826231304041102288e-02,4.561472568523463472e-02,6.729843277724219253e-02,5.406512980176673977e-02,3.549607146742497082e-02,1.998434020802485611e-01,2.271160750540650586e-01,4.828496206283314218e-01,8.199410550792801677e-02,1.715950293638553725e-01,1.281185458027796764e-01,2.944186280624118135e-01,6.694603599063236876e-02,2.857426009154099833e-01,1.351308803428395988e-01,8.048969914660686342e-02,1.695953300567213384e-01,2.606345297330470712e-01,2.604492627286915662e-01,2.512495468673437982e-01,4.697350824923150064e-02,8.521962630150307916e-02,9.860576906713222622e-02,2.933076982127101329e-01,5.965180334769588921e-02,3.304350131557536319e-01,4.518197032787350104e-02,2.037327006484132286e-01,1.003147960651043780e-01,8.692435334990794571e-02,8.569250619090347521e-02,1.675731741777190531e-01,2.861910549327181252e-01,4.584911961755784061e-03,1.175328847826813961e-01,4.027839752551800462e-02,2.397477723301699726e-01,1.556540276492201502e-01,3.034679585981800987e-01,2.453747600677898544e-01,2.934403456003824018e-01,4.744008088769028908e-01,2.048246521194587444e-01,3.011975212776539790e-01,2.295465129856775477e-01,1.372773314586853421e-01,2.270542009582377507e-01,1.022957755205616548e-01,3.052718801193639586e-01,2.792547130811605105e-01,1.264514688510428864e-01,1.534689157715913299e-01,2.507090075930935580e-01,1.502974225948271458e-01,1.452536833299806485e-01,1.931256948759480507e-01,1.723489877946778881e-01,1.044108569306171769e-01,1.375065965439682958e-01,2.985221095205228270e-01,3.242735411048305177e-02,1.688498087341765708e-01,1.452289352165975489e-01,1.949264179348858539e-02,7.729976913929319238e-02,3.293986045344209357e-01,1.872517323253645449e-01,1.070169463005328503e-01,5.835154070630281520e-02,3.296393054164607761e-02,2.577229195754551436e-02,2.301573146637886924e-01,2.427867139098181803e-01,2.106911519062534821e-01,1.762748325307079422e-01,8.215906352476264052e-02,1.542142324268372042e-02,1.855155354632837539e-01,1.437259943334538020e-02,3.308995029239195779e-02,1.508983219967880395e-02
4.223286468611907596e-01,3.459157641058798749e-01,9.025829518196679113e-02,1.339625634063009441e-01,9.999999999999997780e-01,3.635483240259333448e-01,1.278208883279071673e-01,3.061119968780965372e-01,3.334640707275998150e-01,2.678537458266359583e-01,3.993544151035772760e-01,5.931660675172278907e-01,1.994001623448141691e-01,1.397861249470430667e-01,1.688236227122566213e-01,3.648598684657520796e-01,1.306245739900140923e-01,1.204173749282617251e-02,2.159602205637294395e-02,3.015716362929780070e-01,2.442615120377083712e-02,3.477682419762441746e-01,1.395419989958570361e-01,2.739878808944549160e-01,5.799885867884207319e-02,2.107751443359897336e-01,1.290337126803522971e-01,3.518016495412062267e-02,2.137696834101454613e-02,1.252900685853230445e-01,5.508034432073553172e-02,2.979179936141147511e-01,1.658146261039719072e-01,1.009028606150653151e-01,3.074284175059889893e-02,9.239924016124400480e-03,4.353164154575276529e-02,2.027261645609100271e-01,1.483536344731668510e-01,1.171276583098188884e-01,1.058473588269863153e-01,7.617104670414183779e-03,1.772638213435011600e-01,2.849234997906669453e-01,9.258735958983231942e-03,3.119210259619389358e-01,1.077999175674478061e-01,5.794201113300299216e-02,7.377682247763988135e-03,3.397225452300360604e-02,4.826679796157604813e-02,7.265513887455513076e-02,1.174378504758281649e-01,9.489184120532012656e-02,6.911484997391950658e-02,4.954524542977231660e-02,9.647677977558324902e-02,2.184768406767965132e-01,1.208472256254604776e-01,1.378148574921949920e-01,2.244119019972463380e-01,1.160040680229571380e-01,1.724789130682084504e-01,1.329213500579195517e-01,2.124983659141825854e-01,3.825641414527609918e-02,2.047395661382195031e-01,1.339709926024284202e-02,8.701261648028750517e-02,2.476294065518707677e-01,9.213341299859484357e-02,1.259753221617349647e-03,1.977107031134970050e-01,5.546374953303707250e-02,1.597670278758481777e-01,2.226854910235438745e-01,1.040860995813855105e-01,1.604379429250487044e-01,1.886614364991103243e-01,1.915698882152427895e-01,1.605567583911094720e-01,4.709199144759150246e-01,7.691852815584244996e-02,2.923799940000126885e-01,3.482139252530067619e-01,2.818770425695379389e-01,1.541669254056348970e-01,2.356170638770803683e-01,8.106064884837800577e-02,2.272074719596236247e-01,1.622679351285252203e-01,1.279908922217996015e-01,5.109725871842839273e-02,2.303896019560588981e-01,2.453144509143786733e-01,1.110715240098871376e-01,3.857491995999730999e-02,6.734427851508993645e-02,1.950046282555606691e-01,9.049467931995268388e-02,6.754753403933518204e-03,2.178953020701276944e-01,9.176304125483547569e-02,1.242223961583089620e-01,1.847122726366009771e-01,9.197003706037890081e-02,1.628870201219779490e-01,2.001292048880652374e-01,1.466699297892837817e-01,1.975881827164374105e-01,2.801141572543561775e-01
3.770457908511387068e-01,1.234646174861597778e-01,4.209894019974575463e-01,4.374159732246886700e-01,3.635483240259333448e-01,1.000000000000000000e+00,3.009674021996749382e-01,3.573488375673419259e-01,1.755853277113347127e-02,4.100086179673557707e-01,2.999461055327205528e-01,4.660458280018494603e-01,5.394402666688408177e-01,1.238603332817997393e-01,1.905410821178716574e-01,1.932488041419856140e-01,5.930353836425349412e-01,5.704605977860979227e-01,3.902507659842852639e-01,2.261735037590576758e-01,3.258571492586196522e-02,1.146524009806405842e-01,2.488477079855183627e-01,1.332989192737505692e-02,3.276208791289325073e-01,1.005641710954141566e-01,3.333322837258018700e-01,2.811674822824017372e-01,6.363382372340037341e-01,5.388751918632475046e-01,4.388916692037307943e-01,1.126565646004665522e-01,3.708756152041982612e-01,4.083317910775938198e-01,2.255581232247559076e-01,5.081341694382193047e-02,3.081723944658461001e-01,3.278214181666010418e-01,2.514117249726329772e-01,7.679439557542851180e-02,3.462099208932007399e-01,2.825645108271155337e-01,1.875318768014515650e-02,4.541893868839349396e-02,2.834164466878477846e-03,2.634724762153168448e-02,1.276534971337067725e-01,1.976346965926369936e-01,2.353371224922055638e-01,5.766495565150155100e-02,5.741862147820747664e-02,1.472070796932029024e-01,1.800320877237437389e-01,3.396973071776711040e-01,8.187040735855219409e-02,1.490653917431017661e-01,7.330001460844960985e-04,1.427385215865440565e-02,9.279633020253554021e-02,1.980713107472799606e-01,1.270483461237653100e-01,1.074508155415798000e-01,1.973533826170892069e-01,1.358115510330178688e-01,3.156851599068377090e-01,2.064276220320803157e-01,3.523506134379627563e-01,2.062746384408898348e-01,3.554676304213351679e-01,1.644044217956975307e-01,4.886336983666399458e-01,3.505736566042839120e-01,3.286296220859641903e-01,5.130979805785955694e-01,2.020099186172475414e-01,2.546601626397227980e-01,2.371758738603654826e-01,1.348492094880650582e-01,4.611801177933152474e-01,3.340726069389003405e-01,2.031201793822322577e-01,2.460697767101749367e-01,1.396942649877730980e-01,2.688988107296330643e-01,2.295839581002943330e-01,1.287898097615953752e-01,1.314300945323875758e-01,1.072735688940331389e-01,3.239309303343526625e-03,2.705808348678762076e-01,2.159391695142560269e-02,1.039750177896794359e-01,6.635270031304810190e-02,3.729531409167521905e-02,1.578858098274682209e-01,3.542444758675680205e-01,4.959166795346785922e-03,3.446044065817642221e-01,2.682536158481235722e-01,3.129185300937845637e-01,3.562384707203033463e-01,6.621401702672883305e-01,4.878407242240686004e-01,4.053244134467247628e-01,4.900822152545380450e-01,4.498420924332155457e-01,3.987595091364611877e-01,2.294884066200373329e-01,3.846162824924381773e-02,1.654858158019601455e-01,2.164051246344004253e-01
2.413768228058834064e-01,1.271072606607700183e-02,3.245533323161396977e-01,3.305261383879820603e-01,1.278208883279071673e-01,3.009674021996749382e-01,1.000000000000000000e+00,2.174420010781844270e-01,2.097637581972887910e-01,3.436622903705898180e-01,1.769990689019609598e-01,2.932514215262429502e-01,4.060316085181159274e-01,2.846012953520645761e-01,4.338732253471850320e-01,4.449427102537699130e-01,2.035818634387339954e-01,2.709770516082613545e-01,4.011970810790897457e-01,4.262118808256014080e-01,2.334662433085550326e-01,2.764851908581919537e-01,1.883199059020656541e-01,1.041688474142381110e-01,2.541239327478632126e-01,1.211411159110509089e-01,2.502876222713949078e-02,8.877707283543559424e-02,3.690944206361545521e-01,1.912773964388146675e-01,1.077442338713562910e-02,2.391538279139726886e-01,2.930150310340117609e-02,1.575662245489883595e-01,2.351407728720055490e-01,2.985354933079632511e-01,2.228464265721561699e-01,4.377311577659739328e-01,1.327201346094564471e-01,1.196984355891365370e-01,1.738484449016071687e-01,3.838447230190966675e-02,1.253772806921932825e-01,2.506979890552000767e-01,1.394597701248277699e-01,2.225190876077010882e-01,1.032050607837856071e-01,9.690410794625087254e-02,3.060911182292874733e-02,6.919023098075108291e-02,1.191771665754804144e-01,2.211817988805598115e-02,5.507160321582237755e-02,3.101630900495014331e-01,1.678173538438459955e-01,3.190808393648092989e-01,2.472119504940393786e-01,3.311338708995275049e-01,2.073404440762491030e-01,2.670622430444731243e-01,9.816549481956403367e-02,1.002568449455479294e-02,3.401000489632651780e-01,3.326463444013751380e-01,4.547983045221511839e-02,9.944932624829849743e-02,3.848483494569309715e-01,3.629720314835341854e-01,4.116672931266097124e-01,3.628373991435656087e-01,3.460598966048668013e-01,2.800224196995256820e-01,2.468297431744496395e-01,2.028821926123542119e-01,3.272233766089403528e-01,2.396301126611969090e-01,1.988310332100529931e-01,6.379852590117889022e-02,5.419505935864091795e-01,5.480277593032247818e-01,1.769574783017626995e-01,4.496252189515547587e-02,6.519213414196410941e-03,8.568208159395117318e-02,2.663408682386415594e-01,1.902626872288334658e-01,8.532037620528440391e-02,1.397196181721372388e-01,1.340478635720676881e-01,3.128798664080618686e-01,1.107335152283636659e-01,1.414108608012423218e-01,1.347911522654792749e-01,1.149475272533075354e-01,2.108257953248522110e-01,3.024266278516746231e-01,8.263357047903892305e-02,2.453488509319971702e-04,3.772621896110382733e-02,5.701598416251928841e-02,5.227391939467834064e-02,2.359759368648718658e-01,1.784677414945063101e-01,3.272082572115321553e-02,1.003248704779122480e-01,1.095962836478640706e-01,7.056865427204476494e-03,1.379880694447156442e-01,1.351781597077743313e-01,1.805488596496155063e-01,2.499544470974972010e-01
8.545533279165173912e-01,5.385280990631438058e-01,2.499290191883062617e-01,3.260441857558676881e-01,3.061119968780965372e-01,3.573488375673419259e-01,2.174420010781843993e-01,9.999999999999997780e-01,4.636853989479536864e-01,6.144044526175114207e-01,7.279540237740885766e-01,4.572279359258150100e-01,2.599501706139006330e-01,1.839615536200653878e-01,4.853288516411541909e-01,4.337960663607706158e-01,5.225776147939745764e-01,1.578598530932174282e-01,4.790416822611467951e-01,3.681757723681725047e-01,4.035381257579847558e-01,3.722076014469335448e-01,4.576347354021905178e-01,1.131165996491851344e-01,5.055453966170132540e-01,1.624636906395216518e-01,1.979511933680013491e-01,1.029654254483309411e-01,2.330654198628596685e-01,1.525718892443831964e-01,1.785622939082316951e-01,2.392534692290962106e-01,1.789842629526277318e-01,1.486250561033541397e-02,2.300015036277404668e-01,4.076683453215169603e-03,2.351394678919431769e-01,2.462815439516754801e-01,1.877063961851678162e-02,1.760127495874227663e-02,1.766474296929366750e-01,3.044942013495458011e-01,1.030864620763165679e-01,1.246735560192625270e-01,1.666046419232359091e-02,8.793163546186927304e-02,3.822206426087187969e-01,3.007773691145133599e-01,2.527110217509737633e-01,2.440848726942956848e-01,4.838729447904489001e-01,9.634793703741571791e-02,3.669013964711049791e-01,3.474947393349729352e-01,2.041401684997522781e-01,2.872639399642976099e-01,5.442304863514243335e-02,2.277454609732045832e-01,2.203650830167580288e-01,8.682712118440230262e-03,1.383014958108466363e-01,8.927042525319436872e-02,1.852491026156212472e-01,3.627392164640448891e-01,1.171404146742539842e-01,2.665341599189298763e-02,4.078660348239028788e-01,2.356346124381963544e-02,4.732644028737251207e-01,3.715971645898761833e-01,4.646845697693499644e-01,3.371537337641146714e-01,4.143716006007876484e-01,1.671894122557911200e-01,3.389332163650690677e-01,3.293456575375237061e-01,2.661166046257618656e-01,1.170123668226602937e-01,1.846226171187527743e-01,4.010731556342407300e-01,2.077690089915448235e-01,9.790677958365798239e-02,2.075825178040287822e-01,4.654541437389513314e-01,2.867116961804186959e-01,2.555785277282758838e-01,3.116192787234292258e-02,1.263069007374841360e-02,2.604702394523982223e-01,3.140878758647625002e-01,1.846456223024335250e-02,1.308048406185445267e-01,2.373427221585476879e-02,8.892317287295879724e-02,1.072305565352418832e-01,4.120041985975707033e-01,2.590411974720343014e-01,2.082804363871353648e-01,1.980350509201796450e-01,1.881733973160823470e-01,5.624490460328895186e-02,1.657532498910629648e-01,3.093817552179975797e-02,2.235382201116497269e-01,1.609194347507193062e-02,1.274292886644945444e-01,5.120776257737934961e-02,3.872585865245820602e-01,9.675789355027221428e-02,1.242587519032596483e-01,1.222448865158433096e-01
4.049356677207530120e-01,4.451079816026546898e-01,2.073387768707220941e-02,5.552178739940722557e-02,3.334640707275998150e-01,1.755853277113347127e-02,2.097637581972887910e-01,4.636853989479536864e-01,1.000000000000000000e+00,3.256802858403743950e-01,3.989298643131499178e-01,2.578194718400139696e-01,2.367852843252920766e-02,2.548550874508773711e-01,3.578609339993327199e-01,3.264488867186280396e-01,1.586100261466211886e-02,1.246939769579014368e-01,1.768848161287259468e-01,3.363152747083423821e-01,3.566486856014948192e-01,2.550697781714272860e-01,2.769922622353893638e-01,1.880251703018146203e-01,1.747057515814945949e-01,1.669741173348094077e-01,1.959650115758635458e-01,6.663389256431292984e-02,6.005802311797665827e-02,1.114953308128638770e-01,3.390461530156675951e-01,2.520668245609976044e-01,3.543241065779396681e-01,1.995477581613042395e-01,1.500627479740849202e-01,1.576240221865461422e-01,3.778582714664148446e-04,7.761801264853644688e-02,1.770346356331079993e-02,6.203409260202901593e-02,2.993748391088518757e-02,9.009814613973692043e-02,8.878240613587314034e-02,1.398007959195645689e-01,1.895757657623771686e-01,3.370222418191645697e-01,2.263019403021191145e-01,5.510545515924625271e-02,2.126324357659869213e-01,4.687644396357121962e-02,3.417805672433125719e-01,2.008094159276776480e-01,3.862841252932582292e-01,1.787343637443351493e-02,3.973387062327322916e-02,4.503954025889415902e-02,2.315843173413402734e-01,2.190101584900802922e-01,3.988367044227160430e-02,1.528104775672067817e-01,1.789701580159793609e-02,7.165812184823244779e-02,2.514235636198239865e-01,3.314636961539663695e-01,5.837477287228270278e-02,3.105249633439842796e-02,2.685245133289658193e-01,2.364680178830889656e-01,2.663939584892303092e-01,2.862712120286191597e-01,2.025255973540985022e-01,6.011082703814198819e-02,1.294809409626853369e-01,1.516493797888220085e-01,2.339600699863375322e-01,1.187475203748460661e-01,5.363684959870618219e-02,1.990838863541225662e-02,1.245927831884076770e-01,1.731736848779888149e-01,4.825346293512521034e-02,1.450212608182087359e-01,2.099613674449911371e-01,1.402816474092458965e-01,2.663700829208348053e-01,1.422281681251588437e-01,8.082376735147829561e-02,6.646065086039473768e-02,1.508513329018566496e-01,2.397972212806178394e-01,1.138305313691578557e-01,6.702806619147085032e-02,1.415858522443284861e-01,3.822081973020513730e-03,1.066207126267151306e-01,1.824833611375586695e-01,2.817785226857177361e-01,4.256284722349447658e-01,2.396617265991495271e-01,5.268090090478506626e-01,1.692327317093272887e-01,1.388200327002515333e-01,1.991724947418259117e-01,4.947166261841955404e-01,2.349055707208187738e-01,4.081063418456753467e-01,3.131273193531549093e-01,7.981949014432736245e-02,1.359797522268611780e-01,1.697712269644623684e-01,2.273946502746274079e-01
