-1.641231348360076281e-01	2.489873298345240404e-01	-1.198375284249742351e-01	4.702055093158211685e-01	-1.161723514364635390e-01	2.932190565364300450e-01	6.904438614344265979e-02	3.045774542235901161e-01	-3.111030436729028681e-02	-9.189558870026837134e-02	4.351786273429558705e-02	1.767381673588579172e-02	2.017812855485481144e-02	6.789745779585077967e-01	-1.337242207602555022e-01	1.894708411204652221e-01	-1.105139289126869789e-01	-2.497399921747894547e-01	9.378378847328672219e-02	-6.838585582763910542e-02	-1.607486928955463579e-01	-1.535650002167118777e-01	2.463698973916992885e-01	-9.148235645695616813e-02	-4.148963248746772581e-01	5.872564188780552419e-01	0.000000000000000000e+00	5.394971463683240209e-01	6.922058562723335529e-01	2.280227176566472502e-02	2.732125016723982447e-01	4.862472152156789296e-01	4.118873847241789621e-01	1.203217843487056765e-01	1.265112606653950034e-01	-4.159402606129624647e-01	9.145151731436541864e-02	-3.765328283283312927e-01	1.107698122424425648e-02	2.251395912420075807e-01	3.431934394111592068e-01	1.997056071819768297e-01	1.152475552364648215e-01	2.039461271325990754e-01	5.786540448334215325e-01	1.406898490335992402e-01	2.562443015490705259e-02	1.641760077619408564e-01	-5.192104850532055366e-02	2.092194072152459561e-01	1.539724624457762536e-01	1.755916871345501173e-01	1.828852699269561954e-01	2.587786570816205667e-02	2.618456338997032784e-01	1.110409181646932336e-01	2.447151645476698389e-01	4.717862272326182049e-01	5.941594354357587759e-01	3.260007656198025683e-01	2.319925030148587142e-01	2.033575917233133579e-01	1.799059728707030903e-01	4.523619452152776721e-01	4.905758778402002362e-01	4.433460848236543406e-01	3.691092632930638162e-01	4.417759771499791266e-01	3.394739571958016455e-01	-1.139728570994859996e-02	1.046349732289108547e-01	-3.817861667524759528e-01	-1.661072690225574577e-01	-4.442281559526852219e-01	-2.132441543264836370e-01	-1.503128226090885422e-01	2.525859403386623847e-01	-3.160615114143086046e-01	6.256490896614813613e-02	-1.985022706640322543e-01	-2.409654328821792535e-01	-1.919967969288640108e-01	-2.238041736538450011e-01	-2.732214507254118740e-01	-3.358286048514813604e-01	-7.820467429453881181e-02	-2.327439996214952234e-01	-1.699228466010420380e-02	8.963197544678137840e-02	2.754899551899428478e-01	3.414566309688882861e-01	-2.958347731707512973e-01	-3.199207108982152215e-01	-1.647008444328482979e-01	-1.571191047482128900e-01	1.878426176068018760e-01	3.930736094975619266e-01	8.437208098660831102e-02	-3.366880973377447961e-02	5.147669294659487083e-01	2.326463197250177861e-01	-2.812453753723913596e-01
-1.894596629843085800e-01	-1.107420257551316040e-01	-9.916873361654406083e-02	1.059638752396092481e-01	-2.006959644436291379e-01	-1.215288547723145929e-01	9.948732445293399437e-03	1.821614776280006398e-01	8.727168438222066005e-02	-6.166494903252793536e-02	-4.004627234891192100e-02	1.975674219655635874e-02	4.812826175995316147e-02	4.841887690647068698e-01	-2.679525590512883415e-01	-7.449090218467817326e-02	-2.084736816145603411e-01	-2.195780235207898390e-01	-8.072895456781989040e-03	-2.062803605078703320e-02	-6.213165620525244043e-02	1.579804880505465692e-02	2.337593212655881270e-01	-8.154397197577757661e-02	-2.419007388123453339e-01	2.851379127579178885e-01	5.394971463683240209e-01	0.000000000000000000e+00	6.224613147560225102e-01	-2.974071365221419572e-01	-1.188728895689010606e-01	4.107160342436174116e-01	4.448935839445667950e-01	2.549398573136275048e-01	1.891572911524299072e-01	-4.841931847362711538e-01	-2.779202792824118640e-01	-4.122864170249840865e-01	-1.747910782142768904e-01	3.972379607690643133e-01	5.426410000284119795e-01	3.170637690638902217e-01	2.595297892838914766e-01	4.231618325841689510e-01	5.908446108646187023e-01	1.929640865254181048e-01	1.565709613963079672e-01	8.579030259874168007e-02	5.238979297262388868e-02	3.973111719231107175e-01	4.486499717584072067e-01	3.870715084423408947e-01	3.771724572884684878e-01	7.623207792789714332e-02	2.014268879806533630e-01	2.631434515666824514e-01	4.005885857567131891e-01	6.569239382877254396e-01	6.722747623516193149e-01	5.139157457526734030e-01	3.656630452235447026e-01	3.055538936845855758e-01	4.043253695190531238e-01	6.258178295938471303e-01	6.162600967581982614e-01	3.425188201052227210e-01	2.348811903180693661e-01	4.822506653355596029e-01	3.510395768902272451e-01	2.192115136103157252e-02	-3.022306677803934458e-02	-2.059000503866846299e-01	-1.017802098102851965e-01	-1.999081487674058411e-01	-2.309350191849389791e-02	-3.060770392961153497e-01	3.071470482386735590e-01	-2.299465822907681700e-01	3.272630412385023613e-01	-1.877017687370502730e-01	-1.873349938422555483e-01	-6.700852152706018861e-02	-6.292566483481115691e-02	-2.591709124732125002e-01	-2.212566014871048259e-01	-2.634987964318236814e-02	-1.366134201728922137e-01	1.610027680603914602e-01	2.179511181884125348e-01	4.124008616373069369e-01	4.257373461851307050e-01	-1.526486224848310203e-01	-5.896441405629464921e-02	-9.158326876117649229e-02	-5.432032791747166273e-02	2.825612146902367616e-01	2.521260765300418205e-01	1.257129920562519154e-01	1.398618389656343386e-01	5.827693515054792606e-01	5.409085292687495494e-01	-2.966585409295265929e-01
-3.179508327216077901e-01	2.540702213987583447e-02	-1.218631187718628162e-01	2.913435773269636986e-01	-1.805306623751573858e-01	3.477031777569046522e-02	-6.429072430841686892e-02	2.395876265033935748e-01	3.995144120544887739e-02	8.508337948096415804e-02	5.417493668475163032e-03	1.493896216516251221e-02	-2.885875557229146057e-02	5.094916232018281699e-01	-2.095907030943316152e-01	-1.484314332970121109e-01	-6.216662504754983526e-02	-1.248871379730419895e-01	1.313336486270831049e-01	-1.001560942296469692e-01	-1.855638676349571081e-01	-1.181241698580478283e-01	2.135698506026504073e-01	-1.414771759673842666e-01	-2.078752889206322008e-01	3.938237925545028939e-01	6.922058562723335529e-01	6.224613147560226212e-01	0.000000000000000000e+00	-2.867894748888871748e-01	-1.165889076694072990e-01	5.208676143481343335e-01	4.986944628832996051e-01	1.848492028083404959e-01	7.713686168992543724e-02	-5.163215379612505762e-01	-2.974003261833076395e-01	-3.534651245671859288e-01	-1.192796284486935671e-01	4.602668802076528287e-01	6.559798349972805198e-01	3.616697430715555273e-01	4.610841031240385246e-01	4.415854677827723007e-01	7.486106047376804851e-01	3.309348066346939343e-01	3.532359856190815384e-01	1.166635062579527565e-01	9.676922429121918856e-02	3.551094351679699446e-01	4.602977494651396828e-01	3.346405425740693884e-01	3.692007072577174198e-01	7.596232198727173590e-02	3.255140361591681852e-01	2.247879641976376075e-01	4.591948619337765103e-01	6.796675694329459283e-01	8.074463971455946298e-01	5.336894621896240976e-01	5.065484833936781950e-01	3.314433753230483504e-01	4.756825016398965600e-01	6.188632471262021095e-01	6.858347426066970787e-01	4.341566903481333672e-01	3.953330285102457653e-01	5.473111283451607134e-01	3.785679369231474412e-01	1.232604255270065424e-01	1.469483277175112068e-01	-4.000022332786211665e-01	-2.404218662982761101e-01	-1.852012455665185409e-01	-1.168503618011780543e-01	-3.737119237932128857e-01	2.175484717506039611e-01	-1.312698414037408168e-01	2.415802099158344540e-01	-8.888446531164658632e-03	-5.760527076200520902e-02	9.629263145664872237e-02	6.579070690884265826e-02	-1.467303844364102605e-01	-8.286263832621668102e-02	7.102542892399314745e-02	5.024449814052911294e-04	3.724356650362424526e-02	1.308772766096345241e-01	4.284061362327065692e-01	5.493868944256065090e-01	-1.358357447641862781e-01	-1.759251528564040046e-01	-1.188665365688836989e-01	-5.032568517733139457e-02	1.585584151693376631e-01	3.455742999776856839e-01	7.737518922559311063e-02	1.796801833852721408e-01	5.682761998355879696e-01	5.102000046701935521e-01	-2.741863885842418802e-01
3.215065687318282017e-01	2.950863405924976646e-01	1.721294996029606728e-01	5.124780650794300702e-02	1.010993968676881932e-01	1.794540969479999637e-01	6.484168850445071186e-02	-9.613354983713641444e-02	-8.388245575936788268e-02	-9.880352258227168005e-02	8.136198013304182797e-02	-1.118154421492256329e-01	2.830001900724093966e-01	1.829034149732321896e-02	2.623817009356537722e-01	4.646632620009339409e-01	-9.701670670058133022e-03	-2.303038376747064964e-01	-2.617053153378624542e-01	1.422078782043549317e-01	-2.138525065802284464e-01	-2.822661108517465212e-01	-1.652391852762362667e-01	-1.107177833475650602e-01	-3.309213332392277329e-01	2.258706092133767607e-01	2.280227176566472502e-02	-2.974071365221419017e-01	-2.867894748888871748e-01	0.000000000000000000e+00	6.754934950290942819e-01	-9.635371785101726205e-02	-1.892941439142967197e-01	8.037488865577102626e-02	6.159710050133884035e-02	5.740554055141580125e-01	5.850873422856128769e-01	1.634828120592496936e-01	1.933410274667539119e-01	-3.385648581105433208e-01	-3.606519768802842196e-01	-2.137892491379728976e-01	-2.692114590565145016e-01	-2.689281576708581478e-01	-2.581125573292256670e-01	-3.501402086796715496e-01	-3.286653646038239507e-01	-1.105547830428363215e-01	-2.227925384551996679e-01	-3.340086616010066733e-01	-3.816361192719819884e-01	-2.205832450503693032e-01	-2.505304345815850264e-01	-9.705515196271097267e-02	-2.221176547855880090e-01	-2.934630305259658956e-01	-3.751409513085285363e-01	-3.359791537504260850e-01	-3.551250429459287261e-01	-3.532105343119991137e-01	-2.300320238280434137e-01	-4.803816644187312163e-02	-1.971822371547630182e-01	-2.303298342417564315e-01	-2.554360435538869933e-01	-2.246246774008895386e-01	-1.268828759401241790e-01	-4.269863693243215463e-01	-2.668915643907615043e-01	-1.402779515399420751e-01	-1.042443543878093654e-01	-2.282843771223558652e-02	1.650804006671743596e-01	-2.185526357776695905e-01	-6.938218950730559720e-02	4.062699452401834499e-01	1.852829548335173555e-03	-1.898072384478813324e-01	-3.300358864561278582e-01	-2.070013295336106673e-01	-1.223504663019801264e-01	-2.939867900495139463e-01	-2.949111869725701829e-01	5.277521647752464809e-03	-2.778833650649885356e-02	-4.958765537244409077e-02	-1.239579053356266725e-01	-8.084087473053698514e-02	-1.938198252685148781e-01	-3.088383158413801621e-01	-3.029510289499366960e-01	-2.552690504815195438e-01	-2.543530669609234129e-01	-1.073429731031969592e-01	8.110476995480571383e-02	-2.021405673628922650e-01	-4.006999014027587402e-02	-9.384215020860235679e-02	-2.998495804114422736e-01	-1.836628477072266008e-01	-3.355274024576880842e-01	2.426575680314438654e-01
7.809350596826335200e-02	3.017058356196086755e-01	-4.068408081386735986e-02	7.369484220574555600e-02	-1.934842907279960278e-01	2.278049356362452926e-01	2.095630797454854644e-01	1.425893542640915557e-01	-2.351667561072463830e-01	-3.296770735548274489e-01	6.524177305195967558e-02	-1.007141969819768251e-01	1.214846757176725293e-02	1.294302793753033254e-01	6.932268814245122479e-02	6.045895562467552553e-01	-8.919643289274696574e-02	-3.333414704845560905e-01	-1.105123919628705487e-01	9.693951541764742053e-02	-1.857483336862852663e-01	-2.737341556568640422e-01	1.172697087071077407e-02	-3.924841737000622950e-03	-3.449105118168426243e-01	2.214555632698112508e-01	2.732125016723982447e-01	-1.188728895689010745e-01	-1.165889076694073129e-01	6.754934950290942819e-01	0.000000000000000000e+00	-4.844808964632026094e-02	-1.685934560281175942e-01	-1.412253266472502933e-01	-1.514983783414294571e-01	2.736098681270368593e-01	6.967576197466449628e-01	4.612202565085814915e-02	2.230239740070083243e-01	-1.719948030668875805e-01	-2.361035466591221155e-01	-1.441957916512584259e-01	-2.173232393035909871e-01	-1.956139351319436948e-01	-1.052579069447573262e-01	-1.804125731717828029e-01	-2.996485003259672930e-01	-1.734201616687179037e-01	-3.512982810801396072e-01	-2.709496272419422702e-01	-4.537707238174029101e-01	-2.689966448329931814e-01	-4.213387268069519465e-01	-3.119905716718457955e-01	-2.768356538100462116e-01	-2.764563405593505330e-01	-3.968847911111723081e-01	-1.993555255723670483e-01	-2.066977068863692923e-01	-2.895740090056284077e-01	-1.953969131558373484e-01	-7.669250769036821402e-02	-1.627542177574844429e-01	-9.777534224767649162e-02	-1.551316247045964603e-01	-3.304503150563079666e-02	1.932106511233765422e-01	-2.888534713597159520e-01	-2.284689738345768439e-01	5.429946027562720934e-02	1.642640596145540088e-01	-3.358848625873033789e-01	-5.073580887843043286e-02	-2.051868277466936952e-01	1.741002887347184447e-01	2.048702365402517989e-01	-1.363172485049969351e-01	-2.217956878727170844e-01	-3.004627625345192565e-01	-2.676501310893638630e-01	-2.107818870925706467e-01	-3.291836236923946224e-01	-4.204431310890978657e-01	-9.726133153362768319e-03	-2.453611854190185793e-01	-1.589912070429325142e-01	-2.066941319330576343e-01	-2.488073384619311212e-01	-3.306517870222990263e-01	-2.804987122455677162e-01	-2.075677364622494636e-01	-2.227702346670589750e-01	-1.853892431596115276e-01	-1.047550840445934522e-01	-1.720515975026364053e-02	-1.085974105631334757e-01	7.726805260959444810e-02	-7.300031284562378230e-03	-1.737323714169892452e-01	2.301344348231035460e-03	-2.611498666609111674e-01	3.691275343591219477e-02
1.082886714985006743e-01	1.058242293430891323e-01	1.939279565085229307e-01	4.617294603152897192e-01	1.990266823473685887e-01	9.243099450695045627e-02	8.894010426366975863e-02	4.053800245428786087e-02	5.533870120371842810e-02	1.642918695532238904e-01	1.535768121580430579e-01	1.157968549774423123e-01	3.344837475713114405e-01	5.928914168588849121e-01	1.772779465615124395e-01	5.807149112399165314e-02	-2.126981914000626583e-02	-6.138611276537542238e-02	-9.762420618059441946e-02	-3.544553512885578045e-02	-4.862834362575917113e-02	2.351937300124693278e-02	6.679161359275666288e-02	-1.016439616054228140e-01	-1.679443773682365026e-01	4.038501076311311611e-01	4.862472152156789296e-01	4.107160342436174116e-01	5.208676143481343335e-01	-9.635371785101727593e-02	-4.844808964632026094e-02	0.000000000000000000e+00	6.361666568001909106e-01	5.235498334666077724e-01	3.349007764502062723e-01	-1.470314238321407674e-01	-1.712820576066798051e-01	-3.214586566624521025e-01	-3.140667981554058907e-01	1.356866539859100107e-01	3.460514961166020753e-01	2.437382204954152420e-01	1.374240219137950192e-01	1.797716052637617912e-01	5.430343921080141856e-01	-1.378831170312188603e-01	-3.925498765189452954e-02	3.483031929817993061e-02	-6.977761695647473339e-02	1.118510950992098602e-01	2.817026945823863926e-01	3.194983815789040338e-01	4.843142492048185810e-01	-2.658541196555515643e-02	8.860972562125044028e-02	9.816777058606666884e-02	1.982231700813270048e-01	5.438928758702595845e-01	6.128617197618695389e-01	3.604969328572441012e-01	1.921937564566912060e-01	2.326140758307658485e-01	2.984579333625099751e-01	4.795988381367256581e-01	5.111742186243560804e-01	2.093217665420286089e-01	7.640972774502557963e-02	1.527447587206333390e-01	8.103692243195220746e-02	-2.673950076154564259e-01	-2.352623953237395760e-01	-2.880947978815158184e-01	-1.510766346407397820e-01	-2.740124788742958062e-01	-1.727399190544100238e-01	-7.758827358582261191e-02	4.021053568659319621e-01	-4.476740262990349106e-01	-6.216997062701688781e-02	-4.996266444548140562e-02	-9.827554956647442663e-02	-9.874757960350936947e-02	-4.119278700615598005e-02	-2.585250334861880495e-01	-2.229324946560321263e-01	-2.055831368216042843e-01	-3.101363306379393836e-01	7.246416289216721374e-02	2.239432202333881960e-01	1.574021067829895759e-01	2.428545586044658366e-01	-8.351052912626864833e-02	-1.280321953605400853e-01	5.080199443523208958e-02	-2.229437719252112260e-01	2.149155943530997315e-01	2.041548028098456313e-01	-3.931399469860149404e-03	9.037915135621828189e-02	4.294206876766884506e-01	3.480425851439816753e-01	-1.929623821405003492e-01
-4.430320223273533781e-02	4.058776725738637292e-02	2.822475514457007395e-01	4.700260289370182254e-01	8.309882007437054130e-02	1.082910204710959140e-01	-9.244718110597902050e-02	1.217371645496939242e-01	1.214316532067356846e-01	1.960141795292302813e-01	1.040925631327745543e-01	1.123497604678228012e-01	3.379375043608652818e-01	5.952772162960641156e-01	4.756948514250921439e-02	-7.248052331526490255e-02	9.551724569527852982e-02	3.707949377470804060e-03	-1.075270274807033494e-01	-3.944915259723163342e-02	3.747233903360173285e-02	4.021891801220070853e-03	9.468703408334973315e-02	-1.484498564030994894e-01	-1.225191136573001022e-01	3.059932274647338968e-01	4.118873847241789621e-01	4.448935839445667950e-01	4.986944628832996051e-01	-1.892941439142967197e-01	-1.685934560281175665e-01	6.361666568001907995e-01	0.000000000000000000e+00	5.941994418263675248e-01	5.810957747021844311e-01	-1.002310781856368405e-01	-3.239641836666100061e-01	-2.165225023141778005e-01	-2.588766173049606989e-01	1.078344953478469898e-01	3.786681427904570185e-01	2.372815644438817928e-01	1.577149798202172049e-01	1.662801885114572609e-01	5.438965495551832952e-01	-5.880702999652046709e-03	6.419675898915487566e-02	-4.367648093266906367e-02	-1.093681598098178720e-01	1.081192426159650610e-01	3.622640810070940631e-01	3.504297564304822976e-01	5.387517656327330817e-01	1.675677198901079010e-02	8.235976898914890154e-02	2.981220688466511629e-02	2.202998286332710776e-01	4.752520586430028504e-01	6.489422496277970076e-01	4.006656071358498661e-01	2.923938898028808908e-01	2.683230434597586589e-01	4.841391827823531835e-01	5.376560467623197059e-01	6.084479759570382562e-01	1.333960883273457576e-01	1.212398798746861517e-01	1.408345993379462313e-01	1.496583355214782529e-01	-2.499534847581058872e-01	-1.808145015953028512e-01	-1.934834754654702338e-01	-3.807811933222933487e-02	-2.055453116171878925e-01	-2.267198571552633546e-01	-1.149342272359474976e-01	4.642524381693920454e-01	-3.958240581590692919e-01	-6.840744090662941035e-02	-8.385943129568738941e-02	-8.645914423124585746e-02	-4.718060414900072247e-02	-5.111876798567405178e-02	-2.394622807584934066e-01	-1.972747741306337399e-01	-1.550771503284217034e-01	-1.920585152901995163e-01	9.467445315232393688e-02	2.507723771168061666e-01	2.735146733636391603e-01	3.348515553370287057e-01	-1.404207020741511658e-01	-6.908409342868776504e-02	3.661528384491256199e-02	-8.744957749191016594e-02	2.916575821115328648e-01	2.908097561391641550e-01	5.659539649280796725e-02	1.361738373266242474e-01	3.964102315693242007e-01	5.142642826382481935e-01	-2.609923621657540549e-01
1.746172945066239435e-01	-1.064852592516725982e-01	3.449155254116742508e-01	1.781948450095236502e-01	2.698443949428472877e-01	-1.867144253658840625e-01	-1.690562890046269084e-01	-1.210931705984429479e-01	2.391313494671953865e-01	2.747821217748743772e-01	1.724391866847263532e-01	8.304567674004953437e-02	4.562882229364458309e-01	3.757289466647105725e-01	1.781151642251981304e-01	-7.372619397273592889e-03	3.307418403142026175e-02	-5.741459616740071659e-02	-2.299549420279011214e-01	1.161310191296354918e-02	4.590115834489417318e-02	-6.803479257300013017e-02	-3.536040132768115962e-02	-2.723374390753653396e-01	-1.648148463464103042e-01	1.160069650066193336e-01	1.203217843487056904e-01	2.549398573136275048e-01	1.848492028083404959e-01	8.037488865577102626e-02	-1.412253266472502933e-01	5.235498334666077724e-01	5.941994418263674138e-01	0.000000000000000000e+00	5.941634302867088158e-01	1.028604517038240740e-01	-2.201795576057708204e-01	-2.569064417688564639e-01	-3.226496989866822207e-01	2.592130785869753776e-02	2.174039048323845869e-01	1.985657212495350599e-01	9.029526033598321566e-03	1.921961219927501574e-01	3.484675413221960949e-01	-2.015181987290833310e-01	-1.361467741646605820e-02	-8.440255144317646008e-02	-2.898150502166390793e-02	1.221536847935985881e-01	3.849400894547396201e-01	5.051187022361889323e-01	6.136933521163718819e-01	1.556207037580360775e-01	1.506850414123008138e-03	9.376562497902399262e-02	1.967528204450498253e-01	3.567252394348714994e-01	3.493916361389864944e-01	2.075453897547052118e-01	1.589147204815967163e-01	3.327712417719727034e-01	3.243807798755567462e-01	3.983258231090763823e-01	3.953439310634472292e-01	-1.160591812727440747e-01	-2.526461706216162062e-01	-4.336972202162010792e-03	-3.823792421564314870e-02	-3.929976409370610768e-01	-4.451089249615211574e-01	1.131598775221786812e-01	7.826387089829583976e-02	-1.988099226056375679e-01	-3.563505151222259859e-01	8.065227149538518880e-02	4.729432983659085377e-01	-3.913571099115824015e-01	-8.799300799709205978e-02	-5.053696764752214216e-02	-5.250118049840463846e-02	-9.380751756520740170e-02	-2.730250164138621136e-02	-1.955382549775626921e-01	-3.782860916528354295e-02	-2.947617414290659710e-02	-1.760886838679083521e-01	4.072416678022324210e-01	4.394421558067834188e-01	1.884935105902605657e-01	2.472716033348268394e-01	-2.470624206662501987e-01	-1.027324879757996051e-01	-7.107176391664608850e-02	-5.284937281927472308e-02	2.092827849207688495e-01	2.472350233975010025e-01	-8.237794001402715116e-02	-3.865538053817138553e-02	2.993243815627341653e-01	3.584505217813770961e-01	-8.698094209947491648e-03
2.575347410693600847e-01	2.117544252112421865e-01	4.777065974073791410e-01	4.514462972206771396e-01	3.694289012076179546e-01	2.225682735683641444e-01	-1.122216912067549172e-01	-7.693036389916203810e-02	1.243291952479922829e-01	2.599949390895708867e-01	6.355135661889789456e-02	5.835273025010070252e-02	4.139152654174702017e-01	5.035159532975540531e-01	1.242062881409587705e-01	-1.513703506196565907e-01	1.921912671258474148e-01	1.325964792192443897e-01	-1.840815376177341312e-01	5.970744335982847151e-02	2.083321005306946472e-01	7.933010725347652836e-02	-6.580856297759886397e-02	-1.418382054052801933e-01	-1.289916362882324863e-01	5.542761145886115209e-02	1.265112606653949756e-01	1.891572911524299072e-01	7.713686168992545111e-02	6.159710050133884729e-02	-1.514983783414294571e-01	3.349007764502062723e-01	5.810957747021844311e-01	5.941634302867088158e-01	0.000000000000000000e+00	1.045733867535968142e-01	-2.328533574013998686e-01	-3.812238432635010194e-02	-1.883719056264345770e-01	-2.525620978926275684e-01	-3.891567183963304949e-02	-6.495490178971093098e-02	-1.289077543990464203e-01	6.292917110930536240e-02	2.436291566408588516e-01	-2.186765244677875697e-01	-1.376984492158871975e-01	9.747245838859890099e-02	2.928030769367360314e-02	1.634292103403331975e-01	3.240441509468244274e-01	4.276196633259706781e-01	6.518424367465933678e-01	1.373779764853221008e-01	1.127739426892475222e-01	7.216718849926556656e-02	1.283385851742669670e-01	9.458336853438273351e-02	2.267366199693177375e-01	1.194302714045702013e-01	-1.129140753361376802e-03	2.024999794803205577e-01	2.766742279877778543e-01	2.561308906631724058e-01	3.345223892993434700e-01	-1.231878533167153761e-01	-3.053901355705878617e-01	-7.121166592131593365e-02	5.600390609639006173e-02	-4.566398947563356514e-01	-4.023906334901271031e-01	3.067814965574339192e-01	3.782007787799404053e-01	-2.336400817732847413e-01	-4.126188195451548912e-01	3.136474535291213783e-01	7.091383881021425806e-01	-3.243326777373027325e-01	-7.973998572904218707e-02	-2.531964901554218939e-01	-1.828003299796652492e-01	-2.474560410408671862e-01	-1.105025925597091646e-01	-2.672552295922622223e-01	-1.351263113862004317e-01	-9.036967817130872214e-04	-2.167987866293390881e-02	3.315404882303187306e-01	4.692010546962993578e-01	2.417737195564456099e-01	1.496165594154233169e-01	-1.702087494882895957e-01	-9.699940808483666077e-02	-1.429933559611966942e-01	-7.569251588351540161e-02	4.256667826484745315e-02	1.499584601725666988e-01	-1.090592295188677757e-01	-4.477983442991820967e-02	6.217769319240237097e-02	1.820701766835347568e-01	-9.347484490034356497e-02
3.401855908987125310e-01	8.395769132502095555e-02	2.065940307062742176e-01	-1.016010275171780747e-01	1.667446164281444210e-01	-7.247215621605869636e-03	-2.240220664068533901e-02	-1.446652829721136735e-01	-1.039526930995418597e-01	7.022125071257857842e-02	1.278688359329563651e-01	3.483277628579645874e-02	2.469552143969761804e-01	-2.630707355476780140e-01	2.147795091015181901e-01	1.791069472771671667e-01	1.953244314486008715e-01	7.783463178038910191e-02	-2.843384256156365475e-01	5.117179385797117341e-02	-6.017581276563642792e-03	2.304062319692092020e-02	-1.670600197483948224e-01	2.660981347679286513e-02	4.302053406719883594e-02	-1.776452063548586077e-02	-4.159402606129624647e-01	-4.841931847362712094e-01	-5.163215379612505762e-01	5.740554055141580125e-01	2.736098681270368593e-01	-1.470314238321407674e-01	-1.002310781856368405e-01	1.028604517038240740e-01	1.045733867535968142e-01	0.000000000000000000e+00	4.359809506615531238e-01	4.533193575167770439e-01	9.170263850672760730e-02	-3.431247447624753422e-01	-3.551810353128243003e-01	-2.467814723509017538e-01	-1.233207893877380501e-01	-3.304604467492636699e-01	-4.121622275434591032e-01	-3.743125680798155552e-01	-2.491059346355049275e-01	-2.439950411793022078e-01	-2.411083356461790617e-01	-4.889692834413612021e-01	-3.400672444110168779e-01	-3.566832952145891911e-01	-2.201133156956582015e-01	-1.521196400502029533e-01	-3.505290491309567269e-01	-3.985159967309416240e-01	-4.258808071296396602e-01	-4.207398171327209613e-01	-4.485458362017862299e-01	-3.917913870817185118e-01	-2.135573086426587608e-01	-1.285185126245870502e-01	-9.464395607361789087e-02	-3.273470340823828040e-01	-3.199083584045034900e-01	-3.762597140475228419e-01	-2.614863889414284492e-01	-6.004471724905151575e-01	-4.656425827876093382e-01	-1.349171590396532894e-01	-1.605149994573825956e-01	5.570354440288913939e-02	5.110591954818792526e-02	2.484760952211512719e-01	1.868817310297422318e-01	1.967781202776412997e-01	-1.744531280215306790e-01	-1.194497645614313042e-01	-4.448246615640005786e-01	-3.394540652613720760e-02	2.546643469777939636e-02	-7.965523080464338712e-02	-1.202672062147071841e-01	9.429459086541397417e-02	9.606428769780933630e-02	-1.477526005207116799e-01	-5.204597631602320140e-02	-2.605799732864818585e-01	-2.541304293144925341e-01	-3.722687141668873934e-01	-4.262221797361513964e-01	-3.455880383115979976e-02	3.233567289297399616e-02	1.328002403376946777e-02	1.287475929291442556e-01	-1.540186355911591365e-01	-1.955229212797706950e-01	-8.617154456160137921e-02	-1.141938309311786720e-01	-3.146309119651637398e-01	-2.243865759401448556e-01	3.599898579337622029e-01
