12.763958,17.529818,2.6434279999999997,-21.578625,-41.145903999999994,-50.638815,-50.201345,-38.013871,-13.000944,17.072641,38.129456,43.302116999999996,39.046737,34.021673,26.63999,11.198019,-5.143408,-2.8685970000000003,24.430291,51.103265,39.566178,-15.36842,-70.910517,-76.119699,-27.68538,22.83802,22.707576,-25.590504,-67.89076800000001,-56.9164,-0.669275,49.30168,51.740867,12.778836,-26.665977,-32.324358000000004,-4.432677,27.885751000000003,33.903293,6.803286999999999,-29.971090999999998,-41.157924,-12.051181,32.883584,49.175703000000006,18.047603,-28.415863,-37.087837,7.385238,61.528613,69.54799200000001,26.957511,-14.802517000000002,-10.484361999999999,25.408889000000002,40.45308,13.742182000000001,-16.907722,-6.60147,32.983456,43.614635,-4.780267,-70.938827,-90.010703,-53.907064,-20.28854,-36.366213,-75.684362,-72.447317,-11.851412,41.584544,20.008907999999998,-59.478927,-106.67137,-59.942218999999994,44.220933,115.78278999999999,111.88661100000002,72.34597600000001,56.33951999999999,68.55945600000001,65.772937,24.549833,-24.199384,-36.042190000000005,-9.714198,15.337926999999999,11.872015,-5.413151999999999,-8.674328,2.497154,6.652914999999999,-0.575124,3.8640660000000002,33.054122,59.184062,40.288063,-24.115144,-83.948693,-95.048816,-71.594174,-64.787054,-92.467229,-111.036046,-69.52086899999999,20.624678,89.691671,85.875963,31.259536999999998,-8.735949,-1.475862,24.35151,25.945607,2.997036,-7.282158,16.309725,50.017961,56.500137,32.537464,11.318561,18.982385999999998,42.018091,44.298846000000005,9.66768,-40.667034,-70.989081,-63.621816,-28.670363000000002,9.586763000000001,30.25478,25.862455999999998,5.145969,-12.627751,-13.510316,-3.57285,-3.262657,-21.849388,-41.375184999999995,-34.746866,-0.159857,32.675196,37.305338,23.590388,22.748613,39.969353000000005,39.221989,-10.758161,-83.251287,-108.074955,-49.527952,42.391999,76.395534,16.863916,-76.85936600000001,-114.76699599999999,-69.592344,5.463623,45.516329999999996,40.850213000000004,28.162390000000002,32.709022,41.747961,35.711279,23.418392,29.333983,54.464358999999995,70.890327,59.921799,38.382155,31.91967,31.163402,-2.6645369999999997,-80.672584,-152.198427,-148.801184,-62.786517,35.016687,65.876001,23.142914
1.000000000000000000e+00,4.371404539802028477e-01,1.469175332617064511e-01,8.635457827357294336e-02,2.145794103606606384e-01,3.274407924010996201e-02,3.372868587563158105e-01,1.760883329053259949e-01,1.743252615911653758e-01,1.155917355550634545e-01,6.917631675048744808e-03,1.515831349241597570e-01,7.559372141252868049e-02,7.731927155800037352e-03,4.909615111588039316e-02,7.083160111045577745e-02,1.840439898749216263e-01,1.471298059045168805e-01,1.144834536003704745e-01,1.097584610773515018e-01,9.752389670154329449e-02,1.047128125541573612e-01,6.204789207311686705e-02,2.253271816119458565e-02,1.941721705734707759e-01,1.099789262583333732e-01,4.108881807139462550e-02,1.149477631472376332e-01,1.455161275000323717e-01,1.537137231530738904e-02,2.373109757016782784e-01,7.303258847365225181e-02,1.862434623374178144e-01,1.492542550960669068e-01,5.860306481225171366e-02,3.314921154743018517e-01,2.900690808596356196e-01,3.371209052342882817e-02,3.331634646378998227e-02,1.384502002814926580e-01,9.216400674272633847e-03,1.268472545867113666e-01,4.516264206060470465e-02,4.623315120507948475e-03,6.981672308730557663e-02,1.471148488767129170e-01,1.983507980191303033e-01,5.285075365362946337e-02,9.535869166811429889e-03,1.231363210622253845e-01,8.901895508375094745e-02,1.739010432596688888e-02,1.415904759649745381e-01,6.957600309115676007e-02,8.797533389634749901e-02,5.919892874460238458e-02,3.481437019677233874e-02,9.612814302015387780e-02,3.328844438703416203e-02,1.898641364771958828e-01,1.865625562322208719e-01,1.336836307956944525e-01,1.531339801300153070e-01,8.059417919344037673e-02,1.333084217999742360e-01,2.435187453347748693e-02,5.052760399039998851e-03,1.696029862081846473e-01,1.085592143023469177e-03,2.685372475051792662e-01,2.159275429706481175e-01,1.088195849249793817e-01,3.818465269048695876e-02,1.135942773628296487e-01,8.983957355648310161e-02,1.356773864869416542e-02,9.687836344890865883e-03,1.517697765862090487e-01,1.029761980449101361e-01,2.166476370225138819e-03,6.956506109135237627e-03,4.453837079702999829e-02,1.095708509492429594e-01,2.133236497406001964e-02,2.449568549739155054e-01,3.947335034983843333e-02,7.650742224667902991e-02,1.049852277153841829e-01,1.182626896883961914e-01,1.453373980322281989e-01,2.911932357720705689e-01,8.917893732807163909e-02,1.239776534286779475e-01,5.176838111312478258e-02,4.207672663283291287e-02,7.284079363162689058e-02,3.471248994999780180e-02,1.024596462809028580e-01,1.249111273252649507e-01,6.200292405258162054e-02,1.917494498838796455e-02,9.380805020828418550e-02,3.459295763035364311e-03,1.601885533324551303e-01,1.185980257717707438e-02,1.367157130827804587e-02,3.343781533644746978e-02,1.531768177203978731e-01,1.951149544733072130e-02,1.219938379267286321e-01,2.235798517467040697e-02,7.159145267264106771e-02,8.954533940762865463e-02,1.375769519369938187e-01,7.975022056392129521e-02,3.071160203147293433e-01,2.536611560926497339e-03,1.312615232602586113e-01,1.156602127346651049e-01,7.124190319052937925e-02,1.202803360550619427e-01,1.724902187932789155e-01,1.929132420597610142e-01,8.315647442583869176e-02,6.438218696334509217e-02,5.691338769418745336e-02,1.204593082104303964e-01,3.892425717389785822e-02,1.132369165082852507e-02,1.342035747724342198e-01,4.037136414356883030e-02,9.240970028397406388e-02,8.978983437962329006e-03,1.343116092397372840e-02,1.353369013382111352e-01
4.371404539802028477e-01,9.999999999999998890e-01,9.408823123580588310e-02,6.113175400279267924e-02,5.644138375347441255e-02,3.721567055292875070e-02,5.017152324243372430e-01,1.784003186689708531e-01,1.263480347839456563e-01,2.778897634096734737e-01,1.681457226858481813e-01,4.858709332279746440e-01,3.791153160609672668e-01,3.280280545452145952e-02,4.288067350225265723e-02,9.351354447999081498e-02,1.427498051545365021e-01,1.261529471875981190e-01,1.778457268939162214e-02,2.893930652310605645e-02,3.157338029171138372e-01,1.340640986396862688e-01,4.749086062665446722e-02,7.383713541878100806e-02,5.973467516713499431e-02,4.721690275339689158e-02,1.402996946925713509e-03,1.194097779863908387e-01,8.853216295225269095e-02,7.748619832345077230e-02,2.788794030376572364e-01,2.990053521337486878e-02,5.173473315702361575e-01,3.802211700289345742e-01,1.512651281012445670e-01,1.984928280972409476e-01,1.943183561843745411e-01,1.576246211780468059e-02,1.814134997426343487e-02,2.621864031038202980e-01,1.867682094171596308e-01,4.274028799225230990e-02,5.935069561808206662e-02,1.649140190113316806e-01,1.674531090790763177e-01,7.604773795355684873e-02,8.886971151945735614e-02,5.067308433810910895e-01,4.583636164514065525e-01,4.407064835387022872e-02,1.136821799669688118e-02,2.499692432584408111e-02,1.864210349644405684e-01,1.664144031821400971e-01,7.527452588006322554e-02,2.112826689088759535e-01,1.121805615138853351e-01,3.749175066970850817e-02,1.105265144970223323e-01,2.817610783535566821e-01,2.092732383460391143e-01,6.970222484775308314e-02,1.255971596490667586e-01,3.694528461861105173e-01,1.921490384797285289e-01,7.305020662551915678e-02,6.925856206314638663e-02,3.524831682985475334e-01,1.580954468446051642e-01,3.247863705715210436e-01,1.940750713883988843e-01,1.363700292904342637e-01,4.195300326667538576e-02,2.133682965807855506e-02,4.001572148597503514e-02,6.071395542745687546e-02,1.654560712847344683e-01,1.816449761549533970e-01,8.184688572892921329e-03,8.722123314979211839e-02,6.962103362055165057e-02,1.962148969964404299e-01,2.912655406981373013e-02,8.786699330599333224e-02,1.592372997587133132e-01,2.462688052671857530e-02,1.715760699016631863e-01,1.449525252289298738e-01,1.595690698920345652e-01,3.034578934999817082e-02,1.141137385929273940e-01,2.060038531370168846e-01,7.036631462817820315e-02,2.986703379576525000e-02,2.726301910086632516e-02,2.062430366698595266e-02,6.780102208475900782e-02,2.708945694201011500e-01,2.338211776718074064e-01,1.102388910299195307e-01,2.271713848384334100e-01,5.238687785192400748e-01,5.181425132888644036e-01,5.218292394767503062e-01,4.794782225836022871e-01,2.910599700666204881e-01,2.697563058669224523e-01,3.232267800120325885e-01,1.089654267967329060e-01,3.901952188496981555e-01,3.080730257268972094e-01,2.749616034288613342e-01,1.506707190901122873e-01,4.953355937455409252e-01,4.087622738047888560e-01,2.614995257573788923e-01,1.393683783662816485e-02,1.164771092791352242e-01,2.001210317905839919e-01,2.002769546011945456e-01,2.064388378674965607e-01,4.117814541565373299e-01,2.855207102419486387e-01,4.254270781596548867e-03,7.908431269183179013e-02,4.516701223524693248e-02,1.057356304979387845e-01,1.182529931990515815e-01,5.010299903228301183e-02,1.449262764090295495e-02,2.223848549635210337e-01,4.586554306684961779e-02,3.550185387526091224e-02,4.747420027499664186e-01,3.863851123991889347e-01
1.469175332617064511e-01,9.408823123580588310e-02,1.000000000000000000e+00,3.290997130712831620e-01,6.520632258825209693e-02,2.118765882307642179e-01,1.677835319213336340e-01,2.956232337310878422e-01,2.226268199121917701e-01,3.753585801640954827e-04,1.049646165795562608e-01,6.645325203550989102e-02,3.550757224137659346e-02,1.081734080196679326e-01,2.370086391669214421e-01,8.875197815703300686e-02,1.675642229663825700e-01,1.730818824586557170e-01,1.870493550977494202e-01,1.708506126368244948e-02,2.388073142570926177e-01,2.228245951901148547e-01,1.259343011265493251e-01,6.417535167985732869e-02,2.889834883431434062e-02,1.273784720184195363e-01,1.266727454885327453e-01,5.799796649491652939e-02,3.079482402985495026e-02,7.055868218644326464e-03,1.330007795045642753e-02,4.611479755450898638e-02,8.983321682178858902e-02,7.781094408728600476e-02,2.014971981147973268e-01,9.005828636231015538e-02,8.801420830175346599e-02,2.739495471680022942e-01,3.966907439986548933e-01,1.396884755292177316e-01,2.919664681031728520e-02,2.330569220536620467e-01,3.925740703477421656e-01,2.700161612051446558e-01,2.574180168313675576e-01,8.945975481818962960e-02,1.240941392630213053e-01,5.226775710911008010e-02,1.079151306052070214e-01,5.851517983669414502e-02,3.344807708607964308e-02,7.905392360600906054e-02,8.008538807740470111e-02,2.952657928805178800e-02,9.775588470825846699e-02,1.806771623411917993e-02,1.218952622432756400e-01,1.125874121830803820e-01,2.456511224195501858e-02,1.549575313985638025e-01,1.380617486597082444e-01,2.216379261956143432e-01,1.221327769539588270e-01,1.330674549644809690e-01,1.262709586770777992e-01,2.095706953236589620e-01,1.398593565089205626e-01,2.701428578056715435e-01,1.450494483662259637e-01,1.370571838574642931e-01,8.981946141493310498e-02,2.616590591938278143e-01,4.836275722275728550e-01,2.975843847553544808e-01,3.617526396106198194e-01,9.169345724294300504e-03,1.040805163564329505e-01,1.429336133939151064e-02,1.394673843960443083e-01,1.176710071553299930e-01,5.619024987437282181e-02,1.034801137579203639e-01,4.932972165393349762e-02,2.436079394805082121e-01,9.268786728779937478e-02,1.390319166988336075e-01,2.169374908868018925e-01,1.168843919126087844e-01,1.764885328781173601e-01,6.898030769125752804e-02,1.819201051660571111e-01,2.691603490532862852e-01,3.191460524574719071e-01,1.347937830915666713e-01,2.942956048884671702e-02,7.395489553494448420e-02,1.457710388789714984e-01,4.557925417187685957e-02,1.510905149985246332e-01,6.689653180880870964e-02,1.453381909627798063e-01,5.631661291727050114e-03,4.725787578702377728e-02,6.421282537417480341e-02,1.369975762647794304e-01,4.837795154985038287e-02,1.085721094023692213e-01,2.857982196043187990e-03,2.884038259586557129e-01,2.477978348360526939e-01,2.053749408988422565e-01,6.329944711113812128e-02,1.585071847652563537e-01,1.487254239710383841e-01,2.080214686788943723e-01,1.309472159970262624e-02,2.315270091431487487e-01,1.191025262881018898e-01,1.343502954388399728e-01,7.388298787211429464e-02,5.657571884778294508e-02,1.649857246976901559e-01,2.305259440253331904e-01,2.098194749910781975e-01,1.981899608074103591e-01,1.041567235192476931e-01,1.153294876464890789e-01,4.886625257621106388e-02,2.075083703499713481e-02,5.043107944277892135e-02,8.272913584902263917e-02,1.566881971522919303e-01,1.385228045434616084e-01,1.010695603772468060e-01,1.494631224180555107e-01
8.635457827357295724e-02,6.113175400279267924e-02,3.290997130712831620e-01,1.000000000000000000e+00,1.720467745270606308e-01,2.573866343049356978e-02,4.828749681709328806e-02,3.478841172760320788e-01,3.082529210776343009e-01,6.577072645015324959e-02,2.479823241680712345e-02,1.899775352991060207e-01,1.429678251617636786e-01,2.211788503336728495e-02,2.119963226866971584e-01,8.581375830063071863e-02,1.818284008020743803e-01,1.882319636399924778e-01,1.629846486818431750e-01,3.823689549686108413e-01,1.646032069819109156e-01,7.040706239679399292e-02,1.083959547011136421e-01,2.303109291804149583e-01,1.347961563731160939e-01,2.981702972052504008e-01,1.715068549277358190e-01,2.329182354215212636e-01,2.562871694414793344e-01,2.773901965092868127e-01,7.635318513710018240e-02,6.781297852769797851e-02,1.371415878074969674e-01,5.119905950121845899e-03,4.021682064685575680e-02,3.529598251525623009e-01,2.789877807541613422e-02,3.442052069234193268e-01,4.049219630151222882e-01,2.185761730343574183e-01,1.956439589249744926e-01,7.920763693260952920e-02,1.246267686828117921e-01,1.951300450182440194e-01,1.243311085484555684e-01,2.298365041336955239e-01,1.739676443954968621e-01,5.772642522186639119e-02,7.140142748350281413e-03,2.434917675065979836e-01,1.414610193382123404e-01,1.312696719712748705e-01,6.121474061142143097e-02,6.901966147530234907e-02,2.628625732684791161e-01,7.691461367680026140e-02,2.393773935934291053e-01,4.804927142842223275e-02,1.755741705399410102e-01,1.298423391783831704e-01,8.295440491919833792e-02,1.233598928348391029e-02,1.757770556587927302e-02,2.707888720747947744e-03,4.012238787712851806e-02,3.401894008067011810e-01,3.003847931353899048e-01,1.155041861892424776e-01,8.520922577922608598e-02,2.235336881561641731e-01,1.828898108769946573e-01,1.741928697961476202e-01,3.215839452546155885e-01,4.094569691117494470e-02,6.975340242188801665e-02,2.430566318359243805e-01,5.443863620276173654e-02,1.359011003973460696e-01,2.993081906052277863e-02,1.606890080499052686e-01,1.381950683924975387e-01,1.507567476624226133e-01,1.090113428492705816e-01,1.710936614332877748e-01,2.160345172030933569e-01,1.719377762471392124e-01,3.326948079860651136e-02,2.696350385592513610e-02,7.452390383462069445e-02,2.788587889665088415e-01,2.261275569111332040e-01,1.065564890491629418e-01,1.611531262087997629e-01,1.867644418722216523e-02,6.799834664317934430e-02,9.221362179851413932e-02,4.133521734143769805e-02,1.087434604705813934e-01,5.818706628470286975e-03,2.023589978380054277e-01,3.352571987988998692e-01,2.758637642800416609e-02,5.146395811079884468e-03,2.999266396407875360e-02,5.334468360092911587e-02,1.773899451030308827e-01,6.523873263273367862e-02,7.197997524113385059e-02,3.754712779365840247e-01,2.803870057348301428e-02,1.891288743040707432e-01,1.577152556123583571e-01,1.313443442042705189e-01,1.907288869043015020e-02,1.466671908130512576e-02,5.381100140569838181e-02,5.323860963110469552e-03,8.753383343206180833e-02,2.044080296042588840e-01,2.053730424104949499e-05,1.705235911972335094e-01,2.522185834290088108e-02,7.973142716321157675e-03,3.953054575255088299e-02,1.584459299880567468e-02,1.085320713247744651e-01,1.888107010134877917e-01,1.427255182073904338e-01,4.939448304859989786e-02,7.094167633201743824e-03,4.073584453364281766e-02,1.382647406039062554e-01,1.811701193980468083e-01,5.673067109615662074e-02,7.580021374723765193e-02
2.145794103606606662e-01,5.644138375347441949e-02,6.520632258825208305e-02,1.720467745270606308e-01,1.000000000000000000e+00,2.220549590097706527e-01,1.540409043817883017e-01,5.533047394553509274e-02,6.911913510738819377e-02,1.285298875227112725e-01,4.411632210650665020e-02,7.641124611278295176e-02,7.090314242994481819e-02,1.340051295334623305e-01,9.390229600615450367e-02,2.444369341405529250e-01,3.554911588143533363e-01,3.549854153954887237e-01,2.508003086865823739e-01,1.011735885341141505e-01,8.488364889755146969e-02,9.172337079574796603e-02,2.275387741862683333e-01,1.356650007182799711e-01,1.644292919239752349e-01,8.108383153233655882e-02,4.333335857657906465e-02,3.193559110830113817e-02,1.368947174894274421e-01,1.393916619891978799e-02,6.212546122151441086e-03,9.858973748825017314e-02,1.875545838691140138e-02,3.539364682825799080e-02,4.957929755853499390e-03,1.777159107343598832e-01,8.923424252547977609e-02,9.668328311033855260e-02,8.194073461842936446e-02,7.003950953358210885e-02,8.013620337402717342e-02,4.677845667886640357e-02,6.219908005595634060e-02,1.111501566827417797e-02,1.107276438595174300e-01,3.219446559951182063e-02,4.432746067681054766e-03,5.223231636357859170e-02,9.180249820967573138e-03,7.935043886178123895e-02,7.116433601146067434e-02,3.011644413649406382e-01,1.762784497173649767e-01,3.396461871025202583e-02,8.524633608935051898e-03,4.085186146093496701e-02,7.852702965626634501e-02,1.351610736334905305e-01,1.121678823933743852e-01,2.317141017261951930e-01,2.078100436359273384e-01,2.602162253596004837e-02,1.919013649284463385e-01,1.750246856037505627e-01,7.589185251009160360e-02,6.762378058615589604e-02,2.115970170795841709e-02,5.508428724556289208e-03,1.663534049705100715e-01,3.458187033933002308e-02,7.755211606900151711e-02,1.603255139520605166e-01,8.583266426603018695e-02,1.336918052211273911e-01,2.430048855299930810e-02,4.664929811841466573e-02,4.735612440673767770e-02,3.573057578911079113e-02,1.821038388504963440e-02,6.427548114748692087e-02,1.131787580028547763e-01,2.362002926092527169e-02,5.452954120367867891e-03,4.127432806487893457e-02,1.641169202809948657e-02,4.272538395060358069e-02,5.789688550139829304e-02,1.463568944069699729e-01,7.909654649368648427e-02,5.506462803554763863e-02,5.203674318823096195e-02,5.733348483702670889e-02,1.232230019576488200e-01,3.912297844671618063e-02,1.266823910985570394e-02,6.729025581614395124e-02,1.197462508943031578e-01,1.299234863058568168e-01,1.853228177988053629e-02,2.404977010324892139e-01,2.448685286674819606e-01,1.647362336989420528e-01,7.680711500633662092e-02,6.862803817457094335e-02,6.139524479088448450e-02,4.332734507308796251e-02,4.329241064858672244e-02,1.997832065276920060e-02,5.922378637900048426e-02,7.206544268697537281e-02,3.881762305832187065e-02,1.547695838040644145e-02,1.006539631161528087e-01,2.159164288369936138e-02,7.549213341808602706e-02,7.012746702978416187e-03,1.654184069781328981e-01,1.197789215899078795e-02,1.023936780163706428e-01,1.201813175719873977e-01,3.781433150626040823e-02,5.052955324339170745e-02,1.202673514395403466e-02,7.903425313403443508e-02,9.839649628854861552e-02,3.510385584202381504e-02,2.382425473442180766e-02,1.104364518947145539e-02,2.303333944489425675e-02,1.328525010245938109e-01,2.304348356820506705e-01,8.426648559580210418e-02,1.254981160749177142e-02,1.114708766623666164e-01,6.568523282836470634e-02
3.274407924010996201e-02,3.721567055292874376e-02,2.118765882307642179e-01,2.573866343049357325e-02,2.220549590097706805e-01,1.000000000000000000e+00,1.949237135179291425e-01,3.916052617490239918e-02,1.073469129328888799e-01,1.561177390574386981e-01,1.181541210776520801e-01,2.121961667919842337e-02,4.076248360651024694e-02,5.498455968700357438e-02,1.000661573022720548e-03,5.276182401729041099e-02,1.308971042438598631e-01,3.021513367257550597e-01,3.944511166760401588e-01,7.396684863685228963e-04,1.073521690161981651e-01,5.222782526957229360e-02,1.061791388407817005e-01,1.364966214357207497e-01,7.583770907179321341e-02,9.853453750056676008e-02,1.267194069242935095e-01,1.037549681698439648e-02,1.245071256257801878e-01,2.165083444899686960e-01,1.803623856573127737e-02,3.271142492718457362e-01,1.613522087282268092e-01,7.665832157983802631e-02,1.274519952193602645e-01,2.345054107821250081e-02,1.919817907041019775e-02,3.803888667127649503e-01,2.900678632627626263e-01,1.141184963107796241e-01,1.716335695861348487e-01,6.650675642764874995e-02,9.025219242212019488e-02,9.372902918398506866e-02,8.726755019609649944e-02,1.099443527981580210e-01,1.591789462515471876e-01,3.904260281135071842e-02,9.528734847911478345e-02,5.061450880242326922e-02,5.002084491335438698e-02,1.890401134983806519e-01,2.668019791295367371e-01,2.589385305053873432e-01,5.026282537667940524e-03,1.904491183663948317e-01,1.532060195343460524e-02,5.368538298941518544e-02,4.986245452990843707e-02,1.371585663289736842e-02,8.914933656423837394e-02,7.004903464366492305e-02,4.684467073923991032e-02,3.481191843785236967e-02,9.221217121331763689e-02,5.680459253984841000e-02,9.389048283141535056e-02,1.048722713452804461e-01,6.307346543953799844e-02,2.248501566221428882e-01,2.573085341676665805e-01,3.227826717286339658e-02,1.435237159618738545e-01,1.473300910582799883e-01,9.792575902142486299e-02,1.031397888430614709e-02,2.009577981432343965e-02,5.190983291951269119e-02,9.017882537262966389e-03,2.544164224879159539e-02,1.068416699616758780e-01,1.252184019614809192e-02,6.836348407344533529e-02,3.272627258799910011e-01,2.497986174419971894e-01,4.784710878902835585e-02,3.536459653596400465e-01,1.164643346846520461e-01,1.944687520784394164e-01,8.274171793254508911e-02,1.289083747887898590e-01,3.135488955296556607e-02,1.326639995987798915e-01,1.313393899534605336e-01,9.696352880967542068e-03,1.528848534607486764e-01,2.091495636408702563e-01,2.197490468699379584e-01,1.087753610019135814e-01,3.896057398546076689e-02,8.600943847222281002e-02,5.079468328079039157e-04,9.154346333948484848e-02,2.350664956644795203e-02,5.576352704601135468e-02,1.816258761551552969e-01,3.648731643741429109e-02,1.322052985550025983e-01,1.630631298962065268e-01,1.087318105205557772e-01,4.143607871865136183e-02,2.210088866884845349e-01,1.389588573676551198e-01,9.700816222784411358e-02,1.343160955767423725e-01,1.567976856172361433e-01,2.423566406763066339e-01,1.890026282521570788e-01,3.860117120006173550e-03,2.002664520025213279e-01,3.537736793965050308e-02,6.541320487484868218e-02,2.071946191029210849e-01,8.588705266003272831e-02,1.687787512116785127e-01,1.070077902347965626e-01,1.623839709363434081e-01,1.023510052308487517e-01,1.199963504152249394e-01,6.475272844507494463e-02,1.291744964237015736e-01,1.183374916473007021e-01,2.658734148718145951e-01,3.253194041750317317e-02,1.005723905618820524e-01
3.372868587563158660e-01,5.017152324243372430e-01,1.677835319213336340e-01,4.828749681709328112e-02,1.540409043817883017e-01,1.949237135179291425e-01,1.000000000000000000e+00,4.277182440295631549e-01,3.758985201251900943e-01,3.183885840794527522e-01,3.159524918259001280e-01,6.262192394693382180e-01,5.985963924005075487e-01,6.829315261267897286e-02,1.025518524651742591e-01,7.152283206999462961e-02,2.916144433046099008e-02,7.124898563629315784e-02,1.713798738765852647e-01,6.579736584079786364e-03,3.328386718269667477e-01,3.691959179887084885e-01,1.698874337532740864e-01,2.087621842236597469e-01,2.385038097358030129e-01,9.403530490058778502e-02,4.640017195695811392e-01,4.329095802179283026e-01,5.584475564210075182e-01,4.550456961464348637e-01,1.746570092905601057e-01,6.251904456476546634e-02,5.768236679275704493e-01,3.305218342979563961e-01,5.591793711219749108e-01,9.738833052976536564e-02,1.092640137887376933e-01,5.075502815480471830e-02,6.214138485393586736e-02,9.309385146126554489e-02,8.694670939356326234e-02,2.009818225082120047e-01,1.085371255065111090e-01,1.559069986653252755e-02,3.786741764250731168e-02,1.541776121696120661e-01,2.457858318004862430e-01,2.632985796535002310e-01,2.465521121005193883e-01,5.615358253323592813e-02,1.051346299794384265e-01,9.571224937274016784e-03,1.253807479336971620e-01,1.287963396183957610e-01,6.877212941874367991e-02,6.645149005014047705e-02,5.339956875489745153e-02,2.011123315492241159e-01,1.787194372861897196e-01,4.792013275747467743e-03,1.567353851634765635e-02,3.186008965742693766e-01,2.432703436641578121e-01,1.939691398634244834e-01,5.038630269953762314e-02,1.397258534611256486e-01,1.289221964672212783e-01,4.017036236165936747e-01,6.865411702188692344e-02,1.131792530976285377e-01,2.804717136078618486e-02,1.707852670357176972e-01,1.243938765180232775e-01,2.448738973802009472e-02,4.496502604954780852e-02,1.681501084766870990e-01,2.203087665335623502e-01,2.058272736756072974e-01,4.820233611595215600e-02,2.812325235823008307e-01,1.683080043186789554e-01,2.598304612359780830e-01,1.858734298363070581e-01,1.880190404455629261e-03,1.839639609650054741e-01,8.600912770161721344e-02,1.818967280891435334e-01,1.020586910084358839e-01,1.150360991452580722e-01,3.561434527801564109e-01,3.438842327846234337e-01,7.983415511762687045e-02,1.101075895221735601e-01,1.623826710097749371e-01,1.372838676495021781e-01,1.126833208193825098e-01,6.768750171507208202e-02,4.069212585374493152e-02,6.629591582500622693e-02,2.041702989952269287e-01,2.365700923266074729e-01,1.244210557061261602e-01,1.876685260023871482e-01,2.143025955647733238e-01,2.148685718617831808e-01,3.080152640036467604e-01,2.764522139358580044e-01,2.853421614348325974e-01,1.266650327982202229e-01,2.291925605711983283e-01,1.311537352838442472e-01,2.761815864824479494e-01,2.477695977609767897e-01,3.100343638435135718e-01,2.563867025175801118e-01,2.277710324550787924e-01,9.937894868985892860e-02,6.780858536322399710e-02,1.501859830114466755e-02,8.244016045370157475e-02,2.442847364069136995e-01,2.198721277027465282e-01,2.904118820251102521e-03,8.882144732395905184e-02,4.676190183211267198e-02,2.524955168023985119e-01,9.774882740947020421e-02,1.360632811515263829e-01,9.175552926077952184e-03,5.990413528856611963e-02,7.120688985031820017e-02,2.612407749775518817e-01,1.490500121656563870e-01,2.530288468958636905e-01,1.847640614166604356e-01
