6.882942190051805076e-02	-2.205581349379310552e-01	7.393615755690012559e-02	-6.137388051506730002e-02	1.690784804459074739e-02	-1.186190754691132387e-01	1.485581955445155755e-01	4.875274613441325788e-02	-1.085693033519604944e-01	1.554668343780461759e-01	0.000000000000000000e+00	-7.357873502422410117e-02	-6.135650404327721436e-02	9.206408024543040469e-02	-2.399996887216823693e-02	2.202565037679912047e-02	1.100953842121809301e-01	-3.403613062957616328e-03	2.377633077314852093e-03	7.947748661642696499e-02	3.547516433129781210e-02	4.154821746168203822e-02	-2.092579824378860975e-02	1.250130720675402159e-02	-7.915808817869565694e-02	-2.131463015111500214e-01	-9.746898134155342064e-02	3.511934035393324272e-02	8.161829726752195535e-02	3.380199467869884900e-02	-8.361767996976605943e-02	1.024272574389105961e-01	3.229751240035258486e-02	-5.910900007251916610e-02	-3.869276810393222632e-02	-8.127866038454279992e-04	1.281599865656374571e-01	3.556769386572628672e-02	-1.231029340170799319e-02	-3.741111723735388722e-02	-2.991957487713037614e-02	5.916054928301912874e-02	2.364885926518487530e-02	2.126303638491608763e-02	-1.303062935999278749e-02	6.217202895387399786e-02	-7.572655958415680510e-02	-4.325711412006880141e-02	3.930091682831451938e-02	-1.284674258713674466e-01	-2.413696920971513879e-02	3.087405312542693125e-01	1.293205828845090111e-01	-3.945223483200609865e-02	1.325241383027566389e-01	-6.752228572648265315e-02	2.147287896277198099e-02	2.174856509626733533e-02	-1.120684700778175891e-01	-1.697254624783432753e-02	1.073420489726393534e-01	9.769987738262840560e-02	1.029755954564075433e-02	6.777607901197615914e-02	-1.664799539440441761e-02	1.114087105899022184e-01	1.408010360485983381e-01	-2.851703213049948393e-02	1.484489490413775925e-01	-1.478704507947250224e-01	-2.579500502969678255e-02	-8.194252533093385193e-02	1.255567385560476049e-02	1.341904078669111378e-01	-8.277825689436138501e-02	-7.712811085716522741e-02	4.449157309133055377e-02	-5.129190356257644356e-02	-1.894468075587668054e-01	8.740970305779893409e-03	-6.011073538590414045e-03	-2.314046148989673535e-02	2.960306076773531331e-02
1.055473832226941355e-01	-1.949648164386747710e-03	5.663894929600748335e-02	1.836358302617916716e-01	9.188954870470825154e-02	7.505886763859444255e-02	5.797737068296893864e-02	9.971805755247958175e-03	-1.640873300207539021e-01	-1.444839041231373578e-01	-7.357873502422446199e-02	0.000000000000000000e+00	3.684447739486056833e-02	1.983759689243783098e-01	2.967512815114014754e-02	-6.341005673055263858e-02	5.355348217069164779e-02	-4.746915628205292809e-02	7.444455497657425681e-03	1.902739848536619260e-02	1.999349607458160774e-02	-5.193688801153013151e-02	9.151872485671912194e-02	6.459233742528343314e-02	1.189433149938000089e-01	4.712480984174695353e-02	-2.851903273220069562e-02	2.724410079830179299e-02	2.136820817666354802e-02	1.813437783576886050e-02	-9.453407631660594446e-02	-1.963875464745223204e-02	9.916326438435525345e-03	7.826497732947240715e-02	6.819524190400277908e-02	9.175314525653743836e-02	1.229294867696655441e-01	-1.446276293788791578e-01	-7.423895178404692208e-02	-6.547789021008541821e-02	9.876880364088680420e-02	-3.999100299337671194e-02	7.799683444763323703e-02	-8.199675683654510105e-02	3.803392288150166806e-02	-5.277118728503134293e-02	6.623043243424869830e-02	4.100156397880099293e-03	-1.141445103413011621e-02	-5.673315520165560927e-02	-3.099623399501382978e-02	8.330403115071535747e-02	1.398878917244245346e-01	8.054179333033273380e-02	4.142616821431229640e-02	-1.133149643399473591e-02	1.577552788027878072e-01	-1.202729520791865903e-01	-5.590968835880656684e-02	8.024003856982317440e-02	-2.755851607212402368e-02	-6.507606869413867789e-02	4.508479278741596777e-03	-6.103394074308627487e-02	-5.961640454155427843e-02	4.530977217854977729e-02	-8.270170412116957526e-02	3.801909700645661732e-03	-2.113695321167785857e-01	1.478491387190024667e-02	2.497336135263468135e-02	3.686115612447737888e-02	3.146048755875240077e-02	1.832081211254621422e-01	6.576521214905448574e-03	-5.057524378934303427e-02	6.281751669453326803e-02	-2.245101696145088976e-01	-9.889532318649726927e-02	7.636256390960605156e-02	1.294095582103951259e-01	-1.122677700144175256e-01	-8.225517072377588890e-02
1.677133321146064837e-01	6.990482909090564578e-02	-9.532141298717304589e-02	3.484593564614748423e-02	7.827859118974024588e-02	7.518549298771513845e-02	-2.799575792370745039e-02	6.318883918701670432e-02	6.952123282285718742e-02	-1.394424911577628601e-01	-6.135650404327728374e-02	3.684447739486106793e-02	0.000000000000000000e+00	-1.651697875383928427e-02	-1.380042185688369616e-01	1.429087024394339912e-02	-7.546383099832176811e-02	1.568619492132662576e-03	6.526483411063165041e-02	-4.124871974623316173e-02	6.769911642889103742e-02	-7.333149049348566817e-02	-9.594311404506319918e-02	-3.802202735623718549e-02	5.406223676776511500e-02	5.608207671435751218e-02	-2.897442091935545014e-02	-1.208126888034519453e-01	-3.382675056225794424e-02	-8.535417273091425172e-02	1.241040275517502761e-01	6.003471045361506719e-02	-1.538896345880210181e-01	1.442417613976200996e-01	3.561893264579462075e-03	-6.766998307158282600e-02	6.033792930433600626e-02	1.322876727059719704e-01	-6.487439323671623237e-02	4.136416973864824598e-02	9.639918918974692275e-03	3.878782948833621371e-03	1.121420300374398153e-02	-3.978406575685988766e-02	7.650245329179251874e-02	6.795368523013741238e-03	-1.466547371943957290e-01	-3.335043332697313918e-03	5.232832446628063461e-02	-8.803740506259953580e-02	-2.419665434064945109e-02	-3.492994246670092645e-02	2.492358171901967179e-01	2.606171166701295450e-01	-1.939982782465866917e-02	7.841693878043369537e-02	2.584608089897280289e-02	9.623559628455316539e-02	-1.493056747661029512e-02	-1.495487549084116748e-02	1.928460195545246211e-02	8.051219755193175787e-02	-6.930295574638018971e-03	-1.461713203594181276e-01	1.465194809790686115e-01	1.121352207614009638e-01	6.144056818581123194e-03	7.594618877748203489e-02	-5.360823445020678618e-02	-1.544702821807107385e-01	-9.201588720025150742e-03	-2.204913422285813621e-02	7.221842240324989615e-02	1.425857612176597289e-01	3.814943459015562865e-03	1.597265953435824393e-01	4.406387755168934828e-02	-9.847653077103395158e-02	-8.521016098602283984e-02	1.222967696069355431e-01	-8.039135855156917532e-02	7.277659316369730624e-02	-1.024551482387438955e-01
9.923732303670712573e-02	3.390171981682400110e-02	-2.060752254853229909e-02	3.044249354009213523e-02	-1.873941747973202621e-02	1.393402798089067585e-02	6.098513338407428319e-02	5.516526729009225971e-02	1.970421143163623434e-01	-4.436418620374051741e-02	9.206408024543087654e-02	1.983759689243787816e-01	-1.651697875383788955e-02	0.000000000000000000e+00	1.385487838465951881e-02	-4.996628845890349613e-02	1.628629711735981866e-01	-3.102137081666009322e-02	-3.489398869436260726e-03	7.675724453232579680e-02	1.455085002946896952e-02	-8.307792991927895332e-02	1.471950712696346736e-04	-8.127662884488656703e-03	-1.457566665168131409e-02	5.448545662146271618e-02	4.842548725113242358e-02	1.746593777144516205e-02	-1.254150225916466077e-01	-1.243246437871969035e-01	-1.501453744731496426e-02	2.030821237894386150e-02	8.586052393577213449e-02	5.999501065200581185e-02	6.022082704508011780e-02	-3.353645626878736657e-02	-5.511964968783295699e-02	4.436286666760765746e-02	2.126525197786659216e-01	-4.081148009666506898e-02	8.591321191185759265e-02	-4.642831435261391554e-02	3.154990352214522703e-02	-1.209768871397103041e-01	-1.146980320953561033e-01	-8.410843378738955267e-02	4.466940633752886948e-03	-1.354730323779852752e-01	5.751151974584785970e-02	-8.709591188918980320e-02	1.094962860386449952e-02	-3.376473790587788959e-02	-3.043148489812089533e-02	5.238259793382704643e-02	3.673963695740444235e-01	6.171066632284631648e-02	-1.842137401787373593e-04	3.363363980717347032e-03	-1.823415712826310583e-02	-7.814910263034791083e-02	-6.872801027836019077e-04	4.083206100450111065e-02	-9.426756943835278013e-02	-8.690201434441949258e-03	-3.733881288649452956e-03	4.973235912663901553e-02	-6.275615365348870094e-03	-4.600003796086503394e-02	2.691317291898333991e-02	-8.675889986044613145e-02	-2.247244229795832340e-02	3.022928316447210523e-02	-2.939443969503175574e-02	-1.744223690917980074e-01	1.060191041210049312e-01	-2.667938559453113603e-02	-2.784888750110517744e-02	-8.157430433592685604e-02	1.962577209604644130e-02	1.522986954872223575e-01	7.040830594621072525e-02	1.725697782467169039e-01	-9.516212926530447092e-02
-9.200846449489788470e-02	3.503888599222058226e-02	-7.680745727358417874e-02	-6.987046487243880888e-02	6.171197593695560563e-02	4.573580665933316136e-02	3.207479991357708310e-02	-7.275709664903685925e-02	-2.601434632756920856e-02	-2.301687101086261414e-02	-2.399996887216771305e-02	2.967512815114100103e-02	-1.380042185688380441e-01	1.385487838465949972e-02	0.000000000000000000e+00	4.743004185905301540e-02	5.318916541303944645e-02	1.335738801338560988e-01	1.093430185610834091e-02	1.839748721180615998e-01	3.504153444653856225e-02	2.873560251911861643e-04	-5.201389728858722000e-02	8.982929271308355557e-02	5.714315705414192530e-03	1.449839195442775563e-01	1.250453858320389189e-01	1.281951604752151752e-02	6.974445719808412825e-02	1.934363587616783758e-02	-5.811936421702854072e-02	-6.254391110109634722e-02	6.389985033926529057e-02	1.074759483440844605e-02	-1.872477393713715965e-02	-1.143379091434763711e-01	9.505216298769035566e-02	6.689699816357658202e-02	1.640225023196002080e-02	9.330455625381474383e-02	-1.138959226729421154e-01	-5.038548696993362663e-03	-5.964502789492710788e-02	6.429953116235667676e-02	1.220733303330632097e-01	-5.646729709326093333e-02	2.386082710908260865e-02	8.065228056758835806e-02	-3.897429076019445771e-02	1.177774858199720220e-01	-3.626145938169195431e-03	8.847762011986466668e-02	-4.386948248127942040e-02	-1.212514925330712423e-01	-2.882757129719520396e-03	1.961242984245119558e-01	-3.314556583017981561e-02	-9.491010170691951964e-02	-6.627169741849729678e-02	4.136223693534401419e-02	1.402915849415180272e-01	1.200845157235789495e-01	1.354515395188775340e-02	-4.054730529231865416e-02	2.137486623256741602e-02	3.159463767222881608e-02	1.315979008878362909e-02	-7.947249222792530932e-02	3.666789983084818572e-02	-7.131870273742196842e-02	-1.567113509537122751e-02	-5.748139768466876964e-02	4.608544024649587761e-02	1.616812597620905650e-02	3.759272703690174494e-02	1.450076212287862709e-01	5.591692807665432641e-02	-1.676560782193391511e-02	-8.420277613071912998e-03	-2.666448170965908613e-03	-5.267328668686024895e-02	1.286997800360122415e-02	-3.485111203068009395e-02
6.998504823592198443e-02	3.348006732934449142e-02	9.788765616762323124e-03	2.681748762869478817e-02	-3.636856491219257054e-02	-1.387252141472510546e-02	-6.010907559135261063e-02	-8.644731496584241726e-02	-3.139176017869779040e-02	1.720375849676960278e-01	2.202565037679945006e-02	-6.341005673055216674e-02	1.429087024394350841e-02	-4.996628845890344756e-02	4.743004185905300846e-02	0.000000000000000000e+00	1.275032110023484877e-01	1.020276378930166788e-01	-5.396714987691563631e-02	3.035121325313123661e-03	-2.939760813012934348e-02	-4.537623422638918658e-02	-3.150117383479861949e-02	-2.491102862764696391e-02	-3.672367980747604822e-03	2.860698446169997883e-02	1.170013323818945572e-02	7.986457365975736886e-04	-7.775200695125328298e-02	5.540920473917617523e-02	-1.047249534175872243e-01	9.023731375839964819e-02	2.540150510096151129e-02	1.707410557877349633e-01	-9.923366826230682614e-02	-5.910369853852363853e-02	-7.712467110468547438e-02	1.144617965295431500e-01	-7.427194898283184799e-02	5.976365491876444586e-02	4.399347217642997354e-02	2.409364518407408617e-02	9.778781868671771946e-03	1.503163879193193490e-02	1.360945607688180542e-02	-4.375814628172740306e-02	1.767796182362887936e-02	-1.277354481034853328e-01	-4.946331293565576354e-02	-5.479785944092673000e-02	1.260180262613020130e-01	1.571319989272327439e-02	-4.564163253943218784e-02	-4.838088647349041843e-02	-2.063059336073920155e-02	3.411214366168071471e-02	2.005193820890791567e-01	6.536300146827130064e-02	6.204955159159254718e-02	1.449192542744231517e-02	2.347442665017837604e-02	1.942161323078620688e-02	-3.485872029639657671e-02	-8.129785292902427796e-02	4.037811505145754570e-02	-4.887076407641926384e-02	-4.925000076016016609e-02	-4.833625744987764261e-02	-3.235968809712176306e-03	4.291268328574424085e-02	5.557404152996567315e-02	-1.039298105587938559e-01	4.095740227470451994e-02	7.179379893610501884e-02	1.674755787352465719e-01	-3.667117784520648044e-02	4.823242743006145306e-02	1.578620239025969527e-02	5.815374823773588470e-02	-1.444305025770953599e-01	6.731424823291066138e-03	2.788235744042502282e-02	-9.584979728968309742e-03
7.555261038042271338e-02	1.124489183609971577e-01	-7.963221057509724254e-02	-1.427427759333060597e-01	1.337878108744539885e-01	6.597179875935106630e-02	9.211636294181556328e-03	1.021448489812273527e-02	-2.679196219164531670e-02	1.044032970691843726e-01	1.100953842121816378e-01	5.355348217069238331e-02	-7.546383099832139341e-02	1.628629711735972707e-01	5.318916541303978646e-02	1.275032110023490983e-01	0.000000000000000000e+00	2.637121914298268255e-02	1.168743638158473985e-01	2.739725915416510969e-03	-5.688630743082601776e-02	-7.412475542325705491e-02	-1.387098942542781994e-02	-1.575002583085124931e-03	6.501321030214768371e-02	8.414050806957709683e-02	-1.147627785157966374e-01	-5.956103515458509301e-02	9.204972911275120795e-02	6.289140894072545174e-02	8.984012633355416277e-02	-1.090365471175021132e-02	-7.121414765344828918e-04	5.680266748291534773e-02	2.214127913936859288e-02	-1.041998815733628792e-01	-1.376613479146130414e-01	-2.712576713169239512e-02	-1.041849416565901422e-03	8.194050117935131050e-02	-1.699697566665673426e-02	-2.757186165959276281e-03	5.262059558485249200e-02	-3.612080899753179059e-02	1.078161436764985340e-02	-1.735992424940180009e-02	-3.673000409944933192e-04	-6.525210024852361179e-02	4.165571397279924787e-02	-5.235290861897882314e-02	7.778813900333800269e-02	-3.882289103417270459e-02	-2.373338715001913068e-02	-8.445947259726234316e-04	2.933825289970147868e-02	-1.008278641447415552e-01	-3.849965645692225713e-02	2.122316178281683785e-01	-5.593005677713104584e-02	5.026601935502592045e-02	-5.408689030298030956e-03	2.182570724304497625e-02	-7.134992999306560835e-02	9.418569263520923385e-02	1.864125058475151267e-02	4.133762403821647502e-02	2.971348342565224496e-02	-4.689246540900274957e-02	-1.299508807435418856e-01	4.508101899669475499e-02	5.932651864773341721e-02	-7.621001320901775455e-02	-2.475732416941404945e-02	1.156559478048945627e-01	1.626216541011954730e-01	-8.753951977145138508e-02	7.213766922187802612e-03	9.659614238596901659e-02	-5.760972450606162421e-02	1.573987774294358793e-02	8.150365744896950759e-02	-4.544409466919841455e-03	6.581333776749420661e-02
-4.253981521600465332e-02	2.509306210716766641e-02	1.022381324324191931e-01	3.960601497930431314e-02	7.409789140070134595e-05	2.976280161213526454e-02	-1.385002139664464997e-02	1.423473864494952459e-02	1.503667268512241285e-03	7.660029226670535263e-02	-3.403613062958010110e-03	-4.746915628205256726e-02	1.568619492132143460e-03	-3.102137081666113405e-02	1.335738801338562654e-01	1.020276378930163735e-01	2.637121914298213091e-02	0.000000000000000000e+00	5.606345529081956103e-02	9.013015997314813288e-02	2.098774592794066043e-02	-9.289767849111489617e-02	1.403317622689160826e-01	-9.250243432842999297e-03	-6.129031782459583994e-02	-1.135963759645094162e-01	-3.253954978635287959e-02	-2.184715783212715090e-01	1.149448780752643645e-01	-2.380379809779236203e-02	-7.128112046796360179e-02	-3.176293989646688382e-02	1.042830374307330138e-01	4.187565761234014923e-03	-3.109379389900479920e-02	-6.335534759719695097e-02	-2.559080283613287404e-03	-6.227754112151731580e-02	-4.427981614625414036e-03	-6.189799761445094473e-02	1.308103454244977093e-02	1.001870001765381574e-01	9.227120238020065576e-03	-1.289533028969034045e-01	2.708544138812376059e-02	6.998488656569186450e-02	-4.628846571163545975e-02	-1.471026139987007854e-02	9.744884898261261912e-04	4.100768423912953126e-02	1.399296809979745995e-04	-9.062685533808666205e-02	1.206971613941673453e-02	4.719019964190703659e-02	-1.039796071566813085e-01	2.311627642130991978e-01	4.474187961046413586e-02	2.632383522471439669e-02	2.363155406069400444e-01	5.515209938981228965e-02	1.553127311767034113e-01	8.523677954099073695e-02	-5.970174942285455533e-02	1.063869782330244540e-01	-2.883245293024084763e-02	8.073680993242314530e-02	-4.536648264720367918e-02	-8.098667966045720867e-02	-5.996451039950306122e-02	1.831073422255551919e-01	-7.902632967224298977e-02	-1.203926228584244057e-01	1.780327449017223701e-02	2.669281170517865884e-02	6.066701756035226822e-02	-2.598404053611775080e-02	5.945447721235670724e-02	-7.723445128272986293e-02	7.938383586899661060e-02	4.396173727061548214e-02	-5.018129326565610310e-02	1.424708919229129844e-02	3.046067788831549258e-02
-1.876855728472997739e-02	-3.610342137380322114e-02	1.411240237504301220e-01	1.432991501650518820e-02	-4.500277338757471823e-02	1.240772527079872234e-01	4.939220546362653452e-02	7.428827499115898958e-02	2.191268563438064365e-01	6.966118380796026965e-02	2.377633077314857731e-03	7.444455497656060454e-03	6.526483411063248308e-02	-3.489398869435959318e-03	1.093430185610875897e-02	-5.396714987691592080e-02	1.168743638158479675e-01	5.606345529082000512e-02	0.000000000000000000e+00	1.780426878378614519e-02	2.854914080483934857e-02	-5.846331382173030472e-02	1.487381381115271406e-02	-4.695734987165253727e-02	7.898215772681409230e-02	5.109055708565627546e-02	4.018840772231802895e-03	2.488192620372073685e-02	9.231745601385427102e-02	1.415058150599831366e-01	1.567189432247789171e-01	-3.289064140940114317e-02	-4.698178057007543901e-02	-1.418316979618049201e-02	8.149488321198838925e-02	1.333763297105919636e-04	1.714853340094111764e-02	-7.921279568927311332e-02	-7.683562323029098640e-02	-4.876185472899388640e-02	6.523073348924778025e-02	-4.755416527032921802e-03	5.535210862921798730e-02	3.706693960450449261e-03	-4.479898501676343736e-02	4.967593989710581900e-03	-5.738774275483167486e-02	9.672459122967957788e-06	-5.140807475821004141e-02	-4.328806238160969044e-02	-5.914024318337645497e-02	1.552425441602028715e-02	4.845043672537849289e-02	5.523203487166745973e-02	-3.910861046845130057e-02	-9.329379922852491791e-02	-6.946166707846794519e-02	1.030704409779420599e-01	-7.316458618811402803e-02	1.859894652247216507e-01	-5.524504156371043244e-03	2.714943237813677995e-02	6.067078070418269881e-02	7.408875325790313660e-02	-6.862524835859568073e-02	2.216193941505412990e-01	7.479273167335646899e-02	-9.677101502931455268e-02	3.489086863661678382e-03	1.953359177524228302e-02	-9.184459905935036042e-03	-3.611887207107833397e-02	-8.235826524729121523e-02	1.148578544626967408e-02	-9.947334942422464410e-02	1.281015865143489418e-01	-3.978704277500257763e-02	-6.082685153134020917e-02	4.463022389583815031e-02	-2.302155082753322424e-01	-8.118285020129570317e-02	6.462785870545171077e-03	-4.946674171833303352e-02
-5.439377079648861218e-02	4.533661008577227758e-02	-2.878631784342796859e-02	9.507238770049857013e-02	-1.959924434623510139e-02	-5.103728143666323713e-02	7.410257563986150098e-02	5.218266905211536855e-02	9.525800006457725566e-02	1.469293439250660312e-02	7.947748661642688173e-02	1.902739848536528708e-02	-4.124871974623339765e-02	7.675724453232703193e-02	1.839748721180603230e-01	3.035121325312739420e-03	2.739725915416980212e-03	9.013015997315056149e-02	1.780426878378505579e-02	0.000000000000000000e+00	8.415196760777034213e-02	-2.073391799836490218e-02	1.095663739289243904e-02	1.883610256774851527e-02	1.070571383257969134e-01	4.571129539581980650e-02	-2.095946533899012074e-02	1.098932108474747760e-01	7.848036807743864057e-03	4.980273390509036037e-03	1.235201460410196156e-01	2.668611215770127706e-02	1.946623728280959600e-02	-1.916598625065174880e-02	7.060921545829831891e-02	-2.155880806314185508e-02	-4.906655416364179984e-02	1.030166490120733580e-01	5.288149775837482081e-02	4.814992490400424319e-02	-4.139742245497255585e-02	-2.615034708087725715e-02	-3.052483817463796240e-02	-1.200526801045104786e-01	9.731144040903196013e-02	1.060747800828910209e-01	6.571956131665545112e-03	-2.305030351716985323e-02	-2.672820459421396122e-02	1.966791514916526804e-02	-6.150404301204001785e-03	-1.620380790351748368e-02	-4.920067085189923362e-02	-5.946528723234765362e-02	-5.466665710733752126e-03	1.666591804917623987e-01	-2.013886801168650320e-02	-5.892817234080947875e-02	-1.360618879959946681e-01	1.041574004376691898e-01	1.854825810646575091e-01	4.873665298711567923e-02	-3.161600046202886483e-02	-3.854916113580821035e-02	-6.616780198278045949e-03	1.362478766377140348e-02	1.024732039635160019e-01	-1.191013853702381454e-03	4.365182431764950965e-02	-8.342632839836241349e-03	-4.056009605738678664e-02	4.738802059088036839e-02	-7.313673118152194674e-02	2.395272005460533093e-02	-2.106297428459339219e-02	-1.734608834438706310e-02	-2.057619094709874433e-02	-4.943879982536974506e-03	-6.452189302722338704e-02	-8.528123313124079397e-02	-4.010530951649893955e-02	-3.907696723364574576e-02	9.027850768435106976e-02
2.094680700666047210e-02	-2.140818451535946715e-02	-1.465353901603949627e-01	-2.115351835632499344e-02	-2.134241454304947744e-02	-3.775046961190201694e-02	-8.315174334806185730e-02	3.034536982163146823e-02	1.781813549671492150e-02	-2.860925931558983698e-02	3.547516433129837415e-02	1.999349607458191652e-02	6.769911642889137049e-02	1.455085002946932167e-02	3.504153444653865940e-02	-2.939760813012934348e-02	-5.688630743082620511e-02	2.098774592794004287e-02	2.854914080483959837e-02	8.415196760777048091e-02	0.000000000000000000e+00	2.011480604552818574e-01	6.220962318446816158e-02	5.464219743844146715e-02	1.038321143639265622e-02	1.316113497050967404e-02	8.041195853570891339e-02	1.343055855478463567e-01	-1.644068377819825691e-02	3.001563100716023256e-03	3.529373853127561883e-02	-1.233412697091247102e-02	9.295816125999362134e-02	1.619834406387863496e-02	1.755286938403245386e-02	-7.535882200138615357e-04	-1.060400695200162391e-01	-5.673454055032619431e-02	-3.049032292870638636e-02	-2.632478330422512516e-02	-1.256682391503592330e-02	-2.786349903561175130e-03	3.009616264445268141e-02	-2.671888696674130648e-01	-3.011111738158415638e-02	7.801996843152353422e-02	1.475691851689045764e-01	-3.705785249714067808e-02	4.597065989141235071e-02	-4.132991510092413889e-02	-8.689673906465296416e-02	1.685516920076099712e-01	4.702443597387604562e-02	1.388088633729807064e-01	-6.656381620316799419e-02	3.781621623484757860e-02	4.370314586804587009e-02	-3.625314189693492478e-02	2.232318576389477616e-02	-1.772197414555493110e-03	-3.734945756015252416e-02	2.362335265209824509e-01	1.975838246473761162e-01	-8.592874586808759915e-03	4.017690688636818552e-03	9.996307033924945601e-03	-4.635441022523155430e-02	1.128605774811110019e-01	-3.416436502404642667e-02	-3.684694052089508565e-02	5.796081085090283580e-02	4.281145132739429954e-02	-5.504160498201509516e-02	1.333492595792795943e-01	6.205403642643464446e-02	-1.769381380484954733e-02	5.268433164055840584e-02	7.056882381029754014e-02	-1.313144980554366847e-01	9.906822332676363044e-03	-1.308919039362318459e-01	2.939741156203865349e-02	1.176214042340808924e-01
-2.646706025548613284e-02	-2.875081611509798171e-02	-6.396854756522790675e-02	4.523697602755744757e-02	4.884151523271951234e-02	2.124140774219724151e-02	-4.371278079526402967e-03	4.487214853160456651e-02	2.876099509306772814e-02	4.166944030467344823e-02	4.154821746168184393e-02	-5.193688801152970824e-02	-7.333149049348555715e-02	-8.307792991927930026e-02	2.873560251909660712e-04	-4.537623422638872167e-02	-7.412475542325690225e-02	-9.289767849111445208e-02	-5.846331382173063085e-02	-2.073391799836634547e-02	2.011480604552824958e-01	0.000000000000000000e+00	5.519682339659288256e-02	1.519747409796700921e-01	-3.414008690083475666e-03	-6.614364244637858936e-02	9.230277002466749300e-03	8.250642734401229805e-03	2.858024293081435838e-02	-3.490170608361440122e-03	4.057699966064721997e-02	-4.305604391630491606e-02	-5.996049290218123662e-03	6.541659329327562111e-02	8.716545255412879237e-03	-1.136697780051259925e-02	9.442859778944005800e-02	6.477026908907810437e-03	7.604369200529439987e-02	1.618846245516019633e-01	-1.553286886468263628e-01	1.228017483372129300e-02	-1.334469286732534177e-02	-6.124127714181549359e-02	-1.103888938894996286e-01	1.079478360267768083e-02	7.604185500098933903e-02	-1.008587734522161522e-02	-5.260123882902399683e-02	-2.332712836178985061e-02	1.818125378705840942e-02	-7.802342199225249797e-02	2.713579829243528349e-02	-8.898078038866162609e-02	-9.769041535400348631e-04	-7.998606367148823615e-03	-8.870320740092350886e-02	-1.601429520009279781e-02	1.195804376942989078e-01	-3.433434342654328314e-02	-1.336549046639023616e-02	8.789341915004929284e-02	3.451273650679920202e-01	-2.781132382043424202e-03	9.105945279503803447e-02	-1.427568948478954601e-03	-8.028478942048379585e-02	-5.557343940912779640e-02	3.261101123282372782e-02	-1.715655397531989229e-02	2.003480688818628196e-03	1.013291767886811551e-01	5.587248965436856715e-03	1.108818934201340062e-01	-4.131313546193893238e-02	-3.560432633061896834e-02	4.587548691493166519e-02	-1.259859453589626532e-01	4.628674896385722576e-02	-4.837921948001103895e-02	8.647986853190617329e-02	-5.773000627572547755e-02	4.558087725818361913e-02
-6.980485280260344261e-03	4.271021954304218826e-02	-9.868050337696153418e-02	9.937830349036536060e-02	3.464130162895301401e-02	2.997980391673191539e-02	5.069990872425184092e-02	3.732370423198450721e-03	-1.926291376357521304e-02	3.020495084617648429e-02	-2.092579824378858200e-02	9.151872485671849744e-02	-9.594311404506357388e-02	1.471950712697200816e-04	-5.201389728858653305e-02	-3.150117383479849459e-02	-1.387098942542746779e-02	1.403317622689156663e-01	1.487381381115248681e-02	1.095663739289336365e-02	6.220962318446879302e-02	5.519682339659297970e-02	0.000000000000000000e+00	-5.623565298707449908e-03	1.404871758972685014e-01	2.068191290875845412e-02	-8.615705029058158548e-02	-1.234887736683086892e-02	-6.387581392598193353e-02	3.461552806049955633e-02	-6.324437977120389576e-02	-1.799800623241865072e-02	9.195810461451230100e-02	-2.619110431024218241e-02	-7.690264648083486310e-02	-6.188339109590058201e-02	5.788208505638122933e-03	-6.008756737691802602e-02	-2.813056254500256176e-02	6.373956294732193578e-03	1.426851697397952222e-02	3.111243898977577096e-02	5.532666870939233900e-02	-5.706877360501330654e-02	4.858382168888021602e-02	3.271426925489012011e-02	-1.296108426768729192e-02	1.025638718106254427e-01	-4.517182977771033205e-03	4.660127250780274344e-02	-1.044405877596572274e-01	-5.460963363231460810e-02	1.082087552913317541e-01	-5.338148710624108367e-02	8.620037201837053853e-02	2.963653907433581522e-02	4.251356176558802880e-02	1.516741974592599601e-02	7.119770223476694360e-02	-7.862925593293834670e-02	3.573565253241810930e-02	-1.408379251926818732e-01	1.317820775240369779e-01	3.716436403581611647e-01	2.663127543282807139e-02	1.376509438289656717e-01	-1.588263106463081581e-02	-2.977007644458887214e-02	1.064313377111701653e-01	-6.496477593629032543e-02	1.508174460067901804e-02	-4.805934348283375651e-02	-1.208526015687535343e-02	-2.836695895493162450e-02	2.258322462382885212e-02	-1.631355657667982739e-01	3.223744018900425584e-02	1.145462571567060772e-01	8.072721175855759879e-02	-6.305358107966320402e-02	-8.252403432359689539e-02	5.545018590389914903e-02	-5.786749260981066678e-02
