-5.077678,0.04421,6.225332,7.902705999999999,3.8653769999999996,-1.366917,-2.251725,2.1507240000000003,7.562084,9.049211,5.546275,-0.065727,-4.432395,-6.509589,-7.201675,-7.284086,-6.362979,-3.6843160000000004,0.545084,4.728705000000001,6.563308,4.389082,-1.33065,-7.369314999999999,-9.200074,-4.483173000000001,4.073936,9.863066,7.688491,-1.212892,-9.637491,-10.613261999999999,-3.649342,5.057403,8.613161,5.624745,0.7079479999999999,-0.600074,2.945749,7.851851,9.869228999999999,7.976319,4.715765,3.237396,4.2705779999999995,5.69911,4.725480999999999,0.471125,-5.2369639999999995,-9.500899,-10.968375,-11.060911,-12.527552,-16.491483,-20.80525,-21.51596,-16.253698999999997,-6.386457,4.000115,11.10442,13.54825,12.245833,9.094246,6.139619000000001,5.294656,7.579267999999999,11.934646,15.258761999999999,14.654133999999999,10.163730000000001,4.934551,2.113782,1.581766,0.264241,-4.024742,-9.403132000000001,-11.198838,-6.680445,1.6827900000000002,7.966292,7.876121,2.1696150000000003,-4.642115,-8.526923,-8.817241000000001,-7.518163,-6.649913000000001,-6.692849000000001,-7.246553,-8.338941,-10.420933999999999,-13.052972,-14.138198999999998,-11.148622,-3.565179,5.883265,12.794858,14.451823999999998,11.987684,9.229287,9.140898,11.191007,12.185817,9.731567,4.838388,1.035366,0.9183100000000001,3.6163440000000002,5.6073,3.893832,-1.55839,-8.053428,-12.265328,-12.149954,-7.650905000000001,-0.58521,5.897137,8.596855999999999,6.25346,0.807837,-3.770026,-4.716621,-2.895538,-1.792525,-3.855147,-7.901768,-10.334158,-8.806361,-4.3807089999999995,-0.043441,2.4060580000000003,3.4751589999999997,4.194584,4.134124,2.007566,-1.8583029999999998,-4.62444,-3.413133,1.2630700000000001,5.238791,4.5305290000000005,-0.497975,-5.184806,-5.059525,-0.202902,5.043585,6.616273,4.678657,2.981186,4.663644000000001,9.143977,13.122526,14.039126999999999,11.968397,8.323706,3.6672480000000003,-2.37628,-9.238047,-14.510501000000001,-15.81736,-13.476023999999999,-10.496295,-9.425215,-9.531217,-7.796714,-2.818701,2.905236,5.19864,2.634239,-1.807551,-3.745196,-1.701414,1.957993,4.082018,3.9759260000000003,3.3113629999999996,3.467904,3.9135980000000004,3.4087089999999995
1.000000000000000000e+00,6.409815874255071488e-01,7.712871852345545842e-02,1.062541801076954430e-02,1.125200972687306900e-01,1.800332597532787460e-01,1.334815062497928251e-01,6.313148103390098242e-02,2.518936662565643969e-01,9.138495272233354560e-02,6.868529170054710198e-01,1.380702248587596659e-01,3.002406036052763239e-01,1.345504130968302181e-01,2.507884132992516113e-01,1.340290331615329733e-01,3.835145008610897355e-01,2.857458643645717777e-01,5.459026680006416887e-01,3.991377202286172099e-01,7.647700004170900068e-02,1.722032558515193892e-02,6.221429085312009388e-02,1.386224001585484866e-01,2.939626104466469200e-02,3.382964682097251707e-02,6.582490423866473039e-02,6.702891516894494972e-02,4.045822870271077454e-01,4.599305890906978805e-02,1.641120007068812559e-01,2.043351873872821245e-01,2.181364593344203295e-01,1.036972939402350247e-01,6.711614885589692325e-02,6.926434334658645997e-02,5.517840448892124411e-03,1.436658890530960742e-01,1.048503676189675715e-01,7.055132804627076148e-02,1.589207934028676328e-01,1.700275429296723428e-01,1.979172667009198860e-01,2.219476559760913403e-01,2.977595015378532439e-01,9.852229204835277754e-02,5.009098353689213079e-01,3.809598738880224933e-01,3.389407934089224694e-01,4.571544550050809508e-01,2.234439639790181398e-01,3.949493551110629941e-01,2.813424851275337368e-01,2.631085683975226686e-01,2.889148306811782918e-01,3.322748529055715161e-01,4.517508905976060363e-01,3.335276321248353271e-01,4.958897282169248966e-01,4.538865081195338491e-01,5.234083474960711246e-01,2.211933347875512657e-01,3.505877781539609717e-01,2.599558861485715133e-01,1.861017872155428243e-01,7.051837567543137175e-02,3.789489582277152241e-02,8.703542380662038225e-02,5.532521913366248573e-02,1.085722088534108176e-01,8.337003490893851732e-02,1.997531810202244143e-02,1.933931414696817286e-01,2.931988528934099600e-02,3.169423218265698255e-02,2.513548092883454918e-02,1.875340910846817755e-02,1.351372302264213822e-02,4.579716358180773578e-02,1.674378165544967156e-01,2.450870072737392491e-01,2.121910610080716131e-01,2.772294077202615004e-01,2.555256966453923195e-01,4.443988123643631827e-01,2.345895713000858140e-01,5.646577295980986788e-02,4.731878629786652191e-01,2.105794805614913667e-01,2.398486395112118530e-01,1.862457897982731925e-01,7.981751635879229256e-02,2.641485461261468271e-02,1.267703485558865084e-01,5.024762536822519055e-02,3.165302960854168152e-02,5.833521051196539214e-02,4.174129451016925924e-02,3.359385393784534712e-01,1.470250998007632814e-01,1.005570205111563399e-02,5.043580935634903728e-01,2.848792547084879057e-01,1.653219927473889850e-01,1.638094063113893772e-01,1.497640308338945014e-01,7.476147559355125760e-02,3.691309966734676595e-02,2.666089646326961961e-03,2.832312860316515621e-02,9.080940549334389628e-03,6.653390162749919789e-02,3.767377431744665939e-02,8.757842943915340739e-02,1.085225608678502818e-01,1.083028260621994032e-01
6.409815874255071488e-01,1.000000000000000000e+00,2.061271656493267879e-01,1.431878948263080598e-01,3.135088758691145228e-01,2.109623692407214604e-02,1.699887021643405882e-01,2.078894033642179895e-01,5.197930234209328926e-02,1.394865199974021086e-01,2.182113136878875703e-01,1.381815533459825052e-01,1.302539932580859018e-02,7.134395545401035765e-02,3.847331744844939561e-02,7.034579109766303517e-02,5.387236603708874805e-01,4.961060436138889918e-01,3.264003071863633698e-01,3.524555374226352455e-01,9.012466236065655445e-02,1.301336035530563928e-01,2.527956965516165444e-01,2.936667650130705964e-01,1.715642136351727964e-01,2.447300249944412420e-01,6.330903682074908410e-03,2.230876546804092531e-01,3.805871139805776515e-01,5.120339717361772208e-02,2.515413244210374932e-01,3.441333007213671635e-01,2.335784964430589750e-01,5.683590017051542292e-02,6.704636377417814812e-03,2.823775619493948952e-01,1.749744144367016974e-01,1.525258095850205720e-01,8.572347764349567967e-02,2.590417699302162147e-01,2.473156555967556680e-01,5.402313943272452762e-02,1.500752853137726217e-01,1.280228879026780175e-01,2.212287169610306983e-02,2.020464979477523682e-01,1.358427533526017084e-01,7.058279134427115041e-03,9.607416373107881269e-02,1.750465362534942559e-01,8.681427519634825340e-02,1.953397346363283937e-01,9.860735973352642569e-02,4.003471650989851027e-02,9.378042929661946359e-02,3.689263759306445761e-02,5.286600195538295743e-01,5.686941680543904365e-01,3.395945266436676269e-01,5.705123709368076224e-01,4.603263989527722200e-01,3.542720119268349399e-01,3.968290758458820622e-01,5.516174976387682172e-01,2.202712491166625985e-01,1.963176246632620803e-01,6.190974893158661396e-02,3.045730216163493598e-01,2.053523188445421366e-01,1.063557914884627614e-01,8.684443318538417889e-02,2.268937875816283423e-01,1.849773062052644523e-01,2.385730449026676470e-01,1.208264862196567480e-01,2.596254020402872231e-01,3.689016297588162963e-01,3.218768657064764449e-01,2.846246742784175887e-01,3.959940443040343983e-01,4.449763316484119935e-01,4.532420035183429841e-01,2.413347838111997226e-02,2.533711002195294659e-01,1.176522446284929274e-01,2.400648727544620331e-01,1.940434124713444064e-01,3.687781007345526940e-01,1.414245957388062143e-02,1.573095650889049513e-01,1.844932340023811568e-01,2.927396140731216567e-01,4.106479087447211795e-01,3.086404357747936089e-01,1.446415142771472206e-01,2.189455049132389142e-01,3.742284929176248887e-01,4.361563074444217425e-01,2.816892120534988594e-02,2.673881437897701607e-01,2.064927262560642129e-01,8.651692632426923046e-02,1.384037821607661707e-02,1.611629416049916441e-01,1.250767937738508917e-01,1.554158195598877856e-01,2.024136724108999974e-01,2.637300907321607490e-01,2.513631879836802918e-01,3.156195944370128736e-01,3.937962887484395824e-01,3.316460522045306947e-01,2.900260041541627976e-01,3.239400603503455045e-01,4.562179879472142430e-01,2.972395235059280272e-01
7.712871852345545842e-02,2.061271656493267879e-01,1.000000000000000000e+00,7.776088510310672497e-01,8.347104873934871883e-01,6.703886271019965370e-01,8.632711556705204847e-01,7.333522352462065186e-01,7.881486974306916027e-01,6.492443009043750157e-01,3.018231782638065575e-01,1.840489612211939907e-01,2.577333067773172059e-01,5.037265766959421187e-01,5.800234267513826314e-01,5.185868237500141920e-01,4.436307017878520220e-01,4.116888549792790397e-01,3.595148625483097216e-01,1.369073532316699982e-01,3.263868101901931662e-01,3.200175833027050221e-01,7.841116696447901768e-01,6.004207916452949378e-01,5.996518666618557702e-01,5.613120316544718547e-01,3.313698663936294198e-01,5.451415609962645403e-01,1.874776389117223038e-02,1.713470350456584301e-01,5.962676570022388267e-01,5.577801399856630038e-01,8.524894272645980320e-03,3.690528004546854701e-01,1.493148573024775383e-01,4.405129646084592898e-01,3.954768971413761824e-01,4.862573604946158201e-01,2.640697232969290154e-01,4.400756489595440968e-01,4.963984267483936841e-02,3.749959895052439734e-02,4.381248154095706004e-01,4.044970076419303062e-01,3.537426775391303568e-01,4.090069913605610674e-01,3.423744935225712660e-01,6.018286637223735358e-01,5.634879889880871628e-01,1.539924531668768748e-01,6.550440508113618554e-01,4.563162061342428966e-01,6.140285193037861022e-01,4.916476734937900162e-01,3.707310064742192490e-01,3.028191702341329616e-01,4.662803923072300627e-01,3.939849710753327572e-01,3.934152254335019361e-01,1.642977057641723526e-01,1.936483586421234582e-01,9.362855445460038784e-02,2.236089034636661865e-01,3.527357421372852020e-01,4.518047214935221323e-01,5.678553673170982918e-01,4.514814606328015345e-01,6.870621446481188777e-01,2.075072215962846800e-01,1.318289334986322558e-01,3.516384770087662148e-01,4.532980813592905611e-01,1.231228059972333533e-01,2.620275911037676098e-01,2.921390012697436256e-01,4.222508740630789847e-01,5.327864912533523123e-01,4.854530661998335828e-01,1.230650898271663518e-01,2.643471315876828043e-01,1.782859095986635833e-01,2.988261179245121912e-01,3.635128793394795665e-01,1.526253608107930315e-01,3.441155441168760598e-01,5.428641910610935983e-02,1.432813285151662008e-01,4.702689207283851022e-03,6.756967867360270663e-01,4.791129367958369412e-01,8.004740957777363164e-01,7.965254423457537314e-01,7.466905512353326779e-01,7.313688603590406956e-01,2.803563838352887694e-01,2.448117664824178141e-01,4.825459207269053863e-01,4.780525228762373957e-01,5.883734176307209296e-01,5.803133666389675982e-01,5.087236367876102339e-01,3.561476955557543178e-01,4.107272010088050540e-01,5.386680234096931086e-01,6.538439592827760549e-01,3.351252636221539460e-01,8.098073820020458280e-01,3.478506164646251730e-01,1.897711119196983653e-01,4.078054663392651769e-01,7.170030109617840930e-01,6.095291557328965659e-01,7.049985765447385200e-01,5.421146674617043359e-01,3.051799452713092609e-01,4.327894230718421498e-01
1.062541801076954430e-02,1.431878948263080598e-01,7.776088510310672497e-01,1.000000000000000000e+00,7.692126317168103133e-01,6.760625169821008473e-01,7.670444151010054057e-01,9.268386099260105260e-01,7.103383602607333813e-01,7.017741334846991919e-01,2.535929779056291244e-01,4.839777328124091338e-01,1.361184947187501493e-01,7.150547777443185815e-01,5.895435958723407310e-01,6.694176882793502203e-01,2.960926868589320304e-01,2.411992325609441934e-01,3.777356277601843226e-01,3.626080908247175660e-01,3.353901168458680582e-01,3.899825132339740374e-01,7.400743836115692975e-01,7.581709173021256021e-01,5.182691078074824764e-01,4.975125148973689737e-01,2.632731276899764050e-01,4.937934941601104799e-01,1.321417369449291168e-01,4.068473677488361195e-01,6.878548188621510517e-01,6.703833460283123991e-01,4.853093029728015873e-02,5.399681451861979564e-01,1.917297586298929157e-01,4.715108026159108290e-01,2.991498401137802077e-01,3.967736563078850254e-01,1.615316904920269803e-01,3.818072748518138160e-01,7.466622616731330951e-03,1.266221335697808037e-01,3.211470825518260019e-01,2.417173092990409500e-01,2.371148166213439545e-01,3.456623300439147783e-01,2.015802355627298037e-01,3.756647348653671115e-01,3.374834104256232425e-01,3.947499102416644756e-02,4.982057845880119018e-01,2.328719735646183620e-01,5.302528445435548132e-01,3.519916857554360456e-01,3.531507420594739988e-01,1.686072209157496171e-01,4.050840295686924386e-01,4.330380330765919439e-01,6.657287186879573548e-02,1.202623049992830248e-02,2.067285716178674515e-01,2.849855643789418469e-01,7.584584831669202720e-02,2.281636619999030391e-01,6.029533603691931143e-01,7.319618927842442835e-01,3.401807687555506998e-01,6.523258015680336586e-01,1.971370899994975001e-01,1.863099304716770155e-01,1.989690648850546695e-01,3.946410003120262022e-01,1.966940170087066453e-01,3.190864278474541682e-01,3.588678222086859604e-01,3.287298263769787843e-01,4.992736901278725381e-01,5.226477421820854286e-01,6.303690343633874815e-02,1.667467230532587164e-01,6.525062577879620074e-02,1.534668030395985316e-01,4.514668540986618295e-01,4.070441838426156478e-01,4.411992564273127804e-01,3.065069127953510275e-01,1.761851941997734650e-01,8.074225229092905215e-03,5.625049657025683603e-01,4.331973970369685234e-01,7.317772204346122411e-01,6.450482822198836397e-01,7.412393301496582598e-01,5.730652954856678694e-01,2.409961739650175461e-01,3.660686713608295451e-01,4.556579712117957981e-01,4.882641034168038741e-01,4.570936955935377410e-01,4.918554921360400178e-01,4.630324897765131786e-01,2.227304368818504021e-01,3.673373399009821072e-01,4.776391555073780659e-01,5.712002656697987568e-01,1.891221619121421782e-01,6.845613302972930470e-01,2.849918290652044828e-01,2.689780769297032137e-01,4.347377040779437096e-01,6.172300712710787618e-01,5.413637622471894062e-01,6.300175958950727795e-01,5.004060175541471533e-01,3.501283612152893410e-01,3.281262377966571164e-01
1.125200972687306900e-01,3.135088758691145228e-01,8.347104873934871883e-01,7.692126317168103133e-01,1.000000000000000000e+00,6.093144558154330870e-01,7.806472133097321908e-01,7.548283427616205854e-01,7.289738843803685864e-01,6.928189305438210432e-01,2.134657381973525392e-01,3.766033647728990186e-01,2.685332278191997490e-01,6.526456189120107831e-01,5.851541143557127400e-01,5.756174671646335783e-01,4.230906693018793852e-01,3.696612638735771172e-01,2.520201363147726581e-01,5.534064244469887039e-02,3.601999019145969982e-01,3.100817670895620326e-01,6.911678772921389102e-01,6.142329803932271570e-01,6.395558124016558210e-01,4.399791124155125188e-01,3.054428138750582278e-01,4.404970058829937307e-01,1.683065436296059952e-02,2.793804719163271999e-01,6.197371778421251198e-01,6.281343683979916381e-01,9.619165895840947611e-02,3.088027007947239944e-01,5.418994177656963340e-02,3.638309899044001039e-01,3.820020899430197070e-01,4.169442088021426684e-01,1.663414097924790225e-01,3.926129481660914911e-01,1.031366513040414129e-01,3.135213546659298273e-02,3.641792044623163305e-01,2.946443944208261834e-01,2.415155136805930136e-01,3.186030824703262598e-01,2.045981938835599589e-01,4.314782152945210170e-01,4.133772029345861854e-01,3.571008873186085151e-03,4.417069865541010110e-01,2.844485353924862125e-01,4.093879970993484774e-01,2.590015773584257719e-01,1.372918034396132247e-01,9.818104725190951454e-02,4.570089511589269238e-01,4.637852275524809720e-01,2.164585085547307275e-01,4.034938744946842126e-02,1.418669228923736259e-01,1.767459511714028486e-01,1.823949597735905204e-01,3.170400948408980679e-01,4.302787205212179611e-01,5.355778644830272439e-01,3.173850669718210060e-01,5.305992492794731064e-01,9.356864490063072914e-02,7.822835418917765959e-02,3.608166778860691370e-01,4.247169710143233745e-01,1.569622534405227254e-01,2.987585321563083762e-01,2.427980986519807372e-01,3.771891570271074245e-01,5.315134608621699952e-01,5.103608400819514834e-01,5.961458618936131548e-02,2.777923879750944236e-01,1.697151850127501804e-01,2.817108434495534941e-01,3.767158657220027185e-01,2.323541032297139763e-01,2.805977277276719417e-01,7.895953607691193199e-02,1.143976481576401555e-01,1.253413879652846008e-01,5.622875229101371719e-01,2.796498194072502552e-01,7.054503065593008548e-01,6.347959240652761848e-01,6.939425041304342345e-01,5.877613658517267803e-01,2.992682043654094071e-01,3.642993576898028163e-01,4.970332498819837741e-01,5.087497666198189661e-01,4.595091152007823587e-01,4.575624790757457649e-01,4.451249792406390404e-01,1.600064339005677905e-01,3.580647926312012230e-01,4.833685309908306027e-01,5.690578976295215252e-01,1.946371596744290444e-01,6.961490239034762162e-01,2.942256810463513839e-01,2.545527496820976787e-01,3.631113033744888807e-01,6.245256767881997018e-01,5.730804805170076621e-01,6.356027407268673990e-01,5.486534290754966348e-01,3.655914629522243331e-01,3.370820743073643100e-01
1.800332597532787460e-01,2.109623692407214604e-02,6.703886271019965370e-01,6.760625169821008473e-01,6.093144558154330870e-01,1.000000000000000000e+00,5.858256326209257958e-01,6.893454571081073512e-01,5.935416291173907233e-01,7.033985538441833718e-01,3.187571872802306139e-01,3.308874990934128069e-01,9.090347097216013028e-02,3.949766153591474094e-01,4.588726647810406067e-01,3.857616028196156899e-01,2.352037785373504997e-01,3.375435199786838147e-01,2.950485382551543689e-01,2.441567143777690907e-01,3.341968363259390506e-01,3.327857710096104871e-01,6.198140478052445168e-01,6.307451363224150231e-01,6.121866811668584818e-01,5.424002038171767959e-01,3.127520425801656456e-01,5.303397300707551887e-01,8.197945711981707850e-02,2.203880638016033344e-01,6.359899669649845544e-01,5.191215536479953929e-01,4.217164622718198169e-02,4.147839883136191230e-01,1.572531377326079061e-01,4.416496308361543832e-01,1.623804169787783913e-01,3.086651860510454815e-01,1.408314193355869048e-01,3.585017441083586109e-01,1.256244987310455308e-01,6.077830873132818168e-02,2.553844074448922141e-01,1.746247038107668348e-01,3.114612855118973345e-01,2.813263831183000496e-01,2.802226980254943212e-01,3.775764451834220381e-01,4.092911464663612220e-01,2.064583236487978202e-02,5.507466026193637010e-01,3.734204196077929860e-01,5.080290472309701988e-01,4.683493886099657777e-01,2.772864648215496719e-01,2.281611161071643579e-01,9.515011294934137831e-02,1.457360287284929501e-01,3.154087997493021378e-01,1.665488427612788203e-01,2.597315812348358621e-01,1.582291347210729449e-01,2.622478854093888700e-01,3.473788215334245866e-01,4.210217730297906580e-01,5.603274918628466938e-01,3.452028484611684434e-01,5.805004154817683393e-01,2.475995827132509430e-01,2.387778682692325016e-01,2.320162636912173615e-01,4.448414890225241836e-01,2.474203952910632165e-02,1.538769847936273527e-01,2.215135265875226023e-01,2.707897080154420544e-01,3.376572696719049582e-01,3.412179934073200638e-01,1.720485496344533946e-02,1.274949231621996248e-01,1.462753361757682287e-02,2.027012022973019856e-01,2.850986266164446392e-01,2.028979470203922941e-01,3.421574325654897497e-01,1.199168276969311137e-01,1.804222563708739457e-01,2.884221089779537631e-02,4.832694343213846389e-01,3.783821451482963782e-01,5.746844078047262938e-01,5.608814966549038328e-01,6.117597710100460828e-01,5.274004135951376737e-01,2.296758193934203829e-01,1.368158847668156930e-01,3.442911776266026069e-01,3.561947334537098331e-01,3.895083770215732044e-01,4.122786635226197705e-01,3.655409547287439276e-01,3.338808005968640358e-01,2.702284723602069172e-01,3.729101429019112679e-01,5.092057580505600090e-01,1.409919519112385056e-01,5.556109587134956396e-01,2.467976106071392839e-01,1.855436387865086745e-01,3.970918077139001245e-01,4.877861531312756571e-01,3.825033610608550849e-01,4.545595559423815657e-01,3.400658934683370993e-01,2.948162090095288179e-01,2.652893791212071473e-01
1.334815062497927973e-01,1.699887021643405882e-01,8.632711556705204847e-01,7.670444151010055167e-01,7.806472133097321908e-01,5.858256326209257958e-01,1.000000000000000000e+00,7.346406349190659490e-01,8.625216409573400744e-01,7.362276424384577300e-01,4.315554536310913236e-01,2.483015171360204998e-01,4.051563389057494247e-01,5.870406269508670061e-01,6.169560597723670048e-01,6.156809913391528832e-01,3.935120135486952497e-01,3.316746061287272340e-01,3.266030486953435674e-01,3.380709581563488136e-02,1.930209545310872243e-01,2.049240379473240281e-01,7.201219639759642854e-01,5.278513657328607334e-01,5.188800200059329182e-01,3.983219611398899351e-01,1.610038264196548552e-01,4.789467120481357143e-01,2.118908601687958387e-02,2.042474852419269293e-01,4.815034058978142628e-01,4.195876668543464527e-01,8.827369576390967087e-02,2.703384139307954959e-01,1.497779069140124653e-01,2.952445517862465341e-01,4.123463021812704410e-01,3.841601465397208037e-01,1.730352257005841332e-01,3.603816231078626475e-01,4.382541097029767074e-02,7.860225222951534862e-02,4.588565040022375974e-01,3.974412345249132006e-01,2.023659393830782582e-01,2.866835425429749007e-01,3.847637036857414761e-01,6.121072537093350530e-01,4.858678786469518562e-01,9.254057931306207407e-02,5.017174183069116333e-01,4.019889875653516742e-01,5.320351785524009003e-01,4.388552812871108211e-01,2.899266404630632676e-01,2.701864239653567479e-01,4.890187223518989712e-01,4.379763236900123258e-01,3.492385128684807327e-01,7.678718434857068065e-02,4.458817755709570396e-01,2.999713305021353693e-01,7.152315411908569120e-02,2.268470723242318743e-01,6.059464516881487572e-01,5.893651210705781462e-01,1.789348166797689599e-01,4.807903512465165896e-01,4.833247803977222534e-02,7.118936902371583719e-02,2.445853790852479392e-01,3.482143545745101099e-01,1.631416996807750208e-01,2.532484410463183289e-01,4.084320329290205276e-01,3.325378392860315335e-01,4.977731109734918613e-01,4.197672331289241110e-01,1.658163953504831478e-01,2.366319923136136760e-01,2.316212615692431476e-01,3.255343749289749677e-01,3.940773375878222629e-01,1.925891690803881728e-01,3.261167801548667255e-01,4.381389247235772076e-03,1.601555436438457380e-01,5.372543166539935772e-02,6.770959903113966671e-01,3.197827677779127575e-01,8.248973696929303712e-01,7.729782284226777156e-01,7.679725895864496499e-01,7.489913658575853006e-01,2.132166556303042582e-01,2.709320959058670875e-01,3.960085992330905635e-01,3.826185467586271094e-01,6.924998046862084200e-01,5.544924900794334643e-01,5.665303978478130054e-01,4.520554689318770913e-01,4.453184628378172305e-01,4.870685250675361178e-01,5.585740057412110771e-01,2.636658757178796941e-01,7.863422944293680938e-01,4.474760526746102696e-01,9.145767996254182408e-02,3.031077129499291090e-01,6.018665544444771198e-01,6.548251791685524292e-01,6.834489554828629965e-01,5.693337746016281509e-01,2.411862290354258309e-01,2.850825853478815564e-01
6.313148103390098242e-02,2.078894033642180172e-01,7.333522352462065186e-01,9.268386099260106370e-01,7.548283427616205854e-01,6.893454571081073512e-01,7.346406349190659490e-01,1.000000000000000000e+00,6.452873955128927141e-01,8.107362102728929987e-01,2.761702695017364539e-01,4.485835718559528784e-01,2.187529018002443149e-01,6.865939472327345916e-01,5.227243121912792390e-01,6.098737309800165152e-01,4.092535882855296014e-01,3.469361358073667634e-01,1.785510972341813329e-01,2.025365536811752076e-01,2.623407877498185603e-01,3.072533680043767479e-01,6.119068741343571816e-01,6.646177291096609929e-01,4.754937114685867106e-01,3.780049806154298087e-01,1.922817995337619823e-01,4.210884052379106346e-01,1.314853436253255424e-02,3.019130411244265733e-01,6.162825755725896970e-01,5.521248996829316580e-01,6.529322629845089876e-02,4.103925886337942974e-01,1.706857512572788615e-01,4.293282135692801371e-01,1.794376157936755090e-01,2.585868962900818024e-01,3.494217788711312389e-02,2.733467639618697986e-01,1.584120446212223532e-01,4.693135623110669674e-02,2.479750905400085470e-01,1.741519123819341430e-01,1.035590236577045159e-01,2.457958840775056053e-01,1.041219094109393367e-01,3.145098480720399103e-01,2.361027933303430637e-01,1.706268566740382631e-01,4.075098551111641654e-01,1.211890545451602685e-01,4.342532750725893176e-01,3.063589506866957191e-01,2.429222475484096311e-01,3.487821850107373362e-02,4.610555960014076637e-01,4.891874870249402485e-01,4.015935192973104501e-02,8.797047443341651785e-02,2.064003961163599910e-01,3.232869948486029599e-01,1.517890897129358097e-01,3.291789161397205565e-01,5.531475643302273815e-01,7.817313039630768845e-01,1.824028446769054290e-01,5.947808427194956060e-01,1.302020878344953003e-01,1.581297098181822791e-01,1.116075095355483077e-01,3.771191867347703508e-01,1.384804907336845414e-01,2.920039111803430787e-01,3.609146009466816518e-01,2.576550695135406688e-01,4.442121081184179920e-01,4.899872411926973204e-01,6.073837595497059982e-02,2.876974677197257635e-01,1.844218485504095784e-01,2.801536417850374883e-01,3.082099666552094441e-01,2.491315214167327818e-01,3.086456854448355047e-01,1.544062210015030301e-01,1.634949471145837607e-01,1.819751511578024672e-01,5.018593498408255860e-01,2.661163959164743464e-01,6.734314339100867519e-01,6.332918217693740415e-01,7.890690912882620811e-01,5.961905112483348868e-01,2.552194194056218168e-01,3.668644057993223906e-01,4.580108737031796107e-01,5.017730149607451118e-01,3.740154238991937330e-01,4.479495064150627037e-01,5.322460661546518645e-01,2.970893657499977247e-01,2.449573986249047042e-01,4.247048185870329062e-01,5.417737420694332950e-01,1.408473812917904466e-01,6.493516920788152680e-01,2.224418898858885052e-01,2.648570575390326587e-01,3.955105986470971446e-01,5.899321298162827354e-01,5.670216680398578735e-01,6.038192316763845158e-01,5.479533526503540530e-01,4.136521136499747842e-01,3.436525551634542208e-01
2.518936662565643414e-01,5.197930234209329620e-02,7.881486974306916027e-01,7.103383602607334923e-01,7.289738843803685864e-01,5.935416291173907233e-01,8.625216409573399634e-01,6.452873955128928252e-01,1.000000000000000000e+00,6.006959244536953513e-01,5.526396703756004669e-01,2.943729064405459228e-01,4.460010210254415353e-01,6.152063419251535548e-01,7.137828965727353037e-01,6.238520479633183902e-01,2.289641678491348142e-01,2.089152185178703713e-01,3.752156065662000661e-01,1.808793861938824132e-01,1.859644951249516676e-01,2.448853955457401810e-01,7.300235443207042652e-01,5.140515144131845293e-01,4.196736161203190596e-01,3.956093182145339338e-01,3.394238590712413961e-01,5.496551685079441585e-01,8.666161522627792435e-02,2.155303103523439068e-01,4.426688695630729420e-01,3.781157634929082079e-01,6.901202513389345650e-02,3.148500365581601845e-01,1.441699974633466053e-01,3.224689713171862704e-01,2.881813410256196528e-01,3.251820054722040498e-01,1.156282454476735416e-01,3.671382597683861548e-01,3.417705404704841909e-02,1.379804305550238752e-01,5.210336870650784657e-01,5.146840068403599755e-01,3.730232877715901618e-01,4.038092764271775104e-01,4.946075312912968647e-01,7.000243460759042469e-01,4.832737764733325836e-01,2.346647611506231523e-01,4.679031627231046708e-01,4.390100849108202197e-01,4.594583315375960764e-01,4.412273267439617563e-01,2.893455380368404328e-01,2.902924484499094793e-01,3.645732243630875336e-01,2.772875617921483626e-01,3.273061803656333590e-01,2.118873607065814568e-01,3.757821076880535904e-01,2.742608035426528090e-01,2.649156408678364841e-02,1.861181329916380411e-01,5.528525384220803751e-01,5.320826250441074157e-01,1.992555375632141801e-01,5.350903943551810205e-01,1.037021641678770312e-01,6.078973169781646396e-02,1.030401270656012280e-01,2.602518505434531226e-01,1.120973983914246019e-01,1.836867746099226650e-01,3.296319320260371888e-01,2.116308533927722391e-01,4.538131261763405089e-01,3.725573361951519114e-01,3.080073999662570616e-02,8.214886212616590022e-02,6.965829994694963667e-02,1.682555987196610869e-01,4.981123121603484583e-01,3.379129636917519997e-01,4.692605723269752116e-01,1.562990282319643431e-01,1.055836787380029368e-01,1.127055393598692806e-01,6.438667690585732073e-01,3.086100936871007949e-01,7.568513122752770217e-01,7.037351446002705346e-01,6.298367663546944328e-01,6.555387021200262954e-01,1.163562914850232166e-01,1.854330054345929013e-01,3.519715543793062174e-01,2.857164927400137611e-01,6.162856033621697538e-01,3.947345291535254153e-01,4.225141357966824551e-01,3.914468950655206614e-01,4.066813297936954230e-01,4.709276121253366254e-01,5.441191996597991576e-01,2.754493853254237345e-01,6.739428485733605090e-01,3.554791220205347213e-01,8.863763384675379942e-02,3.397697427501178979e-01,6.333169627151070680e-01,5.526701417703667740e-01,5.733436080630112119e-01,4.868416087357881894e-01,3.075196772169181414e-01,2.819827517500538283e-01
